X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,36.6667,5.0,132.912,141.525,1.0,4.0,4.0,0.0,0.0,0.0
5.51035,35.7963,5.00007,134.952,141.515,1.0,4.0,4.0,0.000365315,-0.000183271,3.61393e-07
7.29498,34.8659,5.00914,140.544,141.484,1.0,4.0,4.0,0.000350789,-0.000187192,4.18954e-06
9.00614,33.9534,5.04123,147.031,141.456,1.0,4.0,4.0,0.000340127,-0.000175134,2.98879e-06
10.6671,33.0926,5.06238,151.973,141.413,1.0,4.0,4.0,0.000326163,-0.000168887,3.23518e-06
12.2779,32.2364,5.0759,154.886,141.406,1.0,4.0,4.0,0.000300029,-0.000162281,-9.0361e-06
13.8326,31.4255,5.08204,156.35,141.398,1.0,4.0,4.0,0.000324118,-0.000162969,9.62686e-06
15.4638,30.6001,5.12748,157.007,141.385,1.0,4.0,4.0,0.00033297,-0.000167239,9.46858e-06
17.1632,29.8389,5.1823,157.759,141.393,1.0,4.0,4.0,0.000349884,-0.000139909,1.28428e-05
18.9184,29.1953,5.23092,157.485,141.381,1.0,4.0,4.0,0.000354974,-0.000117939,6.77161e-06
20.7278,28.6099,5.27268,156.548,141.396,1.0,4.0,4.0,0.000367422,-0.000113313,9.13927e-06
22.5759,28.1729,5.30531,155.643,141.369,1.0,4.0,4.0,0.000373477,-7.08662e-05,5.46171e-06
24.4578,27.9107,5.32802,154.716,141.37,1.0,4.0,4.0,0.0003775,-2.43119e-05,2.90502e-06
26.3701,27.8372,5.34414,153.916,141.364,1.0,4.0,4.0,0.000385317,-3.68833e-07,3.11205e-06
28.3551,27.8712,5.37281,153.343,141.36,1.0,4.0,4.0,0.000404095,2.01051e-05,8.63374e-06
30.4082,28.0808,5.41476,152.87,141.382,1.0,4.0,4.0,0.000419924,5.9511e-05,6.17039e-06
32.4751,28.442,5.45105,152.899,141.31,1.0,4.0,4.0,0.000435865,0.000104873,1.27317e-05
34.6723,29.0445,5.4954,153.047,141.347,1.0,4.0,4.0,0.000464289,0.000141097,7.18596e-06
37.0742,29.815,5.52999,153.277,141.322,1.0,4.0,4.0,0.000495327,0.000171921,7.90733e-06
39.6442,30.8072,5.57992,152.797,141.343,1.0,4.0,4.0,0.000539497,0.000226742,1.19366e-05
42.471,32.107,5.66132,151.509,141.342,1.0,4.0,4.0,0.000580651,0.000287956,1.58588e-05
45.3952,33.5948,5.73773,150.901,141.361,1.0,4.0,4.0,0.000581782,0.00029688,1.41434e-05
48.2788,35.0331,5.79739,151.465,141.341,1.0,4.0,4.0,0.000564185,0.000269758,1.14223e-05
51.0018,36.2256,5.85902,151.641,141.345,1.0,4.0,4.0,0.000516758,0.000189638,1.20625e-05
53.513,37.0759,5.91217,152.005,141.374,1.0,4.0,4.0,0.000489473,0.000148967,9.59402e-06
55.8616,37.6803,5.95634,152.445,141.33,1.0,4.0,4.0,0.000450143,9.28701e-05,9.84871e-06
57.9948,37.9548,6.004,152.93,141.341,1.0,4.0,4.0,0.000405041,2.17189e-05,7.30342e-06
59.8416,38.0014,6.00677,154.336,141.282,1.0,4.0,4.0,0.000331932,-9.92206e-06,-3.9862e-06
61.4258,37.8878,5.97965,156.021,141.281,1.0,4.0,4.0,0.000309222,-4.76382e-05,-5.11226e-07
62.8802,37.6241,5.9542,157.842,141.225,1.0,4.0,4.0,0.000257579,-4.23835e-05,-1.62544e-05
64.078,37.31,5.89261,159.684,141.047,1.0,4.0,4.0,0.000235493,-8.92732e-05,-8.66584e-06
65.1499,36.8769,5.85517,161.131,140.394,1.0,4.0,4.0,0.000153583,8.61564e-06,-1.25832e-05
66.1214,36.4623,5.8552,164.197,140.381,1.0,4.0,4.0,0.000177475,-2.45134e-05,-7.1168e-06
66.877,36.2109,5.79754,171.454,141.016,1.0,4.0,4.0,0.000104871,1.78539e-06,-2.32189e-05
68.4565,34.3864,5.82701,179.82,141.042,1.0,4.0,4.0,0.000408126,-0.000504541,2.80783e-05
70.1743,32.3684,5.85364,188.387,141.237,1.0,4.0,4.0,0.00038541,-0.000427834,5.88502e-06
71.9711,30.4351,5.87415,194.175,141.201,1.0,4.0,4.0,0.000369486,-0.000381381,3.24583e-06
74.0979,28.4252,5.86176,194.24,141.211,1.0,4.0,4.0,0.000382986,-0.000350048,7.10079e-07
76.0621,26.7897,5.86838,197.89,141.292,1.0,4.0,4.0,0.000393192,-0.000294662,3.9088e-06
77.9802,25.5257,5.86139,200.54,141.286,1.0,4.0,4.0,0.000367416,-0.000208312,-2.91152e-06
79.7421,24.6486,5.85668,199.496,141.266,1.0,4.0,4.0,0.000316428,-0.000121565,3.17799e-07
81.2989,24.0911,5.85393,208.28,141.264,1.0,4.0,4.0,0.000281185,-7.57195e-05,1.67775e-06
82.592,23.8326,5.88535,214.621,141.268,1.0,4.0,4.0,0.00023553,-2.83435e-05,8.07334e-06
83.7117,23.7567,5.92785,216.748,141.31,1.0,4.0,4.0,0.000214121,-1.60004e-06,9.54108e-06
84.6662,23.8206,5.96257,218.053,141.24,1.0,4.0,4.0,0.000165935,2.71181e-05,6.81676e-06
85.3737,23.9973,5.99364,221.043,141.21,1.0,4.0,4.0,0.000135111,3.55717e-05,6.03017e-06
86.048,24.1777,6.02058,222.566,141.126,1.0,4.0,4.0,0.000134776,4.50424e-05,9.31018e-06
86.729,24.4112,6.06321,228.875,140.952,1.0,4.0,4.0,0.000136449,4.93154e-05,9.80103e-06
