X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,30.0,5.0,132.912,141.525,1.0,3.0,3.0,0.0,0.0,0.0
5.40818,28.8973,5.0033,134.927,141.515,1.0,3.0,3.0,0.000334614,-0.000226294,1.54072e-06
6.99072,27.7806,5.01695,140.778,141.486,1.0,3.0,3.0,0.000299625,-0.000218186,3.61497e-06
8.39003,26.747,5.04311,147.609,141.429,1.0,3.0,3.0,0.000272615,-0.000203491,9.62052e-06
9.73058,25.771,5.09291,151.945,141.415,1.0,3.0,3.0,0.000265634,-0.000189062,1.20924e-05
11.0377,24.8459,5.14886,153.938,141.404,1.0,3.0,3.0,0.00025747,-0.000177109,8.55093e-06
12.3051,23.9923,5.1846,154.823,141.388,1.0,3.0,3.0,0.000248937,-0.000165438,3.97296e-06
13.5167,23.2,5.20627,155.729,141.377,1.0,3.0,3.0,0.00024994,-0.000159288,9.39306e-06
14.809,22.4463,5.25475,156.048,141.384,1.0,3.0,3.0,0.000264999,-0.000142904,8.12012e-06
16.147,21.7826,5.29873,156.11,141.379,1.0,3.0,3.0,0.000271248,-0.000123195,9.28972e-06
17.4982,21.2046,5.33885,155.875,141.404,1.0,3.0,3.0,0.000271139,-0.000107052,7.33587e-06
18.8845,20.7307,5.37848,155.314,141.394,1.0,3.0,3.0,0.000277324,-8.52804e-05,8.09082e-06
20.3043,20.3582,5.41475,155.154,141.377,1.0,3.0,3.0,0.000294395,-6.04547e-05,5.50697e-06
21.7918,20.1044,5.45807,155.142,141.356,1.0,3.0,3.0,0.000302583,-3.82176e-05,1.11624e-05
23.2895,19.9589,5.52133,155.799,141.348,1.0,3.0,3.0,0.000304268,-1.82901e-05,9.76539e-06
24.8544,19.9449,5.55689,156.461,141.346,1.0,3.0,3.0,0.000325296,1.81586e-05,2.67911e-06
26.481,20.0967,5.57669,156.372,141.373,1.0,3.0,3.0,0.000352809,6.21979e-05,3.8597e-06
28.2604,20.4433,5.62089,155.705,141.372,1.0,3.0,3.0,0.000366635,8.5601e-05,1.14029e-05
30.1152,20.9422,5.69277,155.262,141.347,1.0,3.0,3.0,0.000386332,0.000122817,1.60001e-05
32.2315,21.7475,5.79011,154.943,141.317,1.0,3.0,3.0,0.000454869,0.000196364,2.06084e-05
34.8311,23.0106,5.90672,155.808,141.26,1.0,3.0,3.0,0.000582297,0.000302356,2.81855e-05
37.9579,24.7125,6.0217,157.51,141.144,1.0,3.0,3.0,0.000658538,0.000366532,2.50139e-05
41.2943,26.5687,6.1704,157.146,141.208,1.0,3.0,3.0,0.000661978,0.000357644,2.82879e-05
44.4074,28.1136,6.25688,157.272,141.217,1.0,3.0,3.0,0.000508349,0.00021192,-1.23614e-05
47.1473,29.2574,6.23342,156.685,141.289,1.0,3.0,3.0,0.000580481,0.000241734,3.66932e-06
50.0652,30.3439,6.24886,154.073,141.383,1.0,3.0,3.0,0.000594495,0.000197134,5.54975e-06
52.9477,31.0922,6.25986,151.931,141.422,1.0,3.0,3.0,0.000565905,0.00010595,1.49025e-06
55.8196,31.4081,6.28939,150.892,141.409,1.0,3.0,3.0,0.000570423,1.11461e-05,7.75986e-06
58.6815,31.2172,6.33929,150.906,141.382,1.0,3.0,3.0,0.000568291,-9.06453e-05,9.93914e-06
61.5232,30.5199,6.37484,151.54,141.339,1.0,3.0,3.0,0.000574133,-0.000183081,5.50955e-06
64.4264,29.3579,6.3772,152.836,141.31,1.0,3.0,3.0,0.000583894,-0.000279537,-6.84512e-06
67.2822,27.8098,6.34062,153.5,141.26,1.0,3.0,3.0,0.000560571,-0.00031494,-2.13279e-05
70.1277,26.0804,6.28707,152.687,141.281,1.0,3.0,3.0,0.000565119,-0.000355616,-1.17176e-05
72.9389,24.0681,6.21473,152.208,141.302,1.0,3.0,3.0,0.000539828,-0.000410748,-1.7319e-05
