X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,97.3333,5.0,132.912,141.525,9.0,13.0,13.0,0.0,0.0,0.0
5.74876,96.5155,5.0124,136.34,141.499,9.0,13.0,13.0,0.000387772,-0.000163311,3.86491e-06
7.52629,95.7372,5.04303,144.372,141.394,9.0,13.0,13.0,0.000326532,-0.000146481,9.19392e-06
9.01507,95.1346,5.07976,150.525,141.35,9.0,13.0,13.0,0.000291093,-0.000107237,4.16698e-06
10.4053,94.5345,5.11949,153.057,141.447,9.0,13.0,13.0,0.000286761,-0.000130599,1.23104e-05
11.8148,93.9007,5.17495,154.385,141.396,9.0,13.0,13.0,0.000279504,-0.000122529,9.9364e-06
13.2022,93.3109,5.22159,155.575,141.395,9.0,13.0,13.0,0.000276601,-0.000113007,8.97589e-06
14.5576,92.7559,5.25271,155.788,141.399,9.0,13.0,13.0,0.000266609,-0.000109045,4.15287e-06
15.895,92.2422,5.28121,155.396,141.411,9.0,13.0,13.0,0.000269018,-9.91922e-05,6.51637e-06
17.2431,91.7542,5.3084,154.885,141.413,9.0,13.0,13.0,0.000269293,-9.55639e-05,4.68459e-06
18.5901,91.2868,5.337,154.234,141.406,9.0,13.0,13.0,0.000270019,-8.94698e-05,6.52877e-06
19.954,90.8442,5.36735,153.71,141.418,9.0,13.0,13.0,0.000278149,-8.68729e-05,6.84069e-06
21.3986,90.4281,5.40465,153.138,141.421,9.0,13.0,13.0,0.000292866,-8.48308e-05,7.3873e-06
22.8984,90.0006,5.43331,153.067,141.427,9.0,13.0,13.0,0.000305732,-8.65752e-05,9.07859e-06
24.4047,89.5367,5.46497,152.634,141.429,9.0,13.0,13.0,0.000308063,-9.29027e-05,2.4893e-06
25.96,89.045,5.47551,152.019,141.424,9.0,13.0,13.0,0.000313623,-0.000103355,3.32644e-06
27.5603,88.5085,5.49229,151.904,141.449,9.0,13.0,13.0,0.000318004,-0.00011134,1.89759e-06
29.1745,87.9109,5.50454,151.715,141.413,9.0,13.0,13.0,0.000332874,-0.000128469,2.35692e-06
30.8226,87.2192,5.51335,151.996,141.411,9.0,13.0,13.0,0.000338424,-0.000139733,-7.75463e-07
32.537,86.4709,5.50721,152.345,141.419,9.0,13.0,13.0,0.000352615,-0.000161457,-6.6452e-07
34.3623,85.5994,5.5065,153.049,141.397,9.0,13.0,13.0,0.000375057,-0.000185742,-6.06482e-07
36.3078,84.6041,5.5078,153.703,141.386,9.0,13.0,13.0,0.000400345,-0.000211326,1.89612e-06
38.4238,83.4518,5.52375,154.183,141.372,9.0,13.0,13.0,0.000441257,-0.000247792,2.79206e-06
40.8459,82.0651,5.54966,154.142,141.371,9.0,13.0,13.0,0.000505351,-0.000298407,7.14005e-06
43.4703,80.4864,5.60003,153.451,141.379,9.0,13.0,13.0,0.000546465,-0.000334357,1.29992e-05
46.2428,78.7557,5.66818,153.105,141.392,9.0,13.0,13.0,0.00051784,-0.00034296,3.20334e-06
48.8307,77.071,5.67347,153.225,141.395,5.0,13.0,13.0,0.000501257,-0.000323991,6.50841e-07
51.2964,75.5194,5.66517,153.129,141.376,5.0,13.0,13.0,0.000492876,-0.000296911,-1.53988e-06
53.7012,74.1641,5.65812,152.682,141.359,5.0,13.0,13.0,0.000469696,-0.000244374,-1.39469e-06
56.0387,73.0837,5.65557,152.493,141.344,5.0,13.0,13.0,0.000467928,-0.000190437,4.66044e-07
58.3971,72.2849,5.66382,153.08,141.361,5.0,13.0,13.0,0.000475918,-0.000127293,3.07574e-06
60.8255,71.8323,5.68886,153.687,141.397,5.0,13.0,13.0,0.000491222,-5.25348e-05,5.30311e-06
63.3357,71.6841,5.72032,154.318,141.408,5.0,13.0,13.0,0.000512743,1.1271e-05,6.63599e-06
65.9148,71.8412,5.7575,154.124,141.402,5.0,13.0,13.0,0.000523944,5.48443e-05,7.98182e-06
68.5722,72.2246,5.80116,153.695,141.409,5.0,13.0,13.0,0.000543376,9.67102e-05,8.19891e-06
71.328,72.7763,5.84312,152.942,141.424,5.0,13.0,13.0,0.000563297,0.000121731,7.92917e-06
74.172,73.3822,5.88976,152.261,141.422,5.0,13.0,13.0,0.000572008,0.000114288,1.02254e-05
77.0603,73.8807,5.94491,151.972,141.427,5.0,13.0,13.0,0.000583183,7.84507e-05,1.24764e-05
79.9903,74.1374,6.00341,152.301,141.427,5.0,13.0,13.0,0.000601064,2.52141e-05,1.612e-05
83.0438,74.0513,6.0751,153.269,141.403,5.0,13.0,13.0,0.000616565,-6.6568e-05,1.31636e-05
86.233,73.4228,6.14989,154.902,141.369,5.0,13.0,13.0,0.000663439,-0.000188627,1.70113e-05
89.6119,72.1949,6.22526,156.932,141.339,5.0,13.0,13.0,0.000714084,-0.000322398,2.14852e-05
93.3738,70.2374,6.33345,158.643,141.339,5.0,13.0,13.0,0.000790495,-0.000457838,1.86311e-05
97.6674,67.5964,6.41408,158.55,141.365,5.0,13.0,13.0,0.000910864,-0.000577072,1.26807e-05
