X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,67.3333,5.0,132.912,141.525,5.0,9.0,9.0,0.0,0.0,0.0
3.77794,68.0615,5.00417,133.558,141.518,5.0,9.0,9.0,2.33053e-05,0.000137791,3.08499e-07
3.89326,68.7183,5.00301,135.343,141.518,5.0,9.0,9.0,2.2803e-05,0.00012457,-7.74994e-07
4.00565,69.3043,4.99746,137.877,141.511,5.0,9.0,9.0,2.21099e-05,0.000109419,-1.36875e-06
4.1167,69.8191,4.99326,140.616,141.494,5.0,9.0,9.0,2.23252e-05,9.68045e-05,-1.7763e-07
4.22901,70.2775,4.99592,143.13,141.49,5.0,9.0,9.0,2.24636e-05,8.73418e-05,1.24378e-06
4.34335,70.7003,5.00527,145.336,141.476,5.0,9.0,9.0,2.33658e-05,8.22201e-05,2.65344e-06
4.45942,71.1001,5.02177,147.15,141.468,5.0,9.0,9.0,2.32464e-05,8.1231e-05,3.75701e-06
4.57408,71.492,5.04049,148.573,141.447,5.0,9.0,9.0,2.31362e-05,7.79268e-05,3.81632e-06
4.68743,71.8848,5.06196,149.948,141.448,5.0,9.0,9.0,2.12609e-05,7.73575e-05,4.38473e-06
4.78609,72.2645,5.08147,151.077,141.439,5.0,9.0,9.0,1.80597e-05,7.3371e-05,3.54373e-06
4.87448,72.6085,5.09839,151.852,141.449,5.0,9.0,9.0,1.75576e-05,6.00876e-05,3.10416e-06
4.96184,72.9151,5.1114,152.513,141.439,5.0,9.0,9.0,1.64032e-05,6.52098e-05,2.18271e-06
5.05188,73.2641,5.12823,153.198,141.432,5.0,9.0,9.0,1.73656e-05,6.95796e-05,3.40055e-06
5.13279,73.6163,5.14719,153.532,141.43,5.0,9.0,9.0,1.43319e-05,6.97334e-05,2.73406e-06
5.20993,73.9805,5.16312,153.992,141.409,5.0,9.0,9.0,1.64378e-05,7.44405e-05,3.44148e-06
5.28968,74.3554,5.17742,154.172,141.413,5.0,9.0,9.0,1.67104e-05,7.78194e-05,3.03827e-06
5.37941,74.7469,5.18931,154.282,141.412,5.0,9.0,9.0,1.95061e-05,7.59473e-05,3.59944e-06
5.47785,75.1256,5.20187,154.337,141.414,5.0,9.0,9.0,2.00406e-05,7.2835e-05,1.64024e-06
5.58445,75.4836,5.20638,154.428,141.417,5.0,9.0,9.0,2.15971e-05,7.043e-05,-6.98183e-07
5.69562,75.8301,5.20832,154.446,141.395,5.0,9.0,9.0,2.23658e-05,7.16978e-05,3.23763e-07
5.81346,76.1658,5.20835,154.668,141.418,5.0,9.0,9.0,2.40673e-05,6.49868e-05,-1.45547e-06
