X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,40.6667,5.0,132.912,141.525,5.0,5.0,5.0,0.0,0.0,0.0
5.3725,39.9803,4.99922,134.797,141.519,5.0,5.0,5.0,0.000337484,-0.0001458,8.99041e-08
7.02247,39.2315,5.0048,140.07,141.503,5.0,5.0,5.0,0.000322677,-0.000152277,2.75489e-06
8.59806,38.5012,5.04113,146.482,141.439,5.0,5.0,5.0,0.000311883,-0.000145466,1.02319e-05
10.1405,37.7455,5.07762,151.165,141.418,1.0,5.0,5.0,0.000302512,-0.000153232,4.20256e-06
11.6402,36.9835,5.10037,154.076,141.376,1.0,5.0,5.0,0.000298825,-0.000153564,7.251e-06
13.0588,36.2348,5.10062,155.658,141.372,1.0,5.0,5.0,0.00028273,-0.000145141,2.04253e-06
14.5419,35.4573,5.14649,156.41,141.404,1.0,5.0,5.0,0.000309657,-0.000151057,1.43259e-05
16.104,34.7292,5.2077,156.956,141.411,1.0,5.0,5.0,0.000306109,-0.000117402,8.35712e-06
17.5665,34.1858,5.18892,157.385,141.357,1.0,5.0,5.0,0.000302365,-0.000112444,-2.46665e-07
19.1105,33.6304,5.18844,156.452,141.339,1.0,5.0,5.0,0.000339143,-0.000135616,8.88336e-06
20.8281,33.0367,5.21554,156.031,141.371,1.0,5.0,5.0,0.000351454,-0.00011317,5.26725e-06
22.6528,32.5106,5.2509,155.331,141.377,1.0,5.0,5.0,0.000375973,-9.4167e-05,9.05714e-06
24.4412,32.2702,5.25936,155.166,141.379,1.0,5.0,5.0,0.000356126,-3.21323e-05,1.51498e-06
26.2651,32.1431,5.27393,154.351,141.379,1.0,5.0,5.0,0.000375089,-1.8079e-05,2.71445e-06
28.1853,32.1161,5.29275,154.247,141.38,1.0,5.0,5.0,0.000389459,5.85532e-06,2.90411e-06
30.1388,32.2426,5.32107,153.871,141.368,1.0,5.0,5.0,0.000399032,3.64479e-05,8.5348e-06
32.111,32.5294,5.38003,153.422,141.37,1.0,5.0,5.0,0.000399932,7.54056e-05,1.52476e-05
34.1677,32.9882,5.44727,153.695,141.351,1.0,5.0,5.0,0.000421799,0.00011373,1.10785e-05
36.2335,33.6538,5.51042,154.921,141.356,1.0,5.0,5.0,0.000402884,0.000152468,1.17087e-05
38.1771,34.4682,5.56306,155.951,141.322,1.0,5.0,5.0,0.000387986,0.000165625,-1.06875e-06
39.9857,35.3489,5.57702,156.074,141.29,1.0,5.0,5.0,0.000359778,0.000187072,1.14327e-05
41.9656,36.3398,5.64094,154.819,141.322,1.0,5.0,5.0,0.000435757,0.000215576,1.17957e-05
44.2731,37.4488,5.69102,152.708,141.362,1.0,5.0,5.0,0.000488307,0.000232193,6.63299e-06
46.6128,38.667,5.72415,152.469,141.342,5.0,5.0,5.0,0.000447388,0.000247432,1.1206e-05
48.7294,39.8498,5.77312,152.783,141.337,5.0,5.0,5.0,0.000415623,0.000234316,1.1815e-05
50.7073,40.987,5.81763,152.768,141.307,5.0,5.0,5.0,0.00038175,0.000216951,7.75219e-06
52.5895,42.0108,5.85345,153.263,141.281,5.0,5.0,5.0,0.000363809,0.000189968,6.64427e-06
54.3601,42.8594,5.88726,153.702,141.307,5.0,5.0,5.0,0.00033301,0.000150308,7.59021e-06
