X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,34.0,5.0,132.912,141.525,1.0,4.0,4.0,0.0,0.0,0.0
5.54036,33.0301,5.00078,135.013,141.516,1.0,4.0,4.0,0.000368806,-0.000202762,7.37067e-07
7.32743,32.0101,5.0126,140.8,141.474,1.0,4.0,4.0,0.000347203,-0.00020294,4.85115e-06
8.95527,31.0747,5.0305,148.057,141.43,1.0,4.0,4.0,0.000323711,-0.000182502,1.27022e-05
10.5762,30.1314,5.09794,152.373,141.443,1.0,4.0,4.0,0.000321905,-0.000192984,9.43202e-06
12.1517,29.207,5.13255,154.856,141.434,1.0,4.0,4.0,0.000312211,-0.000176476,1.65736e-06
13.7171,28.3468,5.16984,156.079,141.401,1.0,4.0,4.0,0.000312421,-0.00016476,7.39128e-06
15.2018,27.5727,5.16955,157.093,141.339,1.0,4.0,4.0,0.000292947,-0.000139901,-3.25149e-06
16.7725,26.8421,5.19754,157.128,141.369,1.0,4.0,4.0,0.000326596,-0.000136011,7.03909e-06
18.4338,26.2226,5.23739,156.792,141.395,1.0,4.0,4.0,0.000336926,-0.000116755,8.37406e-06
20.1408,25.6911,5.27948,156.014,141.378,1.0,4.0,4.0,0.00034248,-0.000102261,9.77459e-06
21.8777,25.2354,5.31654,155.346,141.387,1.0,4.0,4.0,0.000351346,-8.1687e-05,5.99848e-06
23.6375,24.8886,5.34839,154.88,141.354,1.0,4.0,4.0,0.000351212,-5.65681e-05,6.35175e-06
25.4159,24.7269,5.378,154.522,141.375,1.0,4.0,4.0,0.00035996,-1.52244e-05,6.56502e-06
27.2519,24.7188,5.41173,154.308,141.362,1.0,4.0,4.0,0.000355306,2.58525e-06,7.94296e-06
28.9849,24.7723,5.43375,154.925,141.321,1.0,4.0,4.0,0.000349428,1.74752e-05,6.01869e-06
30.9013,25.0583,5.47406,154.713,141.364,1.0,4.0,4.0,0.00039721,7.73275e-05,9.29355e-06
33.007,25.5962,5.52886,155.252,141.34,1.0,4.0,4.0,0.000434014,0.000129129,1.15435e-05
35.332,26.3889,5.60779,154.721,141.356,1.0,4.0,4.0,0.0005074,0.000198679,2.27729e-05
38.0707,27.5813,5.73984,153.414,141.38,1.0,4.0,4.0,0.00058065,0.000275509,2.57672e-05
41.0569,29.0118,5.87206,153.311,141.396,1.0,4.0,4.0,0.000563502,0.000247617,7.82902e-06
44.0701,30.4746,5.94227,153.116,141.395,1.0,4.0,4.0,0.000633918,0.000319566,1.6695e-05
47.2995,32.0732,6.03197,152.302,141.392,1.0,4.0,4.0,0.000655728,0.000313883,2.08449e-05
50.4157,33.3513,6.09345,152.212,141.358,1.0,4.0,4.0,0.000595209,0.0001975,2.3688e-06
53.3583,34.251,6.11286,151.929,141.384,1.0,4.0,4.0,0.000571455,0.000152901,2.38062e-06
56.0303,34.7973,6.10138,152.395,141.301,1.0,4.0,4.0,0.00050347,6.3366e-05,-6.81115e-06
58.3646,34.9406,6.06625,152.759,141.29,1.0,4.0,4.0,0.000440473,-5.05451e-06,-3.63808e-06
60.5192,34.7641,6.06901,154.003,141.288,1.0,4.0,4.0,0.000422601,-7.06944e-05,2.00805e-06
62.6277,34.2294,6.09111,156.264,141.278,1.0,4.0,4.0,0.000409836,-0.000129575,6.51504e-06
64.5279,33.5929,6.10715,158.795,141.235,1.0,4.0,4.0,0.000362336,-0.000147141,2.40258e-06
65.935,33.3383,6.09883,160.655,140.939,1.0,4.0,4.0,0.000207956,5.39024e-05,2.83069e-07
66.9516,33.3802,6.13662,161.638,140.706,1.0,4.0,4.0,0.000143192,9.36949e-05,5.24406e-06
68.3925,32.4322,6.25084,162.153,141.24,1.0,4.0,4.0,0.000439355,-0.00043016,3.27322e-05
70.7154,30.209,6.3589,167.2,141.254,1.0,4.0,4.0,0.000486609,-0.000454494,1.47059e-05
73.158,28.0307,6.41872,173.406,141.273,1.0,4.0,4.0,0.000489657,-0.000414648,9.09962e-06
75.5531,26.0955,6.41134,176.996,141.204,1.0,4.0,4.0,0.000462595,-0.000349806,-9.5893e-06
77.8036,24.5781,6.36604,179.144,141.253,1.0,4.0,4.0,0.000433977,-0.000253617,-9.11319e-06
79.8512,23.528,6.30382,179.839,141.238,1.0,4.0,4.0,0.000388928,-0.000166267,-4.36025e-06
81.621,22.8866,6.26088,189.53,141.354,1.0,4.0,4.0,0.000320768,-9.46424e-05,-7.32875e-06
83.0613,22.5025,6.20889,196.386,141.383,1.0,4.0,4.0,0.000254891,-3.76223e-05,-9.71521e-06
84.2146,22.4903,6.19476,201.919,141.3,1.0,4.0,4.0,0.000211034,1.69842e-05,1.79923e-06
85.1739,22.6699,6.22113,204.685,141.304,1.0,4.0,4.0,0.000177787,6.75036e-05,1.39209e-05
86.0041,23.0237,6.29568,206.23,141.323,1.0,4.0,4.0,0.000162733,7.13134e-05,1.60262e-05
86.7667,23.3817,6.3739,209.947,141.351,1.0,4.0,4.0,0.000138756,6.01966e-05,1.02611e-05
87.3945,23.7069,6.41845,214.681,141.427,1.0,4.0,4.0,0.000115446,6.72033e-05,7.56827e-06
