X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,95.3333,5.0,132.912,141.525,9.0,13.0,13.0,0.0,0.0,0.0
5.33416,94.5011,5.02704,135.444,141.501,9.0,13.0,13.0,0.000308218,-0.000154045,7.01906e-06
6.76836,93.7898,5.0664,140.598,141.459,9.0,13.0,13.0,0.000268253,-0.000131419,7.86066e-06
8.05205,93.1709,5.12138,144.371,141.425,9.0,13.0,13.0,0.000248947,-0.000116008,1.22224e-05
9.29629,92.6008,5.17668,146.035,141.445,9.0,13.0,13.0,0.000250478,-0.000112038,1.14259e-05
10.5292,92.0496,5.23051,146.579,141.428,9.0,13.0,13.0,0.00024147,-0.000111321,9.7172e-06
11.7077,91.5026,5.27189,146.853,141.442,9.0,13.0,13.0,0.000227523,-0.000108953,5.96316e-06
12.8059,90.9535,5.30767,147.027,141.414,9.0,13.0,13.0,0.000214967,-0.000109239,7.68383e-06
13.8776,90.422,5.34871,146.282,141.4,9.0,13.0,13.0,0.000214138,-0.00010445,7.05188e-06
14.95,89.9242,5.38214,145.297,141.413,9.0,13.0,13.0,0.000213108,-9.44652e-05,5.61651e-06
16.025,89.4812,5.41268,144.403,141.442,9.0,13.0,13.0,0.000215756,-8.38252e-05,6.21408e-06
17.12,89.0786,5.43766,143.765,141.434,9.0,13.0,13.0,0.000222096,-7.70737e-05,4.65801e-06
18.2539,88.7116,5.46313,143.385,141.419,9.0,13.0,13.0,0.000231794,-7.01029e-05,4.5531e-06
19.4388,88.3754,5.47905,143.187,141.464,9.0,13.0,13.0,0.000244777,-6.41626e-05,1.6435e-06
20.6956,88.0599,5.48332,142.832,141.449,9.0,13.0,13.0,0.000258318,-6.12608e-05,1.26956e-06
21.9665,87.7659,5.4892,142.757,141.457,9.0,13.0,13.0,0.000261273,-5.76314e-05,7.45493e-07
23.3666,87.4594,5.49231,142.522,141.453,9.0,13.0,13.0,0.000290882,-6.32235e-05,1.28948e-07
