X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,8.66667,5.0,132.912,141.525,1.0,0.0,0.0,0.0,0.0,0.0
3.74036,8.49001,5.00586,133.011,141.534,1.0,0.0,0.0,1.49893e-05,-3.91215e-05,1.61425e-06
3.80995,8.28407,5.01519,133.271,141.529,1.0,0.0,0.0,1.30221e-05,-4.26128e-05,2.13283e-06
3.8711,8.06876,5.02667,133.673,141.525,1.0,0.0,0.0,1.12417e-05,-4.29564e-05,2.34915e-06
3.92198,7.85903,5.03812,134.193,141.53,1.0,0.0,0.0,9.19047e-06,-4.08769e-05,2.2755e-06
3.96407,7.65996,5.05082,134.762,141.527,1.0,0.0,0.0,7.62576e-06,-3.8629e-05,2.67625e-06
3.99911,7.47156,5.06471,135.355,141.522,1.0,0.0,0.0,6.08424e-06,-3.6376e-05,2.74868e-06
4.02534,7.29546,5.07814,135.987,141.519,1.0,0.0,0.0,4.32629e-06,-3.37943e-05,2.45562e-06
4.03996,7.13991,5.08822,136.6,141.52,1.0,0.0,0.0,1.79851e-06,-2.88624e-05,1.87958e-06
4.04597,7.00852,5.09523,137.102,141.512,1.0,0.0,0.0,1.05015e-06,-2.39993e-05,1.01633e-06
4.05133,6.90101,5.09847,137.451,141.503,1.0,0.0,0.0,1.16287e-06,-1.86565e-05,1.67234e-08
4.05792,6.82349,5.09251,137.601,141.499,1.0,0.0,0.0,2.19206e-06,-1.31066e-05,-2.45018e-06
4.07501,6.76285,5.07834,137.637,141.501,1.0,0.0,0.0,4.58609e-06,-1.15647e-05,-3.37262e-06
4.10082,6.70501,5.06139,137.659,141.503,1.0,0.0,0.0,5.56546e-06,-1.12582e-05,-3.4458e-06
4.13421,6.64198,5.0442,137.747,141.504,1.0,0.0,0.0,7.46681e-06,-1.34526e-05,-3.40636e-06
4.17463,6.58477,5.02608,137.783,141.504,1.0,0.0,0.0,1.03331e-05,-8.07201e-06,-5.81438e-06
4.2479,6.57413,4.9687,137.543,141.494,1.0,0.0,0.0,2.17766e-05,4.93029e-06,-1.84197e-05
4.45,6.65351,4.80732,137.431,141.482,1.0,0.0,0.0,6.50909e-05,3.10132e-05,-4.53173e-05
4.92864,6.83375,4.58397,139.135,141.48,1.0,0.0,0.0,0.000144145,3.35073e-05,-4.75044e-05
5.6282,6.98481,4.43512,142.383,141.399,0.0,0.0,0.0,0.000163927,1.75499e-05,-2.19181e-05
6.97904,7.13382,4.27707,148.861,141.119,0.0,0.0,0.0,0.000348586,4.34574e-05,-2.23657e-05
8.86611,7.41693,4.25395,152.044,141.253,0.0,0.0,0.0,0.000327293,3.43163e-05,1.21767e-05
10.5483,7.62088,4.29439,156.428,141.182,0.0,0.0,0.0,0.000314818,4.23661e-05,2.0828e-05
12.0277,7.76186,4.42042,163.505,141.381,0.0,0.0,0.0,0.000270935,2.04582e-05,3.24883e-05
13.5231,7.94403,4.58296,173.164,141.477,1.0,0.0,0.0,0.00027408,2.07793e-05,2.15796e-05
15.0064,8.271,4.68807,183.362,141.483,1.0,0.0,0.0,0.000402689,0.000113055,4.42074e-05
17.1385,8.93355,4.88768,191.175,141.335,1.0,0.0,0.0,0.000390531,0.000137445,1.29284e-05
19.475,9.88316,5.15176,199.049,141.257,1.0,0.0,0.0,0.000483587,0.000239407,4.6854e-05
22.2335,11.1986,5.43272,204.87,141.111,1.0,0.0,0.0,0.000557501,0.000271927,4.02271e-05
25.0341,12.6247,5.59838,208.207,140.965,1.0,0.0,0.0,0.000570871,0.000306045,3.19168e-05
27.5457,14.001,5.67528,210.178,140.852,1.0,0.0,0.0,0.000480026,0.000272302,1.39787e-05
29.8125,15.2812,5.71088,211.521,140.729,1.0,0.0,0.0,0.000413569,0.000235113,-7.31766e-06
31.9692,16.5248,5.67268,214.6,141.0,1.0,0.0,0.0,0.000452405,0.000262104,7.22325e-06
34.0611,17.7244,5.68182,218.392,140.871,1.0,0.0,0.0,0.000419439,0.000248412,1.72739e-05
36.0914,18.8407,5.72026,220.859,140.786,1.0,0.0,0.0,0.000381923,0.000210962,-6.52669e-06
38.0956,19.9465,5.81404,222.331,140.818,1.0,0.0,0.0,0.000385936,0.000225545,1.42259e-05
40.0497,21.0829,5.90405,221.42,140.808,1.0,0.0,0.0,0.000401712,0.000237537,3.01185e-05
42.1068,22.2788,6.02621,222.059,140.894,1.0,0.0,0.0,0.000414845,0.000223711,2.2933e-05
44.2101,23.3782,6.1122,225.043,140.949,1.0,0.0,0.0,0.00043641,0.000234187,1.65584e-05
46.1995,24.3212,6.10993,230.302,141.074,1.0,0.0,0.0,0.00038211,0.000172177,1.06374e-06
48.2402,25.1592,6.1124,236.076,141.427,1.0,0.0,0.0,0.000435536,0.000173303,-2.47284e-06
50.4778,25.8853,6.18014,242.02,141.301,1.0,0.0,0.0,0.00041792,0.000107785,8.76432e-06
52.3772,26.3275,6.21548,243.163,141.146,1.0,0.0,0.0,0.000385688,8.00409e-05,6.9172e-06
54.4508,26.6951,6.33775,243.282,141.012,1.0,0.0,0.0,0.000406571,5.42736e-05,2.69409e-05
