X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,35.3333,5.0,132.912,141.525,1.0,4.0,4.0,0.0,0.0,0.0
5.522,34.4817,5.00032,134.474,141.5,1.0,4.0,4.0,0.000364184,-0.000166721,4.15201e-07
7.29355,33.6622,5.01133,137.905,141.478,1.0,4.0,4.0,0.000345103,-0.000161924,3.87194e-06
8.93797,32.8728,5.0446,142.137,141.472,1.0,4.0,4.0,0.000334451,-0.000166962,1.13453e-05
10.6044,32.0517,5.09913,145.033,141.431,1.0,4.0,4.0,0.000329493,-0.000155068,6.25307e-06
12.2372,31.2369,5.14166,147.025,141.427,1.0,4.0,4.0,0.000324425,-0.000164466,8.83255e-06
13.8778,30.416,5.2057,148.148,141.411,1.0,4.0,4.0,0.000330714,-0.000164548,1.40423e-05
15.5101,29.5735,5.25727,149.126,141.376,1.0,4.0,4.0,0.000334492,-0.000149573,7.07568e-06
17.1796,28.8831,5.28972,149.272,141.37,1.0,4.0,4.0,0.000335234,-0.000124084,7.04229e-06
18.8485,28.3815,5.31375,148.789,141.397,1.0,4.0,4.0,0.000326794,-7.30853e-05,2.21587e-06
20.4715,28.0633,5.3191,148.05,141.356,1.0,4.0,4.0,0.000327637,-5.34388e-05,3.2811e-06
22.0883,27.9072,5.31399,147.929,141.37,1.0,4.0,4.0,0.00031524,-1.27585e-05,-6.76793e-06
23.6419,27.8965,5.27591,148.568,141.361,1.0,4.0,4.0,0.00030452,1.06189e-05,-1.04854e-05
25.0174,27.8846,5.21984,150.106,141.287,1.0,4.0,4.0,0.000212112,-3.13246e-05,-1.45316e-05
26.2572,28.1323,5.16936,149.953,141.246,1.0,4.0,4.0,0.000248519,8.32733e-05,-1.13216e-05
27.4449,28.842,5.12932,149.767,141.232,1.0,4.0,4.0,0.00024659,0.000197454,-2.24279e-06
28.6267,29.8217,5.12632,150.257,141.244,1.0,4.0,4.0,0.000213275,0.000209568,-5.67057e-07
29.5945,30.8123,5.13516,150.992,141.207,1.0,4.0,4.0,0.000184139,0.00018086,2.50389e-06
30.2621,31.7584,5.16035,152.167,141.179,1.0,4.0,4.0,8.83829e-05,0.000189218,5.81419e-06
30.7582,32.5721,5.21238,153.002,141.181,1.0,4.0,4.0,6.96907e-05,0.000157383,1.05279e-05
31.1301,33.2781,5.26657,153.54,141.217,1.0,4.0,4.0,4.32215e-05,0.0001326,1.51469e-05
31.4653,33.8285,5.33267,153.5,141.253,1.0,4.0,4.0,8.78952e-05,8.71817e-05,2.24593e-06
31.9699,34.2292,5.41598,153.151,141.186,1.0,4.0,4.0,0.000141178,6.21122e-05,2.08332e-05
32.5425,34.5128,5.49337,152.117,141.192,1.0,4.0,4.0,0.000131197,4.81165e-05,1.83373e-05
33.3161,34.7491,5.55241,151.409,141.224,1.0,4.0,4.0,0.000190967,4.67677e-05,1.43945e-05
34.3526,35.0184,5.57574,151.484,141.171,1.0,4.0,4.0,0.000237408,5.92101e-05,5.30026e-06
35.7786,35.3537,5.59048,152.015,141.164,1.0,4.0,4.0,0.000307447,7.78675e-05,1.53922e-07
37.5869,35.8156,5.62735,153.451,141.206,1.0,4.0,4.0,0.000413999,0.000118408,6.8672e-06
39.5803,36.5389,5.65565,157.601,140.901,1.0,4.0,4.0,0.000384687,0.000168793,1.45675e-05
41.9109,37.4553,5.71614,161.575,140.862,1.0,4.0,4.0,0.000469587,0.000200021,3.45746e-06
43.8189,38.4575,5.73749,165.812,140.773,1.0,4.0,4.0,0.000354945,0.000194844,-7.7749e-06
45.4952,39.4268,5.72637,166.869,140.906,5.0,4.0,4.0,0.000306795,0.000187201,-3.08139e-07
47.0166,40.3685,5.7298,169.017,141.189,5.0,4.0,4.0,0.000245985,0.000162511,-8.3354e-07
48.1247,41.1442,5.73525,169.729,141.188,5.0,4.0,4.0,0.000210052,0.000153732,5.4177e-06
48.9884,41.8598,5.73322,169.083,141.159,5.0,4.0,4.0,0.000167903,0.000140217,8.73209e-06
49.8896,42.6762,5.78098,169.337,141.174,5.0,4.0,4.0,0.00020049,0.000178382,5.2262e-06
50.8263,43.5827,5.82074,167.752,141.242,5.0,4.0,4.0,0.000186602,0.000189748,1.72916e-05
