X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,53.3333,5.0,132.912,141.525,5.0,6.0,6.0,0.0,0.0,0.0
4.74103,53.8011,5.01386,134.041,141.497,5.0,6.0,6.0,0.000196072,8.62585e-05,4.5819e-06
5.63794,54.2219,5.04152,136.272,141.495,5.0,6.0,6.0,0.000163703,8.36056e-05,6.32571e-06
6.38679,54.6416,5.07554,138.901,141.471,5.0,6.0,6.0,0.000136526,8.4868e-05,7.01351e-06
7.0208,55.078,5.11311,141.144,141.436,5.0,6.0,6.0,0.00012053,0.000100671,8.74497e-06
7.56251,55.5803,5.13895,142.56,141.425,5.0,6.0,6.0,8.99025e-05,0.00010979,4.40381e-06
7.99431,56.1247,5.15433,143.293,141.44,5.0,6.0,6.0,7.7785e-05,0.000121764,5.75576e-06
8.35869,56.7515,5.19064,143.656,141.435,5.0,6.0,6.0,6.69804e-05,0.00012931,9.6971e-06
8.68134,57.3854,5.24124,144.045,141.449,5.0,6.0,6.0,6.33557e-05,0.000122369,9.51458e-06
8.9801,58.0136,5.29615,144.416,141.441,5.0,6.0,6.0,5.61709e-05,0.000126101,1.13422e-05
9.24931,58.6578,5.35121,144.697,141.427,5.0,6.0,6.0,5.07249e-05,0.000135691,1.18918e-05
9.49959,59.3598,5.41262,144.766,141.413,5.0,6.0,6.0,5.01437e-05,0.000139341,1.23127e-05
9.7403,60.117,5.48178,144.687,141.422,5.0,6.0,6.0,4.94669e-05,0.000155416,1.40835e-05
9.98744,60.9207,5.55347,144.632,141.428,5.0,6.0,6.0,5.07135e-05,0.000163984,1.52365e-05
10.2501,61.731,5.62482,144.491,141.43,5.0,6.0,6.0,5.3561e-05,0.000166839,1.51322e-05
10.5272,62.5528,5.69495,144.207,141.436,5.0,6.0,6.0,5.61828e-05,0.000168339,1.468e-05
10.8214,63.3928,5.76507,143.718,141.437,5.0,6.0,6.0,6.14009e-05,0.000173473,1.43706e-05
11.1399,64.245,5.83286,143.025,141.452,5.0,6.0,6.0,6.60874e-05,0.000169248,1.30037e-05
11.4875,65.0892,5.89605,142.178,141.451,5.0,6.0,6.0,7.11202e-05,0.000158175,1.11919e-05
11.8593,65.8908,5.95173,141.327,141.481,5.0,6.0,6.0,7.8556e-05,0.000163255,8.08082e-06
12.2471,66.6696,6.00715,140.476,141.477,5.0,6.0,6.0,7.90129e-05,0.000147163,1.14615e-05
12.6494,67.4024,6.05593,139.86,141.508,5.0,6.0,6.0,7.96507e-05,0.000133496,1.04776e-05
13.0438,68.048,6.09384,139.531,141.499,5.0,6.0,6.0,7.81211e-05,0.000121174,5.5306e-06
13.4298,68.6317,6.13248,139.243,141.506,5.0,6.0,6.0,7.8769e-05,0.000113499,8.09865e-06
13.806,69.1661,6.17393,139.051,141.495,5.0,6.0,6.0,6.66316e-05,9.84004e-05,9.23596e-06
14.1651,69.6427,6.2253,138.98,141.513,5.0,6.0,6.0,8.44497e-05,9.91399e-05,1.32789e-05
14.5778,70.0764,6.30056,138.95,141.51,5.0,6.0,6.0,8.6286e-05,7.92059e-05,1.50503e-05
14.8973,70.3635,6.41375,139.018,141.517,5.0,6.0,6.0,6.60832e-05,4.66489e-05,2.46891e-05
15.2876,70.6367,6.51233,139.074,141.513,5.0,6.0,6.0,6.79055e-05,4.34065e-05,2.39413e-05
15.6806,70.8919,6.61624,139.47,141.507,5.0,6.0,6.0,6.13523e-05,5.02655e-05,1.84643e-05
16.0729,71.1624,6.71285,139.996,141.489,5.0,6.0,6.0,8.70264e-05,6.19991e-05,1.55869e-05
16.4821,71.4676,6.78433,140.338,141.495,5.0,6.0,6.0,8.14483e-05,6.28936e-05,1.26078e-05
16.8826,71.7898,6.82899,140.618,141.495,5.0,6.0,6.0,8.20084e-05,6.94604e-05,7.11863e-06
17.3038,72.142,6.86258,140.658,141.481,5.0,6.0,6.0,8.7724e-05,7.4668e-05,5.52368e-06
17.7644,72.5393,6.87715,140.284,141.468,5.0,6.0,6.0,9.63857e-05,8.24463e-05,2.19772e-07
18.2846,72.9789,6.87311,139.841,141.462,5.0,6.0,6.0,0.00011286,9.19957e-05,-2.19697e-06
18.9162,73.47,6.8443,139.556,141.449,5.0,6.0,6.0,0.000147005,0.000110457,-1.0615e-05
19.7675,74.0593,6.77673,139.657,141.43,5.0,6.0,6.0,0.00018915,0.000119414,-1.43369e-05
20.7614,74.6231,6.72324,140.359,141.424,5.0,6.0,6.0,0.000222538,0.000120137,-1.45854e-05
21.9447,75.1907,6.67066,141.705,141.413,5.0,6.0,6.0,0.000251735,0.00011427,-9.44961e-06
23.2934,75.7384,6.63736,143.348,141.383,5.0,6.0,6.0,0.000288565,0.000102442,-5.09393e-06
24.792,76.218,6.62533,145.292,141.394,5.0,6.0,6.0,0.000304603,8.73683e-05,7.13198e-07
26.5119,76.6372,6.64568,147.69,141.326,5.0,6.0,6.0,0.000379785,8.37229e-05,1.17166e-05
28.4794,76.9614,6.70998,150.417,141.301,5.0,6.0,6.0,0.000393205,3.86947e-05,1.2415e-05
30.4505,76.9687,6.78832,154.849,141.034,5.0,6.0,6.0,0.000388059,-1.88574e-05,1.82926e-05
32.1128,76.7127,6.87016,157.543,140.499,5.0,6.0,6.0,0.000395783,-3.11018e-05,3.00372e-05
33.6682,76.6268,6.85809,156.999,141.259,5.0,6.0,6.0,0.000327423,-2.92484e-05,-1.06232e-05
35.0863,76.4358,6.82007,157.989,141.219,5.0,6.0,6.0,0.000246901,-4.56858e-05,-5.36585e-06
36.6186,76.148,6.82543,158.385,141.207,5.0,6.0,6.0,0.000256457,-7.28672e-05,-5.11303e-06
38.0517,75.7331,6.78645,158.707,141.16,5.0,6.0,6.0,0.000291242,-9.55787e-05,-5.23861e-06
39.5168,75.2529,6.77352,157.545,141.167,5.0,6.0,6.0,0.000278978,-0.000103987,-9.20757e-07
40.9616,74.6119,6.74201,156.574,141.163,5.0,6.0,6.0,0.000317525,-0.000148886,-7.12438e-06
