X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,100.0,5.0,132.912,141.525,9.0,13.0,13.0,0.0,0.0,0.0
6.09306,99.4015,5.02447,135.389,141.477,9.0,13.0,13.0,0.000455679,-0.000121657,8.27199e-06
8.16424,98.8002,5.07033,140.52,141.438,9.0,13.0,13.0,0.000371105,-0.000112755,1.06706e-05
10.0209,98.2345,5.12821,144.67,141.451,9.0,13.0,13.0,0.000370357,-0.000117904,1.16349e-05
11.8155,97.6152,5.19882,146.34,141.465,9.0,13.0,13.0,0.0003502,-0.000121945,1.43382e-05
13.516,97.0078,5.25831,147.375,141.436,9.0,13.0,13.0,0.000329459,-0.000120949,1.07154e-05
15.1296,96.4101,5.31418,147.553,141.439,9.0,13.0,13.0,0.00032128,-0.000117276,1.1401e-05
16.7341,95.8305,5.37901,146.536,141.454,9.0,13.0,13.0,0.000317269,-0.00011595,1.17185e-05
18.3004,95.2415,5.4281,145.704,141.454,9.0,13.0,13.0,0.000308411,-0.000118709,7.70197e-06
19.8159,94.6377,5.45285,145.276,141.421,9.0,13.0,13.0,0.000297482,-0.000123607,3.05478e-06
21.2862,94.0205,5.46329,145.176,141.443,9.0,13.0,13.0,0.000291466,-0.000122932,4.78459e-07
22.7285,93.4105,5.46106,145.539,141.411,9.0,13.0,13.0,0.000289057,-0.00012113,1.65221e-06
24.1942,92.8137,5.48108,145.676,141.428,9.0,13.0,13.0,0.000293475,-0.000119188,3.91284e-06
25.6824,92.2062,5.50843,146.027,141.413,9.0,13.0,13.0,0.000299071,-0.000123173,5.53635e-06
27.1886,91.5806,5.53207,146.857,141.409,9.0,13.0,13.0,0.000299787,-0.000127531,1.40184e-06
28.6889,90.9208,5.54371,147.773,141.407,9.0,13.0,13.0,0.000305132,-0.00013665,4.96167e-06
30.2499,90.2048,5.56833,148.367,141.393,9.0,13.0,13.0,0.00031152,-0.000153916,-9.45845e-07
31.7959,89.3995,5.56791,148.973,141.385,9.0,13.0,13.0,0.000306704,-0.000172496,1.17433e-07
33.3781,88.5069,5.56521,148.983,141.375,9.0,13.0,13.0,0.000320571,-0.000186642,-1.53103e-06
35.0445,87.5294,5.55534,149.227,141.359,9.0,13.0,13.0,0.000339187,-0.000204521,-4.09341e-06
36.7477,86.4433,5.53452,150.19,141.354,9.0,13.0,13.0,0.000344431,-0.000227646,-8.69139e-07
38.6102,85.2314,5.54214,150.405,141.322,9.0,13.0,13.0,0.000396225,-0.000255876,1.9837e-06
40.6929,83.8722,5.56084,150.372,141.309,9.0,13.0,13.0,0.000431693,-0.000287604,6.79283e-06
42.9724,82.3579,5.60102,149.879,141.35,9.0,13.0,13.0,0.000485051,-0.000321476,9.75565e-06
45.4971,80.687,5.65047,149.331,141.344,9.0,13.0,13.0,0.00053037,-0.00034667,9.68209e-06
48.2394,78.9389,5.69927,149.69,141.356,9.0,13.0,13.0,0.000567764,-0.000351317,8.71805e-06
51.0873,77.2543,5.74308,150.494,141.372,5.0,13.0,13.0,0.000565962,-0.000318294,9.42864e-06
53.9556,75.7447,5.78296,150.539,141.342,5.0,13.0,13.0,0.000571261,-0.000273632,3.39881e-06
56.7974,74.5854,5.80526,151.031,141.303,5.0,13.0,13.0,0.000561415,-0.000190031,4.7244e-06
59.6215,73.8626,5.83008,151.886,141.29,5.0,13.0,13.0,0.000570805,-0.000103824,5.35794e-06
62.5288,73.5448,5.86463,152.735,141.283,5.0,13.0,13.0,0.000591137,-2.43107e-05,7.42269e-06
65.4902,73.6112,5.90499,153.271,141.302,5.0,13.0,13.0,0.000594958,4.86075e-05,8.31e-06
68.4584,73.9974,5.93848,153.129,141.313,5.0,13.0,13.0,0.000586333,9.69666e-05,5.68522e-06
71.3453,74.554,5.96686,152.436,141.326,5.0,13.0,13.0,0.000585145,0.000126355,5.86272e-06
74.2778,75.1942,6.00072,152.131,141.299,5.0,13.0,13.0,0.000578196,0.000122723,6.19627e-06
77.1739,75.7664,6.03579,151.927,141.295,5.0,13.0,13.0,0.000576816,0.000100752,8.98567e-06
79.9979,76.1506,6.08435,152.276,141.234,5.0,13.0,13.0,0.000556935,4.96317e-05,9.03281e-06
82.7836,76.2322,6.12255,153.317,141.23,5.0,13.0,13.0,0.000555604,-2.19786e-05,6.59072e-06
85.5969,75.8907,6.14953,154.401,141.194,5.0,13.0,13.0,0.000573006,-0.000115703,3.51026e-06
88.5063,75.0195,6.16883,155.332,141.189,5.0,13.0,13.0,0.000593707,-0.000231681,2.68727e-06
91.5884,73.5273,6.18618,156.017,141.138,5.0,13.0,13.0,0.000642788,-0.000367256,4.03858e-06
95.0173,71.3385,6.20137,156.249,141.108,5.0,13.0,13.0,0.000716265,-0.000492589,1.44416e-06
98.8382,68.6849,6.21422,155.691,141.106,21.0,13.0,13.0,0.000802949,-0.000545717,1.09805e-06
103.002,66.075,6.21543,153.964,141.114,21.0,13.0,13.0,0.000843907,-0.000470839,-1.67708e-06
107.159,64.0917,6.20981,152.567,141.206,21.0,13.0,13.0,0.000808938,-0.000315983,1.63614e-07
