X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,93.3333,5.0,132.912,141.525,9.0,12.0,12.0,0.0,0.0,0.0
4.84882,92.5758,5.01581,135.643,141.518,9.0,12.0,12.0,0.000219349,-0.00013107,3.37875e-06
5.88738,91.9873,5.03647,141.295,141.491,9.0,12.0,12.0,0.000198245,-0.000104154,3.79198e-06
6.85904,91.5183,5.06066,145.56,141.472,9.0,12.0,12.0,0.000192985,-8.74937e-05,7.08525e-06
7.84642,91.0905,5.09682,147.492,141.427,9.0,12.0,12.0,0.000204393,-8.11109e-05,8.72029e-06
8.88868,90.684,5.14185,148.233,141.422,9.0,12.0,12.0,0.000210782,-8.23774e-05,9.32718e-06
9.97272,90.281,5.19171,148.278,141.419,9.0,12.0,12.0,0.000220184,-7.75487e-05,1.01205e-05
11.0751,89.9052,5.23739,147.675,141.444,9.0,12.0,12.0,0.000220072,-7.35588e-05,9.24932e-06
12.1603,89.5377,5.2824,147.041,141.407,9.0,12.0,12.0,0.00021501,-7.29131e-05,8.6093e-06
13.2217,89.1775,5.33305,146.729,141.402,9.0,12.0,12.0,0.000208294,-7.10857e-05,1.03623e-05
14.2346,88.8394,5.35201,146.724,141.391,9.0,12.0,12.0,0.000202389,-6.41236e-05,3.2686e-06
15.2684,88.5247,5.38016,146.861,141.384,9.0,12.0,12.0,0.000219067,-6.1033e-05,1.06811e-05
16.3784,88.2396,5.417,145.989,141.398,9.0,12.0,12.0,0.000224029,-5.55306e-05,6.34262e-06
17.5038,87.9758,5.43266,145.427,141.428,9.0,12.0,12.0,0.000229073,-5.09873e-05,3.68715e-06
18.6929,87.7181,5.45872,145.056,141.438,9.0,12.0,12.0,0.000242712,-5.16141e-05,6.39967e-06
19.9208,87.4658,5.47461,144.799,141.452,9.0,12.0,12.0,0.000256236,-4.82302e-05,1.42501e-06
21.2567,87.2171,5.48435,144.698,141.444,9.0,12.0,12.0,0.000263989,-5.05739e-05,2.73032e-07
22.6075,86.9603,5.504,144.654,141.457,9.0,12.0,12.0,0.000259966,-4.83175e-05,2.14253e-07
24.0547,86.6966,5.52135,144.594,141.465,9.0,12.0,12.0,0.000293646,-5.73328e-05,2.13728e-06
25.6289,86.3888,5.53695,144.493,141.455,9.0,12.0,12.0,0.000324717,-6.64693e-05,2.71775e-06
27.2957,86.0134,5.56108,144.648,141.437,9.0,12.0,12.0,0.000343294,-8.34247e-05,5.92927e-06
29.1169,85.5675,5.58251,144.777,141.41,9.0,12.0,12.0,0.000390839,-9.6405e-05,7.07625e-06
31.1608,85.0197,5.62356,145.31,141.413,9.0,12.0,12.0,0.000414756,-0.000119465,5.9281e-06
33.401,84.3038,5.68602,146.411,141.388,9.0,12.0,12.0,0.000480449,-0.000169051,1.59182e-05
35.9174,83.323,5.77788,147.208,141.369,9.0,12.0,12.0,0.000541731,-0.000223399,2.3622e-05
38.7421,82.0489,5.89713,147.859,141.336,9.0,12.0,12.0,0.000589006,-0.000289494,2.26273e-05
41.7789,80.4542,6.0119,148.258,141.348,9.0,12.0,12.0,0.000632209,-0.000345098,2.80695e-05
45.0794,78.5868,6.16128,148.017,141.364,9.0,12.0,12.0,0.000667559,-0.000393974,2.83314e-05
48.355,76.5974,6.27049,147.216,141.404,5.0,12.0,12.0,0.000636238,-0.000391524,1.84173e-05
51.4519,74.7456,6.34725,146.485,141.426,5.0,12.0,12.0,0.000611096,-0.000346452,1.48015e-05
54.5039,73.1934,6.43462,146.489,141.408,5.0,12.0,12.0,0.000618129,-0.000272721,1.86668e-05
57.5908,72.0947,6.53063,147.451,141.38,5.0,12.0,12.0,0.000625607,-0.000165988,2.08854e-05
60.7444,71.5573,6.63534,148.882,141.359,5.0,12.0,12.0,0.000635486,-5.8764e-05,2.17432e-05
63.9229,71.5166,6.75278,149.563,141.357,5.0,12.0,12.0,0.000649156,4.41684e-05,2.48567e-05
67.2197,71.915,6.88456,149.198,141.378,5.0,12.0,12.0,0.000661159,0.000106326,2.74681e-05
70.561,72.5547,7.02855,148.241,141.375,5.0,12.0,12.0,0.000671347,0.000142045,3.17742e-05
73.8629,73.2418,7.20261,147.376,141.409,5.0,12.0,12.0,0.00065456,0.000126851,3.73155e-05
77.1455,73.7872,7.404,147.141,141.414,5.0,12.0,12.0,0.00064834,8.24782e-05,4.13669e-05
80.3874,74.0044,7.62113,148.023,141.427,5.0,12.0,12.0,0.000654343,-1.29246e-07,4.45013e-05
83.6546,73.7174,7.84055,149.812,141.393,5.0,12.0,12.0,0.000654796,-0.000115371,3.9778e-05
86.9878,72.7897,8.04159,151.531,141.331,5.0,12.0,12.0,0.000682966,-0.000257828,4.0061e-05
90.5528,71.1148,8.22457,152.395,141.247,5.0,12.0,12.0,0.000734002,-0.000401857,3.15772e-05
94.4242,68.814,8.34871,152.426,141.214,5.0,12.0,12.0,0.000810403,-0.000509785,1.43887e-05
98.6898,66.0844,8.38349,152.029,141.298,21.0,12.0,12.0,0.000887402,-0.000572379,6.19874e-06
103.148,63.2804,8.41038,151.132,141.396,21.0,12.0,12.0,0.000882766,-0.000529274,7.63201e-06
107.385,60.9796,8.45196,150.39,141.393,21.0,12.0,12.0,0.000820034,-0.000391022,1.09441e-05
111.409,59.4862,8.50541,149.517,141.358,21.0,12.0,12.0,0.000797147,-0.000204558,1.15144e-05
115.278,59.1205,8.55,149.314,141.323,21.0,12.0,12.0,0.0007461,5.53073e-05,1.08333e-05
118.961,60.0986,8.58717,150.342,141.227,21.0,12.0,12.0,0.000722025,0.000338744,1.6022e-05
122.425,62.4164,8.70597,153.193,141.093,21.0,12.0,12.0,0.000663629,0.000555461,2.24213e-05
125.879,65.6697,8.77241,154.036,141.001,21.0,12.0,12.0,0.000735816,0.000746426,1.01252e-05
129.719,69.4756,8.91936,151.653,141.179,21.0,12.0,12.0,0.000780569,0.000739679,2.88016e-05
133.448,72.8157,9.0401,150.046,141.286,21.0,12.0,12.0,0.000693041,0.000569899,1.92163e-05
136.873,75.2296,9.14889,149.453,141.288,21.0,12.0,12.0,0.000689214,0.000390478,2.36881e-05
140.356,76.6467,9.26559,150.108,141.334,21.0,12.0,12.0,0.000700048,0.00017945,2.05858e-05
143.948,77.1663,9.33693,150.105,141.337,21.0,12.0,12.0,0.000733448,3.95834e-05,1.70541e-05
147.575,77.123,9.40121,148.916,141.33,21.0,12.0,12.0,0.000721576,-4.62267e-05,1.24768e-05
151.099,76.7854,9.43822,147.741,141.34,21.0,12.0,12.0,0.000695963,-8.21051e-05,1.46115e-06
154.498,76.3983,9.38907,146.781,141.318,21.0,12.0,12.0,0.000663498,-7.46085e-05,-1.42755e-05
157.734,76.0694,9.31225,146.496,141.33,21.0,12.0,12.0,0.000632588,-5.10752e-05,-1.55817e-05
160.827,75.9332,9.23746,146.404,141.32,21.0,12.0,12.0,0.00060196,-2.84287e-06,-1.31315e-05
163.74,76.082,9.17945,146.434,141.327,21.0,12.0,12.0,0.000556222,6.09864e-05,-4.76554e-06
166.423,76.551,9.1957,146.681,141.382,21.0,12.0,12.0,0.000518719,0.000129764,6.15067e-06
168.925,77.3784,9.24259,147.041,141.364,21.0,12.0,12.0,0.000489158,0.000186735,1.34843e-05
171.333,78.4226,9.30224,147.427,141.369,25.0,12.0,12.0,0.000477937,0.000235288,7.09732e-06
173.702,79.6952,9.32752,147.653,141.392,25.0,12.0,12.0,0.000476716,0.00027459,2.49435e-06
176.136,81.16,9.3354,147.469,141.39,25.0,12.0,12.0,0.000494364,0.000303097,-1.71848e-06
178.703,82.6934,9.34513,146.808,141.389,25.0,12.0,12.0,0.000534569,0.000311231,7.37303e-06
181.445,84.151,9.36336,145.964,141.407,25.0,12.0,12.0,0.000561279,0.000268096,1.42915e-06
184.378,85.3948,9.37998,145.133,141.414,25.0,12.0,12.0,0.000605189,0.000217368,4.27041e-06
187.516,86.3158,9.39774,144.471,141.409,25.0,12.0,12.0,0.000645393,0.000146429,3.34986e-06
190.81,86.8486,9.41558,143.967,141.403,25.0,12.0,12.0,0.000670305,6.62415e-05,3.43824e-06
194.196,86.9706,9.43184,143.816,141.396,25.0,12.0,12.0,0.000683315,-1.68575e-05,3.04073e-06
197.624,86.6639,9.44658,144.076,141.404,41.0,12.0,12.0,0.000687315,-0.00010838,2.65531e-06
201.047,85.848,9.46272,144.368,141.379,41.0,12.0,12.0,0.000677972,-0.000220516,3.30014e-06
204.365,84.448,9.48776,144.434,141.375,41.0,12.0,12.0,0.000645597,-0.000337498,7.41463e-06
207.525,82.4955,9.51979,144.753,141.358,42.0,12.0,12.0,0.000615311,-0.000434042,4.91193e-06
