X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,6.66667,5.0,132.912,141.525,1.0,14.0,14.0,0.0,0.0,0.0
3.72747,6.55287,5.00717,132.978,141.533,1.0,14.0,14.0,1.32922e-05,-2.5602e-05,2.29223e-06
3.79143,6.41702,5.02086,133.164,141.534,1.0,14.0,14.0,1.23993e-05,-2.83737e-05,3.12186e-06
3.8522,6.272,5.03796,133.459,141.529,1.0,14.0,14.0,1.18629e-05,-2.91697e-05,3.6072e-06
3.90809,6.12908,5.05576,133.833,141.526,1.0,14.0,14.0,1.03799e-05,-2.77329e-05,3.43849e-06
3.95628,5.99595,5.0719,134.25,141.529,1.0,14.0,14.0,8.86326e-06,-2.53148e-05,2.9457e-06
3.99739,5.87509,5.08596,134.656,141.528,1.0,14.0,14.0,7.57983e-06,-2.30677e-05,2.64333e-06
4.03216,5.7643,5.0991,135.023,141.523,1.0,14.0,14.0,6.15724e-06,-2.10517e-05,2.52647e-06
4.05775,5.66557,5.10994,135.337,141.518,1.0,14.0,14.0,4.43188e-06,-1.89526e-05,2.01721e-06
4.07638,5.57385,5.1188,135.653,141.515,1.0,14.0,14.0,2.81644e-06,-1.74612e-05,1.44207e-06
4.08722,5.48822,5.1263,136.013,141.513,1.0,14.0,14.0,1.53453e-06,-1.69584e-05,1.81215e-06
4.08927,5.41406,5.13165,136.367,141.513,1.0,14.0,14.0,-4.1552e-07,-1.36699e-05,6.74842e-07
4.08754,5.35517,5.13313,136.645,141.514,1.0,14.0,14.0,-5.30126e-07,-1.15561e-05,-1.26433e-07
4.08963,5.30382,5.13353,136.858,141.519,1.0,14.0,14.0,4.68462e-07,-9.24676e-06,-5.70521e-07
4.09411,5.26836,5.12502,136.939,141.52,1.0,14.0,14.0,1.4672e-06,-6.02434e-06,-2.75517e-06
4.10486,5.24549,5.10638,136.934,141.521,1.0,14.0,14.0,2.82806e-06,-2.93276e-06,-5.93793e-06
4.12538,5.27241,5.04568,136.703,141.524,1.0,14.0,14.0,9.65668e-06,1.02513e-05,-1.77289e-05
4.1932,5.34242,4.93314,136.424,141.496,1.0,14.0,14.0,1.94635e-05,1.86053e-05,-2.68868e-05
4.37144,5.48994,4.73686,136.916,141.487,1.0,14.0,14.0,5.7091e-05,4.02754e-05,-4.53888e-05
4.8836,5.68387,4.51107,139.933,141.425,1.0,14.0,14.0,0.000139982,4.56262e-05,-5.23105e-05
5.76973,5.90759,4.29868,145.689,141.257,0.0,14.0,14.0,0.000236124,3.21773e-05,-3.61921e-05
7.27555,6.24883,4.15105,151.855,141.001,0.0,14.0,14.0,0.000422541,0.000135196,-1.61731e-05
9.03253,6.80569,4.1614,151.961,141.147,0.0,14.0,14.0,0.00028562,6.56224e-05,2.1787e-05
10.5716,7.19865,4.30549,150.521,141.222,0.0,14.0,14.0,0.000220421,4.01524e-05,3.96542e-05
11.9157,7.46613,4.43481,150.588,141.12,0.0,14.0,14.0,0.000355213,8.50201e-05,1.51063e-05
14.0228,8.05235,4.57716,151.692,141.012,1.0,14.0,14.0,0.000483975,0.00015614,2.44382e-05
16.6205,8.91105,4.63876,153.572,140.721,1.0,14.0,14.0,0.000453926,0.000146337,1.92518e-05
19.2011,9.94525,4.73279,155.018,140.773,1.0,14.0,14.0,0.000474311,0.000211663,8.85482e-06
21.4048,10.9282,4.82301,156.782,140.979,1.0,14.0,14.0,0.000556028,0.000268808,3.98874e-05
23.2075,11.5892,4.97195,158.349,141.346,1.0,14.0,14.0,0.000361858,0.000143547,2.74069e-05
24.9673,12.2988,5.11472,163.566,141.416,1.0,14.0,14.0,0.000351713,0.000149522,2.92711e-05
26.8353,13.1907,5.28892,170.306,141.408,1.0,14.0,14.0,0.000382733,0.000205953,3.61553e-05
28.8461,14.3715,5.48032,176.603,141.44,1.0,14.0,14.0,0.000459333,0.000291017,4.93954e-05
31.2746,15.9365,5.71538,183.045,141.356,1.0,14.0,14.0,0.000492986,0.000311949,4.09882e-05
33.7766,17.6308,5.89284,189.035,141.195,1.0,14.0,14.0,0.000486767,0.000348322,2.87092e-05
36.0527,19.2574,5.94612,192.939,141.09,1.0,14.0,14.0,0.000461922,0.000331012,1.2976e-05
38.4407,20.9394,6.04028,195.211,141.012,1.0,14.0,14.0,0.000454293,0.000300084,7.28017e-06
40.7466,22.3874,6.11372,196.171,140.962,1.0,14.0,14.0,0.000434975,0.000247128,8.01985e-06
43.16,23.7939,6.23464,196.865,141.023,1.0,14.0,14.0,0.000517364,0.000293556,2.58561e-05
45.6545,25.0834,6.33119,197.172,141.111,1.0,14.0,14.0,0.000545635,0.000264601,2.69841e-05
48.2594,26.1879,6.43314,197.423,141.187,1.0,14.0,14.0,0.000537025,0.000199217,2.23393e-05
