X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,67.3333,5.0,132.912,141.525,5.0,9.0,9.0,0.0,0.0,0.0
3.76113,67.9895,4.99787,133.362,141.516,5.0,9.0,9.0,1.74817e-05,0.000111598,-1.54403e-06
3.84052,68.4832,4.98858,134.276,141.52,5.0,9.0,9.0,1.48276e-05,8.76724e-05,-1.79896e-06
3.9115,68.881,4.98104,135.358,141.522,5.0,9.0,9.0,1.32855e-05,7.30076e-05,-1.32065e-06
3.97315,69.2249,4.97444,136.458,141.516,5.0,9.0,9.0,1.1826e-05,6.75252e-05,-1.06967e-06
4.02862,69.5521,4.97047,137.48,141.521,5.0,9.0,9.0,1.00023e-05,5.98063e-05,-7.61338e-07
4.07882,69.8644,4.96861,138.377,141.512,5.0,9.0,9.0,1.01731e-05,6.48246e-05,-2.90871e-07
4.12673,70.1948,4.96658,139.197,141.508,5.0,9.0,9.0,9.13542e-06,6.82653e-05,-5.56086e-07
4.17111,70.5352,4.96317,139.869,141.514,5.0,9.0,9.0,9.34193e-06,7.12345e-05,-6.76378e-07
4.21892,70.8989,4.96004,140.557,141.498,5.0,9.0,9.0,9.74136e-06,7.47501e-05,-5.50377e-07
4.26514,71.2866,4.95851,141.134,141.511,5.0,9.0,9.0,8.80795e-06,8.09396e-05,-4.97844e-07
4.30748,71.692,4.95918,141.558,141.499,5.0,9.0,9.0,8.48487e-06,8.196e-05,4.34284e-07
4.34912,72.1058,4.96399,141.946,141.499,5.0,9.0,9.0,8.58609e-06,8.44073e-05,1.33012e-06
4.39281,72.5489,4.97145,142.174,141.499,5.0,9.0,9.0,9.41942e-06,8.78884e-05,1.5895e-06
4.44039,72.9857,4.97713,142.326,141.488,5.0,9.0,9.0,9.52448e-06,8.59313e-05,8.63795e-07
4.48831,73.4163,4.97918,142.41,141.497,5.0,9.0,9.0,1.10035e-05,8.63362e-05,3.95816e-07
4.54935,73.836,4.98087,142.638,141.495,5.0,9.0,9.0,1.11179e-05,8.43477e-05,-7.56764e-07
4.6146,74.2575,4.97637,142.743,141.487,5.0,9.0,9.0,1.46065e-05,8.28507e-05,-1.47847e-06
4.69801,74.6579,4.9714,142.901,141.469,5.0,9.0,9.0,1.81324e-05,7.38037e-05,-1.02864e-07
4.79407,75.0263,4.97483,143.18,141.447,5.0,9.0,9.0,1.88542e-05,7.52403e-05,-3.41802e-08
4.89448,75.3807,4.98185,143.653,141.447,5.0,9.0,9.0,1.95607e-05,6.73465e-05,1.15026e-06
4.99025,75.7156,4.98998,144.044,141.435,5.0,9.0,9.0,2.10765e-05,7.2883e-05,2.48058e-06
5.10298,76.0826,5.0022,144.734,141.427,5.0,9.0,9.0,2.38944e-05,7.33206e-05,1.99332e-06
5.23692,76.472,5.01519,145.76,141.399,5.0,9.0,9.0,3.18162e-05,8.23932e-05,3.26069e-06
5.4066,76.898,5.0253,147.022,141.371,5.0,9.0,9.0,3.58773e-05,8.17147e-05,1.0498e-06
5.59516,77.27,5.02923,148.076,141.343,5.0,9.0,9.0,3.96363e-05,7.18834e-05,-4.28083e-07
5.81524,77.6245,5.02323,148.984,141.325,9.0,9.0,9.0,5.27312e-05,8.33941e-05,-6.93448e-06
6.18073,78.079,4.96457,150.722,141.231,9.0,9.0,9.0,9.71204e-05,8.75092e-05,-1.34593e-05
6.79874,78.4199,4.93052,151.292,141.24,9.0,9.0,9.0,0.000150524,6.62171e-05,-2.7657e-06
