X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,27.3333,5.0,132.912,141.525,1.0,3.0,3.0,0.0,0.0,0.0
5.12187,26.278,5.00758,134.32,141.503,1.0,3.0,3.0,0.000273362,-0.000197926,1.6928e-06
6.41838,25.3374,5.01981,138.047,141.503,1.0,3.0,3.0,0.00024615,-0.000181021,3.26021e-06
7.59816,24.4708,5.04192,142.629,141.463,1.0,3.0,3.0,0.000229201,-0.000163536,4.27549e-06
8.73051,23.6668,5.07804,145.95,141.436,1.0,3.0,3.0,0.000227254,-0.000158215,1.011e-05
9.87607,22.8834,5.12759,147.294,141.416,1.0,3.0,3.0,0.000228401,-0.000154868,9.22485e-06
10.999,22.1116,5.17056,148.538,141.405,1.0,3.0,3.0,0.000224059,-0.000153795,9.91379e-06
12.099,21.3574,5.21614,148.799,141.394,1.0,3.0,3.0,0.000220481,-0.00014898,1.05048e-05
13.2142,20.6546,5.27058,148.678,141.379,1.0,3.0,3.0,0.000231699,-0.000131205,9.49426e-06
14.4052,20.0651,5.30301,148.549,141.345,1.0,3.0,3.0,0.000239234,-0.000102358,8.32389e-07
15.6667,19.6088,5.32761,148.172,141.343,1.0,3.0,3.0,0.00026151,-7.89084e-05,4.76927e-06
16.9645,19.2412,5.33835,148.18,141.368,1.0,3.0,3.0,0.000254213,-7.02004e-05,1.78923e-06
18.19,18.8886,5.37436,148.005,141.361,1.0,3.0,3.0,0.000224182,-7.07391e-05,4.3121e-06
19.3686,18.6843,5.35752,149.272,141.347,1.0,3.0,3.0,0.000265003,7.89076e-07,-8.00705e-06
20.8628,18.9129,5.28726,150.084,141.358,1.0,3.0,3.0,0.000351448,0.000137622,-1.63126e-05
22.7302,19.7495,5.26761,148.868,141.295,1.0,3.0,3.0,0.000381675,0.000175487,1.47015e-06
24.697,20.7064,5.31518,147.371,141.289,1.0,3.0,3.0,0.000396185,0.000191837,1.76684e-05
26.7272,21.7252,5.4125,146.883,141.347,1.0,3.0,3.0,0.000413765,0.000221338,1.60068e-05
28.7423,22.7924,5.50929,146.897,141.369,1.0,3.0,3.0,0.00041377,0.000219996,1.87788e-05
30.8689,23.8806,5.61028,146.761,141.412,1.0,3.0,3.0,0.000435002,0.000222583,2.05e-05
33.1586,25.0106,5.7029,146.701,141.408,1.0,3.0,3.0,0.000485159,0.000247474,1.68911e-05
35.6979,26.2891,5.79279,146.84,141.405,1.0,3.0,3.0,0.000531044,0.000275088,1.50692e-05
38.4768,27.7697,5.87574,147.633,141.42,1.0,3.0,3.0,0.00058094,0.000317424,2.06181e-05
41.4304,29.4365,5.9318,147.706,141.401,1.0,3.0,3.0,0.000578226,0.000338127,2.32121e-06
44.4619,31.2727,6.01835,146.65,141.378,1.0,3.0,3.0,0.000607935,0.00036785,1.21785e-05
47.4196,33.0497,6.07083,147.021,141.325,1.0,3.0,3.0,0.000569919,0.000332405,1.12462e-05
50.1671,34.5632,6.11511,148.303,141.256,1.0,3.0,3.0,0.000527855,0.000268358,1.17725e-05
52.6446,35.7681,6.18933,149.076,141.259,1.0,3.0,3.0,0.000460921,0.000213977,1.36015e-05
54.8553,36.7176,6.25287,150.085,141.212,1.0,3.0,3.0,0.000414977,0.000156558,1.28127e-05
56.8779,37.3463,6.28865,150.281,141.267,1.0,3.0,3.0,0.00038775,8.71473e-05,2.74837e-06
58.7704,37.6361,6.30927,149.262,141.303,1.0,3.0,3.0,0.000380269,2.01699e-05,5.37354e-06
60.5543,37.5706,6.29681,148.218,141.312,1.0,3.0,3.0,0.000326454,-3.97924e-05,-1.70532e-05
62.0818,37.3083,6.24624,147.647,141.305,1.0,3.0,3.0,0.000288277,-7.48371e-05,-7.2816e-06
63.2408,37.041,6.20016,148.353,141.209,1.0,3.0,3.0,0.000268719,-9.68411e-05,4.29851e-06
64.6506,36.3254,6.22222,150.254,141.211,1.0,3.0,3.0,0.000279093,-0.000168703,5.95463e-06
65.8872,35.5549,6.21813,153.273,141.053,1.0,3.0,3.0,0.000198509,-0.000106808,-1.63009e-05
66.9288,34.8412,6.21328,155.197,140.963,1.0,3.0,3.0,0.000204179,-0.000147706,2.76112e-06
68.1217,33.8481,6.26398,159.524,140.886,1.0,3.0,3.0,0.000235835,-0.000223603,1.19919e-05
69.9463,31.7777,6.3614,163.612,141.1,1.0,3.0,3.0,0.000369928,-0.000375457,1.24552e-05
72.1384,29.537,6.44858,169.879,141.238,1.0,3.0,3.0,0.00044255,-0.000420729,1.84915e-05
74.376,27.5934,6.5192,175.894,141.31,1.0,3.0,3.0,0.000433674,-0.000343027,1.08768e-05
76.4212,26.1461,6.56874,179.308,141.237,1.0,3.0,3.0,0.000394458,-0.000252019,5.00409e-06
78.3458,25.0464,6.59051,178.054,141.246,1.0,3.0,3.0,0.000367378,-0.000185095,4.74466e-06
80.183,24.2264,6.62945,174.523,141.294,1.0,3.0,3.0,0.000364516,-0.000141279,9.19206e-06
81.8241,23.6963,6.65904,171.398,141.318,1.0,3.0,3.0,0.000262855,-6.30408e-05,4.31052e-06
83.1806,23.3676,6.68138,169.426,141.354,1.0,3.0,3.0,0.0002581,-5.74927e-05,1.70285e-06
84.4792,23.1217,6.71037,166.407,141.304,1.0,3.0,3.0,0.000263676,-4.86297e-05,9.00756e-06
85.7337,22.9693,6.72535,163.873,141.238,1.0,3.0,3.0,0.000230638,-1.13989e-05,3.04064e-06
87.0247,22.8978,6.75072,160.763,141.288,1.0,3.0,3.0,0.000251621,-4.37735e-06,6.96821e-06
88.2851,22.9327,6.77983,158.41,141.319,1.0,3.0,3.0,0.000276172,1.66367e-05,7.5182e-06
89.5575,23.0945,6.82854,156.5,141.361,1.0,3.0,3.0,0.000258703,4.38916e-05,1.06772e-05
90.8619,23.3826,6.8719,155.268,141.367,1.0,3.0,3.0,0.000248096,6.97145e-05,-2.66201e-06
92.109,23.7672,6.90566,154.242,141.35,1.0,3.0,3.0,0.000263029,8.27913e-05,8.93252e-06
93.4358,24.2402,6.92588,154.003,141.335,1.0,3.0,3.0,0.00026503,0.000109453,-2.41835e-06
94.7673,24.8627,6.95465,153.86,141.307,1.0,3.0,3.0,0.000260034,0.000138034,8.19005e-06
96.088,25.5934,6.99479,154.485,141.28,1.0,3.0,3.0,0.000280417,0.00016193,1.07057e-05
97.473,26.4573,7.07601,155.108,141.254,1.0,3.0,3.0,0.000244066,0.000185851,2.23704e-05
98.7128,27.3818,7.18899,155.983,141.272,17.0,3.0,3.0,0.000259957,0.000202418,9.63186e-06
99.9853,28.4327,7.2229,155.137,141.232,17.0,3.0,3.0,0.000273606,0.000226949,8.02519e-07
101.387,29.6422,7.22754,154.728,141.261,17.0,3.0,3.0,0.000279183,0.000251928,-4.82317e-07
102.796,30.9316,7.23872,154.944,141.226,17.0,3.0,3.0,0.00028046,0.000260526,6.62534e-06
104.16,32.2123,7.26557,154.804,141.128,17.0,3.0,3.0,0.000245064,0.000238895,6.10785e-06
105.322,33.3559,7.32699,155.155,141.143,17.0,3.0,3.0,0.000231487,0.000235284,-9.5727e-07
106.503,34.564,7.32996,153.897,141.19,17.0,3.0,3.0,0.000221534,0.00022991,1.20132e-06
107.582,35.5522,7.36998,154.053,140.978,17.0,3.0,3.0,0.000224587,0.000192743,-7.30638e-06
108.574,36.4996,7.40269,153.077,141.167,17.0,3.0,3.0,0.000224653,0.000172589,4.45146e-06
109.74,37.2769,7.42105,153.568,141.091,17.0,3.0,3.0,0.000272538,0.000115986,6.49719e-07
111.145,37.7814,7.41914,153.845,141.138,17.0,3.0,3.0,0.000295841,8.10921e-05,-6.3963e-07
112.697,38.0873,7.42083,154.362,141.136,17.0,3.0,3.0,0.000328283,3.80171e-05,2.4104e-06
114.473,38.1616,7.43308,155.255,141.163,17.0,3.0,3.0,0.000363577,-7.90213e-06,-5.68429e-07
116.454,37.9853,7.42706,156.374,141.107,17.0,3.0,3.0,0.000438281,-6.48255e-05,-2.75389e-06
118.753,37.525,7.42122,158.529,140.938,17.0,3.0,3.0,0.000492249,-0.000134365,-1.92172e-06
121.122,36.9002,7.48934,162.272,140.951,17.0,3.0,3.0,0.000739565,-0.000185327,2.88584e-05
125.289,35.3957,7.70901,169.798,141.077,17.0,3.0,3.0,0.000640576,-0.000266471,-1.74423e-06
129.234,33.7042,7.71768,176.969,141.19,17.0,3.0,3.0,0.000915449,-0.0004241,4.22121e-06
133.59,31.7819,7.77726,180.658,141.345,17.0,3.0,3.0,0.000860163,-0.000366697,5.51385e-06
137.756,30.127,7.78672,182.061,141.415,17.0,3.0,3.0,0.000799564,-0.000284145,-7.22713e-07
141.645,29.0327,7.77899,181.805,141.412,17.0,3.0,3.0,0.0007537,-0.00014423,-1.76477e-06
145.404,28.7631,7.79264,180.309,141.368,17.0,3.0,3.0,0.000754068,4.75568e-05,7.75766e-06
149.287,29.5753,7.8604,179.08,141.259,17.0,3.0,3.0,0.000806197,0.000285323,2.03579e-05
153.574,31.6934,8.00844,179.497,141.156,17.0,3.0,3.0,0.000873115,0.000543221,3.13456e-05
157.688,34.692,8.09695,180.774,141.282,17.0,3.0,3.0,0.000765944,0.000629373,6.94497e-06
161.306,37.8501,8.11519,180.182,141.342,17.0,3.0,3.0,0.000691453,0.00062746,3.94591e-07
164.732,40.8214,8.10493,179.894,141.369,21.0,3.0,3.0,0.000697504,0.000539974,-2.60681e-06
168.566,42.9899,8.0955,182.341,141.216,21.0,3.0,3.0,0.00086216,0.00030461,3.60158e-06
173.641,43.7365,8.20672,187.412,140.935,21.0,3.0,3.0,0.00117131,-2.34521e-05,2.91094e-05
