X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,92.0,5.0,132.912,141.525,9.0,12.0,12.0,0.0,0.0,0.0
4.56509,91.2392,5.01883,135.689,141.527,9.0,12.0,12.0,0.000168669,-0.000140353,2.80621e-06
5.34923,90.6056,5.02461,142.045,141.492,9.0,12.0,12.0,0.000144546,-0.000112831,-1.24092e-06
6.01554,90.0954,5.00455,146.952,141.424,9.0,12.0,12.0,0.000128261,-9.10025e-05,-4.38639e-06
6.69951,89.6571,5.00518,149.69,141.423,9.0,12.0,12.0,0.000144747,-8.30631e-05,2.13953e-06
7.46146,89.263,5.02982,151.726,141.416,9.0,12.0,12.0,0.000157845,-7.4921e-05,6.70228e-06
8.27869,88.8987,5.065,152.841,141.421,9.0,12.0,12.0,0.000167843,-7.14602e-05,6.18252e-06
9.14978,88.5764,5.09644,152.981,141.398,9.0,12.0,12.0,0.000180343,-6.09938e-05,7.76643e-06
10.0849,88.2912,5.13663,152.881,141.404,9.0,12.0,12.0,0.000193429,-5.35742e-05,8.39707e-06
11.076,88.0293,5.1806,152.728,141.405,9.0,12.0,12.0,0.000202168,-5.37775e-05,9.58645e-06
12.1078,87.7649,5.22174,152.468,141.399,9.0,12.0,12.0,0.000211277,-5.07485e-05,7.33807e-06
13.1871,87.5107,5.25565,152.847,141.411,9.0,12.0,12.0,0.000218649,-5.05563e-05,5.25488e-06
14.3001,87.2577,5.2794,153.466,141.406,9.0,12.0,12.0,0.000223627,-5.08091e-05,3.93963e-06
15.414,86.9998,5.29678,154.066,141.417,9.0,12.0,12.0,0.00022487,-4.94338e-05,1.75104e-06
16.5352,86.7597,5.30377,154.229,141.412,9.0,12.0,12.0,0.000224884,-5.0103e-05,1.22645e-06
17.6724,86.5109,5.30225,154.356,141.418,9.0,12.0,12.0,0.000234893,-4.57074e-05,-1.07501e-06
18.8318,86.2574,5.28968,154.511,141.398,9.0,12.0,12.0,0.000230712,-5.42104e-05,-3.07193e-06
20.024,86.0148,5.30457,154.502,141.391,9.0,12.0,12.0,0.000265322,-4.12473e-05,6.1465e-06
21.367,85.8152,5.33941,154.311,141.376,9.0,12.0,12.0,0.000274268,-3.72376e-05,8.77089e-06
22.8256,85.5909,5.37215,154.271,141.396,9.0,12.0,12.0,0.000310379,-5.13221e-05,5.70323e-06
24.5122,85.3169,5.40756,154.617,141.385,9.0,12.0,12.0,0.000347981,-6.2476e-05,6.7018e-06
26.3461,84.9519,5.42914,155.783,141.351,9.0,12.0,12.0,0.000382825,-8.71698e-05,3.54404e-06
28.4305,84.4477,5.47187,156.246,141.303,9.0,12.0,12.0,0.00046346,-0.000120876,1.58699e-05
30.7614,83.743,5.5124,157.651,141.069,9.0,12.0,12.0,0.000497424,-0.00017275,7.04381e-06
33.2938,82.7194,5.5129,160.4,140.14,9.0,12.0,12.0,0.000353353,-0.000174356,-9.50028e-07
35.0701,81.8709,5.53004,159.888,141.248,9.0,12.0,12.0,0.000453958,-0.00014956,2.68934e-05
37.7284,80.8207,5.63465,160.823,141.331,9.0,12.0,12.0,0.000617137,-0.000277518,2.48652e-05
40.8741,79.2692,5.75814,164.709,141.311,9.0,12.0,12.0,0.000635966,-0.00033688,2.45919e-05
43.7419,77.6214,5.80872,167.578,141.259,9.0,12.0,12.0,0.000558287,-0.000334651,7.13204e-06
46.4249,75.9766,5.83333,168.435,141.277,5.0,12.0,12.0,0.000531569,-0.000326425,5.705e-06
49.0495,74.3957,5.84015,169.05,141.274,5.0,12.0,12.0,0.000542697,-0.000312053,3.24432e-06
51.9012,72.9086,5.88246,169.082,141.307,5.0,12.0,12.0,0.000604449,-0.000279233,1.24565e-05
55.0853,71.696,5.97843,169.125,141.322,5.0,12.0,12.0,0.00065544,-0.000189573,2.24333e-05
58.45,70.9983,6.10163,169.866,141.332,5.0,12.0,12.0,0.000681181,-9.15662e-05,2.55374e-05
61.8039,70.7449,6.22133,171.095,141.343,5.0,12.0,12.0,0.000651755,-1.54833e-05,1.83608e-05
64.9421,70.8709,6.28644,172.94,141.313,5.0,12.0,12.0,0.000622761,5.56114e-05,1.21707e-05
67.981,71.2772,6.33103,174.961,141.237,5.0,12.0,12.0,0.000611598,0.00010139,1.04186e-05
70.9255,71.7792,6.3831,177.095,141.116,5.0,12.0,12.0,0.000575219,8.90444e-05,1.20665e-05
74.7233,72.4081,6.54175,175.767,141.408,5.0,12.0,12.0,0.000781,0.000115028,3.0601e-05
78.7289,72.7879,6.70093,177.525,141.372,5.0,12.0,12.0,0.000828613,1.64375e-05,3.44823e-05
83.1556,72.2735,6.92366,183.361,141.004,5.0,12.0,12.0,0.000955889,-0.000240092,5.68019e-05
