X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,85.3333,5.0,132.912,141.525,9.0,11.0,11.0,0.0,0.0,0.0
3.89976,85.1661,5.00997,133.506,141.522,9.0,11.0,11.0,4.78951e-05,-3.14445e-05,1.29781e-06
4.13224,85.0163,5.01353,135.175,141.527,9.0,11.0,11.0,4.47644e-05,-2.89277e-05,1.27401e-07
4.34316,84.8685,5.00932,137.716,141.508,9.0,11.0,11.0,3.97783e-05,-2.83573e-05,-2.01237e-06
4.53726,84.7433,4.9991,140.638,141.502,9.0,11.0,11.0,3.8165e-05,-2.15246e-05,-2.28809e-06
4.73219,84.6499,4.98681,143.469,141.488,9.0,11.0,11.0,3.95996e-05,-1.6226e-05,-2.5088e-06
4.93511,84.5768,4.97372,145.999,141.478,9.0,11.0,11.0,4.13555e-05,-1.32041e-05,-2.80081e-06
5.15503,84.5367,4.95669,148.048,141.462,9.0,11.0,11.0,4.72881e-05,-3.7147e-06,-3.07993e-06
5.4127,84.5362,4.94354,149.68,141.455,9.0,11.0,11.0,5.55309e-05,2.65317e-06,-2.26832e-06
5.70314,84.553,4.93363,150.869,141.462,9.0,11.0,11.0,5.97355e-05,2.81506e-06,-1.5346e-06
6.01473,84.5688,4.9289,151.604,141.429,9.0,11.0,11.0,6.58087e-05,4.68369e-06,-9.15826e-07
6.36727,84.5929,4.92538,152.135,141.425,9.0,11.0,11.0,7.5755e-05,4.17439e-06,-1.03733e-07
6.77691,84.6119,4.92915,152.683,141.404,9.0,11.0,11.0,8.74364e-05,2.28426e-06,1.51426e-06
7.24726,84.6095,4.94252,153.153,141.382,9.0,11.0,11.0,0.000101382,-2.10282e-06,2.84888e-06
7.79348,84.5847,4.96071,152.963,141.36,9.0,11.0,11.0,0.000115679,-9.61782e-06,3.3749e-06
8.411,84.5417,4.97637,152.462,141.364,9.0,11.0,11.0,0.000133482,-1.60639e-06,1.68201e-06
9.10216,84.502,4.98554,152.188,141.375,9.0,11.0,11.0,0.000145293,-1.25072e-05,3.20159e-06
9.89615,84.5033,5.00734,152.504,141.381,9.0,11.0,11.0,0.000176451,1.48764e-05,4.10845e-06
10.8056,84.5211,5.02572,153.324,141.394,9.0,11.0,11.0,0.00018846,4.6382e-06,4.17352e-06
11.7337,84.51,5.02451,153.299,141.407,9.0,11.0,11.0,0.000181885,-1.04305e-05,-3.55219e-06
12.6772,84.5039,4.99521,153.516,141.401,9.0,11.0,11.0,0.000195234,-3.10786e-06,-5.70593e-06
13.6528,84.4825,4.95954,154.167,141.416,9.0,11.0,11.0,0.000197313,-4.3148e-06,-8.78473e-06
14.683,84.4419,4.90873,154.819,141.4,9.0,11.0,11.0,0.000217722,-1.13419e-05,-8.90687e-06
15.7261,84.3948,4.86405,155.129,141.379,9.0,11.0,11.0,0.000220236,-7.65768e-06,-7.31212e-06
16.8812,84.3534,4.82901,155.527,141.368,9.0,11.0,11.0,0.000214813,-5.17746e-06,-2.80431e-06
18.1226,84.2997,4.80649,156.805,141.284,9.0,11.0,11.0,0.000386052,-4.08504e-05,9.68696e-07
20.1559,84.0577,4.81319,158.214,141.137,9.0,11.0,11.0,0.000479521,-6.10339e-05,5.45532e-06
22.8228,83.7207,4.88511,158.614,141.113,9.0,11.0,11.0,0.000577052,-8.50399e-05,7.77663e-06
25.5127,83.2747,4.92405,159.861,141.048,9.0,11.0,11.0,0.000549132,-9.10653e-05,7.3889e-06
27.9825,82.7337,4.84633,162.144,140.515,9.0,11.0,11.0,0.000485462,-0.000122093,-2.86248e-05
