X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,25.3333,5.0,132.912,141.525,1.0,2.0,2.0,0.0,0.0,0.0
4.81023,24.2027,5.00951,134.746,141.52,1.0,2.0,2.0,0.000211321,-0.00022171,1.84559e-06
5.78952,23.1436,5.0194,140.515,141.473,1.0,2.0,2.0,0.000180949,-0.000200367,1.942e-06
6.63402,22.1982,5.02883,147.318,141.432,1.0,2.0,2.0,0.000160136,-0.000178739,4.81816e-06
7.39861,21.35,5.05674,151.481,141.394,1.0,2.0,2.0,0.000156106,-0.000159807,5.04594e-06
8.19941,20.542,5.08863,153.02,141.403,1.0,2.0,2.0,0.00016179,-0.000157032,6.73787e-06
9.01848,19.8037,5.12205,153.401,141.389,1.0,2.0,2.0,0.000165329,-0.000140969,7.51962e-06
9.88358,19.1132,5.16322,153.272,141.407,1.0,2.0,2.0,0.000177847,-0.000134323,8.91061e-06
10.7929,18.4555,5.21119,152.998,141.417,1.0,2.0,2.0,0.000189584,-0.00012836,9.62713e-06
11.7524,17.8523,5.24874,153.085,141.417,1.0,2.0,2.0,0.000193988,-0.000114727,7.14097e-06
12.7273,17.3133,5.28187,153.301,141.412,1.0,2.0,2.0,0.00019947,-0.000101682,5.8554e-06
13.7525,16.829,5.3198,154.073,141.387,1.0,2.0,2.0,0.000208985,-9.12618e-05,7.47301e-06
14.8245,16.4065,5.35785,154.69,141.367,1.0,2.0,2.0,0.000231378,-7.90185e-05,7.59297e-06
15.9249,16.0629,5.37503,155.203,141.39,1.0,2.0,2.0,0.000224788,-5.99714e-05,1.92444e-07
17.0232,15.807,5.37885,155.556,141.388,1.0,2.0,2.0,0.00022065,-4.03777e-05,-2.10995e-06
18.1269,15.6263,5.36958,155.641,141.382,1.0,2.0,2.0,0.000223843,-3.53168e-05,-1.04379e-06
19.1524,15.4526,5.36351,155.618,141.393,1.0,2.0,2.0,0.00019916,-3.19728e-05,-2.55478e-06
20.4318,15.4476,5.33785,156.665,141.313,1.0,2.0,2.0,0.000313762,2.96042e-05,-6.62238e-06
22.2643,15.8157,5.30591,157.968,141.09,1.0,2.0,2.0,0.000422372,0.000123403,-3.64105e-06
24.7237,16.6553,5.36119,158.947,140.998,1.0,2.0,2.0,0.000611346,0.000250256,3.58985e-05
