X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
1.00365,95.6463,7.63903,153.965,141.298,9.0,-3.0,12.0,0.000450124,-0.000145276,5.51049e-06
3.06911,94.7777,7.66561,152.502,141.342,9.0,-3.0,12.0,0.000375262,-0.000197899,4.43792e-06
4.7576,93.7661,7.68604,152.035,141.353,9.0,-3.0,12.0,0.000308133,-0.000204383,3.13418e-06
6.2159,92.7956,7.69946,152.141,141.357,9.0,-3.0,12.0,0.000282859,-0.000183626,3.06637e-06
7.62839,91.9384,7.71485,151.655,141.345,9.0,-3.0,12.0,0.000284288,-0.000159554,3.03379e-06
9.05968,91.207,7.73152,151.049,141.351,9.0,-3.0,12.0,0.000290528,-0.000133632,3.55832e-06
10.5396,90.5969,7.75305,150.45,141.359,9.0,-3.0,12.0,0.000301618,-0.000110083,4.72217e-06
12.0886,90.0999,7.77705,149.889,141.366,9.0,-3.0,12.0,0.000318318,-8.96424e-05,5.3592e-06
13.7261,89.6993,7.80582,149.401,141.362,9.0,-3.0,12.0,0.000336545,-7.09639e-05,6.05115e-06
15.4641,89.3817,7.83724,148.984,141.381,9.0,-3.0,12.0,0.000358864,-5.69973e-05,6.24756e-06
17.3124,89.1221,7.871,148.688,141.384,9.0,-3.0,12.0,0.000380682,-4.78157e-05,6.95836e-06
19.2742,88.8933,7.9076,148.561,141.384,9.0,-3.0,12.0,0.000404246,-4.46032e-05,7.68661e-06
21.3553,88.6616,7.9471,148.597,141.388,9.0,-3.0,12.0,0.000428444,-4.91239e-05,8.29139e-06
23.5593,88.3877,7.99001,148.77,141.381,9.0,-3.0,12.0,0.00045368,-6.16608e-05,8.63793e-06
25.9008,88.0255,8.03359,149.144,141.373,9.0,-3.0,12.0,0.000482802,-8.44142e-05,8.84121e-06
28.3857,87.5226,8.07835,149.795,141.346,9.0,-3.0,12.0,0.000511617,-0.000119195,9.17867e-06
31.025,86.809,8.12444,150.782,141.325,9.0,-3.0,12.0,0.000544143,-0.000168769,9.38105e-06
33.8415,85.8079,8.17127,152.002,141.288,9.0,-3.0,12.0,0.000585669,-0.0002351,9.46123e-06
36.8621,84.4512,8.22188,153.076,141.244,9.0,-3.0,12.0,0.000624861,-0.000309719,1.073e-05
40.0896,82.7088,8.27959,153.548,141.232,9.0,-3.0,12.0,0.000665894,-0.000384524,1.22541e-05
43.4651,80.6478,8.34084,153.014,141.261,9.0,-3.0,12.0,0.000685737,-0.000436024,1.15913e-05
46.9015,78.4234,8.39295,151.398,141.31,9.0,-3.0,12.0,0.00068575,-0.000445489,8.85296e-06
50.2827,76.2809,8.42602,149.283,141.357,5.0,-3.0,12.0,0.000662957,-0.000403372,4.65159e-06
53.5168,74.4711,8.44211,148.034,141.382,5.0,-3.0,12.0,0.000632415,-0.000315526,2.63596e-06
56.6251,73.1631,8.45463,148.153,141.386,5.0,-3.0,12.0,0.000615722,-0.000206109,3.25933e-06
59.7046,72.4178,8.47117,148.751,141.362,5.0,-3.0,12.0,0.000619882,-9.36673e-05,3.56452e-06
62.8358,72.2127,8.49103,149.079,141.361,5.0,-3.0,12.0,0.000632472,8.78661e-06,4.9768e-06
66.0341,72.4726,8.51691,148.961,141.348,5.0,-3.0,12.0,0.000647583,9.08772e-05,5.72058e-06
69.3039,73.066,8.54881,148.624,141.361,5.0,-3.0,12.0,0.000660089,0.000141236,6.45421e-06
72.6367,73.8266,8.57938,148.239,141.36,5.0,-3.0,12.0,0.000671184,0.000157009,6.09738e-06
76.0027,74.5585,8.60837,148.157,141.346,5.0,-3.0,12.0,0.000674453,0.000128036,5.33596e-06
79.3883,75.0297,8.63831,148.848,141.329,5.0,-3.0,12.0,0.000681671,5.04751e-05,6.65856e-06
82.8546,74.9699,8.67478,150.85,141.249,5.0,-3.0,12.0,0.000709018,-8.30287e-05,7.73451e-06
86.5089,74.1174,8.72043,153.575,141.12,5.0,-3.0,12.0,0.000760858,-0.000265573,1.05809e-05
90.525,72.2521,8.78257,155.78,140.972,5.0,-3.0,12.0,0.00085426,-0.000475106,1.35144e-05
95.0204,69.4674,8.84715,156.27,140.982,5.0,-3.0,12.0,0.000942924,-0.000617479,1.35298e-05
99.8637,66.2995,8.90892,153.961,141.17,21.0,-3.0,12.0,0.000990797,-0.00063141,1.09117e-05
104.726,63.408,8.94383,150.446,141.302,21.0,-3.0,12.0,0.000934289,-0.000502793,2.53114e-06
109.118,61.3918,8.94099,149.888,141.331,21.0,-3.0,12.0,0.000825149,-0.000297446,-1.35e-06
113.01,60.4658,8.94344,151.08,141.276,21.0,-3.0,12.0,0.000739082,-7.09373e-05,1.81129e-06
116.572,60.7095,8.96309,152.121,141.25,21.0,-3.0,12.0,0.000693276,0.000166618,3.49676e-06
120.021,62.2449,8.96626,154.414,141.077,21.0,-3.0,12.0,0.000686327,0.000446914,-3.80736e-06
123.627,65.0737,8.93919,156.414,140.978,21.0,-3.0,12.0,0.000757429,0.000673136,-3.55706e-06
127.615,68.7706,8.95133,155.852,141.099,21.0,-3.0,12.0,0.000829807,0.000794965,6.02931e-06
131.666,72.6882,8.96588,150.8,141.212,21.0,-3.0,12.0,0.000761302,0.000728079,-1.42536e-06
135.235,75.8528,8.95648,150.929,141.211,21.0,-3.0,12.0,0.000684322,0.000524887,-7.52261e-07
138.709,77.9001,8.95638,152.798,141.243,25.0,-3.0,12.0,0.000719883,0.000293693,9.02868e-07
142.477,78.8515,8.96169,153.175,141.289,25.0,-3.0,12.0,0.000781109,9.87936e-05,1.1324e-06
146.458,79.0425,8.9623,152.008,141.328,25.0,-3.0,12.0,0.000802921,-1.11255e-05,-6.64124e-07
150.421,78.8501,8.95773,150.623,141.335,25.0,-3.0,12.0,0.000774158,-5.61492e-05,-1.69495e-06
154.145,78.569,8.94912,150.306,141.346,25.0,-3.0,12.0,0.000711785,-4.94009e-05,-3.48911e-07
157.539,78.4159,8.95305,151.207,141.33,25.0,-3.0,12.0,0.000644215,-7.53438e-06,1.28552e-06
160.611,78.518,8.96245,152.361,141.294,25.0,-3.0,12.0,0.000587857,4.99371e-05,1.66455e-06
163.441,78.931,8.97054,153.05,141.285,25.0,-3.0,12.0,0.00054519,0.000117761,1.50058e-06
166.089,79.6908,8.97794,153.498,141.279,25.0,-3.0,12.0,0.000517937,0.000186348,1.30843e-06
168.639,80.7932,8.984,153.615,141.282,25.0,-3.0,12.0,0.000506767,0.00025304,1.0813e-06
171.176,82.2025,8.9892,153.435,141.279,25.0,-3.0,12.0,0.000511005,0.000308597,1.07951e-06
173.791,83.8431,8.99421,153.002,141.306,25.0,-3.0,12.0,0.000537654,0.000343178,8.47977e-07
176.571,85.5897,8.9989,152.302,141.32,25.0,-3.0,12.0,0.000575015,0.00034829,4.1464e-07
179.562,87.2749,9.00292,151.503,141.322,25.0,-3.0,12.0,0.000621932,0.000319607,9.63562e-07
182.813,88.7432,9.00731,150.838,141.34,25.0,-3.0,12.0,0.000678539,0.00026286,1.03219e-06
186.354,89.8764,9.01426,150.387,141.341,25.0,-3.0,12.0,0.000735224,0.000187075,2.04497e-06
190.145,90.5975,9.02584,150.088,141.339,25.0,-3.0,12.0,0.000777032,0.00010108,2.69715e-06
194.083,90.873,9.0404,149.882,141.337,25.0,-3.0,12.0,0.00079557,8.26911e-06,2.59386e-06
198.076,90.6544,9.0477,149.955,141.328,41.0,-3.0,12.0,0.000798389,-0.000100299,5.41045e-07
202.038,89.8162,9.0501,150.353,141.313,41.0,-3.0,12.0,0.000782375,-0.000239278,2.15949e-07
205.884,88.2448,9.05625,150.866,141.292,41.0,-3.0,12.0,0.000755435,-0.000387693,1.7901e-06
209.6,85.9958,9.07405,150.995,141.297,41.0,-3.0,12.0,0.000732148,-0.000501631,5.03173e-06
213.217,83.36,9.1027,150.559,141.32,41.0,-3.0,12.0,0.000714378,-0.000538117,6.68501e-06
216.758,80.7476,9.13405,149.963,141.32,41.0,-3.0,12.0,0.000701688,-0.000491149,5.17254e-06
220.231,78.5807,9.15397,150.133,141.278,41.0,-3.0,12.0,0.00068965,-0.000368495,3.59115e-06
223.66,77.1233,9.16801,151.416,141.215,37.0,-3.0,12.0,0.000680143,-0.000217596,1.28495e-06
227.099,76.4893,9.18273,153.203,141.061,37.0,-3.0,12.0,0.000695136,-4.62534e-05,4.114e-06
230.7,76.6873,9.21455,155.361,140.932,37.0,-3.0,12.0,0.00076238,0.000124857,8.79125e-06
234.65,77.5493,9.22982,157.283,140.983,41.0,-3.0,12.0,0.000818413,0.00019607,-7.48955e-06
238.702,78.46,9.24033,158.294,141.013,41.0,-3.0,12.0,0.000897193,0.000207154,2.84909e-06
