X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
2.44844,99.8607,9.05669,154.685,141.284,9.0,-54.0,6.0,0.000666304,-0.000139533,-1.85368e-06
5.57686,99.0727,9.057,155.899,141.246,9.0,-54.0,6.0,0.000584345,-0.000169454,4.19169e-07
8.34082,98.227,9.05985,156.594,141.225,9.0,-54.0,6.0,0.000522813,-0.00016538,8.7762e-07
10.8397,97.4384,9.06156,156.65,141.221,9.0,-54.0,6.0,0.000481662,-0.000148228,4.88542e-07
13.1667,96.7516,9.06325,156.428,141.238,9.0,-54.0,6.0,0.000453951,-0.000127327,5.32489e-07
15.3928,96.1621,9.06564,156.115,141.261,9.0,-54.0,6.0,0.000436928,-0.000108487,7.40057e-07
17.5533,95.6557,9.06711,155.804,141.263,9.0,-54.0,6.0,0.000428775,-9.52682e-05,5.16021e-07
19.6816,95.2023,9.06882,155.523,141.274,9.0,-54.0,6.0,0.000422504,-8.68734e-05,1.36207e-07
21.785,94.7764,9.06953,155.316,141.281,9.0,-54.0,6.0,0.00041972,-8.4881e-05,-3.40095e-07
23.8804,94.343,9.06976,155.159,141.282,9.0,-54.0,6.0,0.000417496,-8.96039e-05,-3.34996e-07
25.9596,93.8699,9.06913,155.121,141.281,9.0,-54.0,6.0,0.00041472,-0.00010114,-4.22962e-07
28.0348,93.3216,9.06789,155.176,141.28,9.0,-54.0,6.0,0.000414146,-0.000119856,-4.81348e-07
30.1005,92.6584,9.06593,155.366,141.271,9.0,-54.0,6.0,0.000413893,-0.000146627,-5.38351e-07
32.1745,91.841,9.06333,155.668,141.254,9.0,-54.0,6.0,0.000416249,-0.000182149,-5.89281e-07
34.2763,90.8265,9.06026,156.072,141.239,9.0,-54.0,6.0,0.000425299,-0.000225455,-7.84837e-07
36.4442,89.5743,9.05649,156.495,141.22,9.0,-54.0,6.0,0.000444063,-0.000275717,-1.12876e-06
38.734,88.052,9.05206,156.817,141.187,9.0,-54.0,6.0,0.000475068,-0.000333091,-6.19586e-07
41.2144,86.251,9.04671,156.945,141.177,9.0,-54.0,6.0,0.000518966,-0.00038689,-1.34325e-06
43.9411,84.2078,9.04062,156.734,141.188,9.0,-54.0,6.0,0.000572139,-0.000427867,-4.35476e-07
46.929,82.017,9.03575,156.199,141.213,9.0,-54.0,6.0,0.000623085,-0.000441834,-9.48247e-07
50.1484,79.8654,9.03243,155.331,141.245,9.0,-54.0,6.0,0.00066064,-0.000408552,1.5971e-07
53.4968,78.0163,9.03593,154.599,141.277,9.0,-54.0,6.0,0.000672429,-0.000324111,1.01114e-06
56.8478,76.6518,9.04504,154.539,141.292,5.0,-54.0,6.0,0.000667539,-0.000219062,1.42624e-06
60.1822,75.8389,9.05507,154.841,141.267,5.0,-54.0,6.0,0.000665344,-0.000106202,2.02085e-06
63.5076,75.5881,9.06423,154.933,141.263,5.0,-54.0,6.0,0.000663807,2.14501e-06,1.55737e-06
66.8057,75.8174,9.07188,154.735,141.28,5.0,-54.0,6.0,0.000655269,8.39986e-05,1.18488e-06
