X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,76.6667,5.0,132.912,141.525,5.0,10.0,10.0,0.0,0.0,0.0
3.78932,76.9623,5.00635,133.151,141.516,5.0,10.0,10.0,2.31616e-05,4.92091e-05,1.22841e-06
3.89396,77.1767,5.01203,133.657,141.521,5.0,10.0,10.0,1.89234e-05,3.77986e-05,1.15998e-06
3.97933,77.3517,5.01788,134.225,141.527,5.0,10.0,10.0,1.51385e-05,3.33574e-05,1.10977e-06
4.04618,77.5141,5.02287,134.736,141.529,9.0,10.0,10.0,1.1561e-05,3.08658e-05,8.4553e-07
4.09751,77.6683,5.02679,135.158,141.53,9.0,10.0,10.0,8.8622e-06,3.06183e-05,7.37146e-07
4.13616,77.8241,5.02949,135.526,141.52,9.0,10.0,10.0,5.99585e-06,3.10597e-05,1.87146e-07
4.1592,77.9806,5.03014,135.881,141.511,9.0,10.0,10.0,3.39337e-06,3.05746e-05,-3.18752e-08
4.1658,78.141,5.02697,136.185,141.51,9.0,10.0,10.0,-2.32779e-07,3.37292e-05,-1.14626e-06
4.15857,78.3035,5.01923,136.362,141.514,9.0,10.0,10.0,-2.49939e-06,3.19868e-05,-1.96582e-06
4.14296,78.4676,5.00623,136.473,141.516,9.0,10.0,10.0,-3.52282e-06,3.42142e-05,-3.34364e-06
4.12725,78.6487,4.98622,136.669,141.513,9.0,10.0,10.0,-2.32113e-06,3.7598e-05,-4.44137e-06
4.12033,78.8395,4.96164,136.958,141.508,9.0,10.0,10.0,-2.8349e-07,3.79063e-05,-5.44196e-06
4.12386,79.0264,4.9322,137.221,141.504,9.0,10.0,10.0,1.28063e-06,3.69193e-05,-6.22326e-06
4.13337,79.1959,4.90768,137.419,141.499,9.0,10.0,10.0,2.93904e-06,2.9608e-05,-3.90305e-06
4.15213,79.3409,4.88617,137.429,141.484,9.0,10.0,10.0,4.29336e-06,3.10406e-05,-5.32506e-06
4.18694,79.523,4.84011,137.195,141.49,9.0,10.0,10.0,9.80289e-06,3.76056e-05,-1.0807e-05
4.24486,79.7042,4.7857,136.944,141.498,9.0,10.0,10.0,1.46547e-05,3.44323e-05,-1.05339e-05
4.34197,79.8744,4.73019,136.816,141.505,9.0,10.0,10.0,2.36155e-05,3.28795e-05,-1.1092e-05
4.49298,80.0453,4.67104,137.112,141.473,9.0,10.0,10.0,3.83231e-05,3.57994e-05,-1.28311e-05
4.72128,80.2206,4.61264,138.061,141.444,9.0,10.0,10.0,5.13505e-05,3.20193e-05,-9.27171e-06
5.02856,80.3928,4.56342,139.691,141.424,9.0,10.0,10.0,6.81133e-05,3.19245e-05,-8.51955e-06
5.38874,80.5306,4.52959,141.65,141.411,9.0,10.0,10.0,7.85616e-05,2.83728e-05,-6.25009e-06
5.79823,80.6631,4.50356,143.607,141.412,9.0,10.0,10.0,9.37239e-05,3.17092e-05,-4.59914e-06
6.34849,80.8268,4.46686,145.822,141.36,8.0,10.0,10.0,0.000130543,2.63668e-05,-1.00754e-05
7.12111,80.9674,4.4297,148.374,141.324,8.0,10.0,10.0,0.000174505,2.68398e-05,-5.98681e-06
8.35878,81.0876,4.40035,151.691,141.182,8.0,10.0,10.0,0.000355841,1.79335e-05,3.59948e-06
10.5617,81.1965,4.38197,154.838,140.753,8.0,10.0,10.0,0.000576556,4.53951e-05,-1.9639e-05
13.2654,81.3315,4.42218,155.557,140.854,8.0,10.0,10.0,0.000486964,2.91687e-06,2.02044e-05
15.5796,81.3472,4.54294,153.829,141.134,9.0,10.0,10.0,0.000506091,3.30972e-07,2.60221e-05
18.3949,81.3453,4.63646,154.141,141.04,9.0,10.0,10.0,0.000565383,-2.87228e-07,3.18849e-05
20.5278,81.3389,4.74886,153.025,141.272,9.0,10.0,10.0,0.000444843,-1.51508e-05,6.80374e-06
23.3678,81.2823,4.79538,156.755,141.021,9.0,10.0,10.0,0.000614114,-2.33774e-06,2.34575e-05
26.5681,81.1886,4.86344,160.002,140.916,9.0,10.0,10.0,0.000599337,-7.11852e-05,-1.13732e-05
28.7128,80.8416,4.89574,161.755,141.218,9.0,10.0,10.0,0.000374117,-3.34353e-05,3.75065e-05
30.7312,80.4587,4.98987,162.882,141.348,9.0,10.0,10.0,0.000459463,-0.000103599,2.43697e-05
32.6427,79.7541,5.00308,168.743,141.316,9.0,10.0,10.0,0.000381123,-0.000146338,7.02073e-06
34.7501,78.9897,5.09188,173.859,141.286,9.0,10.0,10.0,0.000482255,-0.000166255,3.02964e-05
37.492,78.044,5.27946,176.671,141.299,9.0,10.0,10.0,0.000555092,-0.000220317,3.56606e-05
40.173,76.8296,5.41485,179.413,141.224,5.0,10.0,10.0,0.000518905,-0.000255493,2.01064e-05
43.03,75.4159,5.55454,179.398,141.222,5.0,10.0,10.0,0.00057707,-0.000307278,2.29816e-05
45.9855,73.8262,5.67761,179.012,141.223,5.0,10.0,10.0,0.000588726,-0.000322658,2.10531e-05
48.9508,72.212,5.782,178.639,141.236,5.0,10.0,10.0,0.000602698,-0.000322477,2.23075e-05
51.8945,70.7587,5.86563,179.684,141.251,5.0,10.0,10.0,0.000595033,-0.000253964,1.58181e-05
54.9633,69.701,5.94876,182.184,141.272,5.0,10.0,10.0,0.000646589,-0.000153823,2.1049e-05
58.251,69.2267,6.05456,185.134,141.271,5.0,10.0,10.0,0.000671417,-4.60786e-05,2.47194e-05
