X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,41.3333,5.0,132.912,141.525,5.0,5.0,5.0,0.0,0.0,0.0
5.33011,40.7488,4.99738,134.366,141.519,5.0,5.0,5.0,0.00032583,-0.0001152,3.23134e-07
6.90872,40.1731,5.00813,137.505,141.509,5.0,5.0,5.0,0.000307106,-0.000116222,4.44574e-06
8.38425,39.5893,5.04784,141.402,141.454,5.0,5.0,5.0,0.000292153,-0.00011729,1.43434e-05
9.82993,38.9673,5.09165,144.289,141.443,5.0,5.0,5.0,0.000293165,-0.00012517,1.34548e-05
11.2482,38.3147,5.12417,146.1,141.406,1.0,5.0,5.0,0.000281358,-0.000150531,3.5693e-06
12.6639,37.5627,5.1669,146.968,141.42,1.0,5.0,5.0,0.000274893,-0.000141413,1.78246e-06
14.0995,36.7309,5.21712,147.434,141.406,1.0,5.0,5.0,0.000303036,-0.000185563,1.43123e-05
15.4688,36.1196,5.215,149.194,141.36,1.0,5.0,5.0,0.000248072,-7.66813e-05,-3.60043e-06
16.6695,35.7786,5.19796,149.602,141.323,1.0,5.0,5.0,0.000223084,-3.88394e-05,-3.34071e-06
17.6533,35.7555,5.18146,148.964,141.273,1.0,5.0,5.0,0.000178575,1.0955e-05,-2.67641e-06
18.4543,35.8963,5.17617,148.561,141.262,1.0,5.0,5.0,0.000133528,5.22935e-05,-2.09687e-06
18.9836,36.2683,5.17662,148.692,141.222,1.0,5.0,5.0,6.43798e-05,0.000112816,4.87572e-06
19.333,36.6997,5.20649,149.056,141.207,1.0,5.0,5.0,7.2789e-05,7.16166e-05,6.53302e-06
19.474,37.2402,5.24675,150.168,141.145,1.0,5.0,5.0,-1.52173e-05,0.000146129,1.24053e-05
19.4393,37.8283,5.31696,150.99,141.161,1.0,5.0,5.0,-8.82797e-06,0.00011926,1.43997e-05
19.2382,38.5052,5.38002,152.156,141.111,5.0,5.0,5.0,-3.32738e-05,0.000125275,1.73e-05
19.0088,39.1776,5.44058,153.438,141.024,5.0,5.0,5.0,-5.28445e-05,0.000138759,1.33228e-05
18.7658,39.9266,5.51478,156.168,140.706,5.0,5.0,5.0,-6.39682e-05,0.000166844,1.72867e-05
18.9789,40.1026,5.58989,157.797,140.934,5.0,5.0,5.0,5.1273e-05,1.69891e-05,5.11541e-06
19.7597,39.7601,5.63573,160.591,140.807,5.0,5.0,5.0,0.000168522,-3.55337e-05,2.13213e-07
20.902,39.1831,5.70486,164.277,140.774,5.0,5.0,5.0,0.0002832,-0.000164482,1.4595e-05
22.2815,38.4892,5.78305,168.002,140.63,1.0,5.0,5.0,0.000327144,-0.000126276,8.07884e-07
23.9929,37.7419,5.83849,171.186,140.516,1.0,5.0,5.0,0.000288577,-0.000110497,8.98628e-06
25.1092,37.3925,5.88963,173.975,140.875,1.0,5.0,5.0,0.000232897,-6.09676e-05,7.58269e-06
26.6067,37.0969,5.95107,184.295,140.226,1.0,5.0,5.0,0.000184974,-2.43139e-05,2.15845e-05
27.2083,37.0825,6.01648,191.539,140.972,1.0,5.0,5.0,5.93654e-05,1.54769e-05,7.45002e-06
27.9111,37.122,6.06595,199.712,140.421,1.0,5.0,5.0,0.000114764,4.75605e-07,1.643e-05
28.8497,37.0708,6.08139,206.667,140.596,1.0,5.0,5.0,0.00015169,-2.76537e-06,2.11338e-06
29.6571,37.0861,6.05571,211.941,140.304,1.0,5.0,5.0,0.000100558,-1.37116e-05,6.73424e-06
