X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
-0.436012,98.7521,9.08646,144.345,141.429,9.0,-4.0,11.0,0.000705241,-0.000101011,5.85536e-07
2.88355,98.0237,9.08815,143.501,141.424,9.0,-4.0,11.0,0.000617376,-0.000181981,5.87501e-08
5.72872,97.0334,9.09126,143.877,141.443,9.0,-4.0,11.0,0.000525429,-0.000206396,5.65767e-07
8.19057,96.0267,9.09722,144.743,141.422,9.0,-4.0,11.0,0.000464726,-0.0001927,9.39791e-07
10.4197,95.1217,9.10364,145.223,141.403,9.0,-4.0,11.0,0.000431386,-0.000168014,1.41722e-06
12.5281,94.3484,9.10921,145.203,141.408,9.0,-4.0,11.0,0.000415059,-0.000141461,1.41264e-06
14.5842,93.7011,9.11349,144.928,141.421,9.0,-4.0,11.0,0.00040896,-0.000118463,6.70001e-07
16.629,93.1577,9.11722,144.545,141.423,9.0,-4.0,11.0,0.000409609,-0.000100003,8.36702e-07
18.6863,92.6901,9.12003,144.077,141.438,9.0,-4.0,11.0,0.000414071,-8.82549e-05,5.52922e-07
20.7723,92.2656,9.12271,143.652,141.443,9.0,-4.0,11.0,0.000420404,-8.28303e-05,4.94611e-07
22.8916,91.8481,9.12477,143.242,141.451,9.0,-4.0,11.0,0.000427537,-8.53278e-05,2.65891e-07
25.05,91.3989,9.1264,142.967,141.458,9.0,-4.0,11.0,0.000435587,-9.58806e-05,1.47336e-07
27.2487,90.8752,9.12762,142.81,141.462,9.0,-4.0,11.0,0.000444002,-0.000115184,9.98552e-08
29.4961,90.2316,9.12855,142.927,141.467,9.0,-4.0,11.0,0.000454748,-0.000143994,3.019e-07
31.804,89.4189,9.12956,143.301,141.454,9.0,-4.0,11.0,0.000469495,-0.000182537,1.16208e-07
34.2009,88.3854,9.13005,144.008,141.453,9.0,-4.0,11.0,0.000491325,-0.000232337,-1.71117e-07
36.7322,87.0801,9.1301,144.917,141.431,9.0,-4.0,11.0,0.000523242,-0.000291194,-2.58364e-07
39.4589,85.4644,9.1305,145.777,141.441,9.0,-4.0,11.0,0.000568674,-0.000354022,1.40656e-08
42.4459,83.5661,9.10185,146.221,141.432,9.0,-4.0,11.0,0.000621391,-0.000409111,-2.81965e-06
45.6604,81.4022,9.10349,145.639,141.429,9.0,-4.0,11.0,0.000665448,-0.000446709,1.36711e-06
49.0707,79.1774,9.11975,145.217,141.449,9.0,-4.0,11.0,0.000691051,-0.00043132,9.25801e-06
52.5655,77.1518,9.11293,143.508,141.424,5.0,-4.0,11.0,0.000697478,-0.00036363,-1.62731e-06
56.0113,75.5908,9.10658,142.847,141.422,5.0,-4.0,11.0,0.000681148,-0.000257374,-1.28414e-06
59.3947,74.6011,9.10131,143.438,141.407,5.0,-4.0,11.0,0.000674871,-0.000137501,-5.44998e-07
62.7828,74.2188,9.09853,144.073,141.408,5.0,-4.0,11.0,0.000679829,-1.88757e-05,-1.04691e-06
66.1869,74.3728,9.09237,144.065,141.414,5.0,-4.0,11.0,0.000681594,7.54314e-05,-1.34096e-06
69.5898,74.9183,9.08646,143.701,141.425,5.0,-4.0,11.0,0.000677991,0.000136825,-9.08096e-07
72.9516,75.6712,9.07768,143.311,141.434,5.0,-4.0,11.0,0.000664817,0.000158385,-1.78305e-06
76.2219,76.4368,9.0684,143.375,141.427,5.0,-4.0,11.0,0.000641406,0.000138964,-2.83341e-06
79.3538,77.0103,9.0551,144.313,141.418,5.0,-4.0,11.0,0.00061189,7.90019e-05,-1.31607e-06
82.3638,77.1921,9.05592,145.634,141.399,5.0,-4.0,11.0,0.000593335,-1.01831e-05,4.67558e-08
85.2941,76.8681,9.05481,147.839,141.368,5.0,-4.0,11.0,0.000582039,-0.00012298,-1.34846e-06
88.2183,75.9222,9.04686,149.447,141.301,5.0,-4.0,11.0,0.000591268,-0.000259189,-3.70336e-06
91.2658,74.2704,9.03762,150.647,141.287,5.0,-4.0,11.0,0.000636683,-0.000407132,-1.23558e-06
94.6648,71.881,9.03213,151.294,141.289,5.0,-4.0,11.0,0.000733462,-0.000544424,-1.16917e-06
98.6586,68.9128,9.03031,151.121,141.312,21.0,-4.0,11.0,0.000867273,-0.000623227,3.86942e-07
103.236,65.8995,9.0304,149.031,141.386,21.0,-4.0,11.0,0.000942584,-0.000550037,-1.49503e-06
107.847,63.6157,9.01565,147.054,141.411,21.0,-4.0,11.0,0.000888098,-0.000355084,-4.0736e-06
112.102,62.3995,9.00015,147.05,141.39,21.0,-4.0,11.0,0.000814674,-0.00013075,-1.22517e-06
116.034,62.3342,9.00285,147.124,141.37,21.0,-4.0,11.0,0.000763802,0.000108265,1.26477e-06
119.798,63.5338,9.01196,147.346,141.393,21.0,-4.0,11.0,0.000747225,0.000373367,2.2255e-06
123.595,66.0274,9.02516,148.516,141.335,21.0,-4.0,11.0,0.000782649,0.000610607,3.39582e-06
127.683,69.5125,9.04077,149.044,141.215,21.0,-4.0,11.0,0.000844722,0.000764277,1.42415e-06
131.77,73.3275,9.03074,146.951,141.282,21.0,-4.0,11.0,0.000757342,0.00071213,-2.93948e-06
135.301,76.4262,9.00944,150.483,141.312,21.0,-4.0,11.0,0.00067615,0.000518132,-3.08084e-06
138.741,78.4568,9.00106,153.405,141.345,25.0,-4.0,11.0,0.000710562,0.000288779,-6.22445e-06
142.533,79.396,8.98635,152.732,141.353,25.0,-4.0,11.0,0.000787272,0.000110639,-4.26486e-06
146.654,79.6017,8.95983,149.681,141.397,25.0,-4.0,11.0,0.000846559,-2.17301e-05,2.1829e-06
150.858,79.3509,8.96904,147.453,141.403,25.0,-4.0,11.0,0.000826968,-6.90347e-05,1.2524e-06
154.854,79.0149,8.97702,146.446,141.41,25.0,-4.0,11.0,0.000767438,-5.72467e-05,1.47697e-06
158.525,78.8412,8.98232,146.698,141.388,25.0,-4.0,11.0,0.000701235,-8.64336e-06,1.15776e-06
161.882,78.9549,8.9859,147.398,141.374,25.0,-4.0,11.0,0.000643916,5.64513e-05,7.28035e-07
164.985,79.4219,8.99388,148.001,141.364,25.0,-4.0,11.0,0.000600605,0.000132329,1.39848e-06
167.917,80.2653,8.99979,148.376,141.375,25.0,-4.0,11.0,0.000573887,0.000205386,2.0554e-06
170.763,81.4591,9.00503,148.388,141.389,25.0,-4.0,11.0,0.000566682,0.000269493,5.17056e-07
