X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
1.89324,35.285,8.59649,150.536,141.364,1.0,-29.0,1.0,0.000495223,-0.000201527,1.91427e-06
4.32535,34.1764,8.60744,150.666,141.361,1.0,-29.0,1.0,0.00047616,-0.00024062,2.24587e-06
6.65357,32.8873,8.61968,150.743,141.361,1.0,-29.0,1.0,0.000454782,-0.000272593,2.74819e-06
8.87942,31.4772,8.63274,150.686,141.376,1.0,-29.0,1.0,0.000436587,-0.000288785,2.46414e-06
11.0226,30.0342,8.64609,150.563,141.385,1.0,-29.0,1.0,0.000422133,-0.000285571,2.8789e-06
13.1175,28.6486,8.66003,150.458,141.398,1.0,-29.0,1.0,0.000416958,-0.000266024,2.67509e-06
15.2016,27.394,8.674,150.521,141.401,1.0,-29.0,1.0,0.000418294,-0.000234192,2.52177e-06
17.3047,26.3217,8.68889,150.779,141.399,1.0,-29.0,1.0,0.000424749,-0.000193966,2.84097e-06
19.4508,25.4655,8.70382,151.22,141.388,1.0,-29.0,1.0,0.000435285,-0.000148387,2.79146e-06
21.659,24.8493,8.7176,151.821,141.392,1.0,-29.0,1.0,0.000448944,-9.82375e-05,2.48758e-06
23.9466,24.4881,8.72811,152.42,141.364,1.0,-29.0,1.0,0.000466055,-4.48129e-05,1.98558e-06
26.3289,24.4062,8.73785,152.996,141.34,1.0,-29.0,1.0,0.000487395,1.27192e-05,2.06598e-06
28.8314,24.6257,8.74654,153.622,141.327,1.0,-29.0,1.0,0.000515217,7.58279e-05,1.50001e-06
31.4917,25.181,8.75317,154.207,141.329,1.0,-29.0,1.0,0.000550516,0.000147277,1.75554e-06
34.3586,26.094,8.76361,154.692,141.313,1.0,-29.0,1.0,0.000596027,0.000221074,1.67816e-06
37.471,27.3722,8.77652,154.964,141.297,1.0,-29.0,1.0,0.000649228,0.000290357,2.82605e-06
40.8511,28.9729,8.79166,154.816,141.323,1.0,-29.0,1.0,0.000701315,0.00034532,2.99933e-06
44.4526,30.7681,8.80763,154.141,141.342,1.0,-29.0,1.0,0.000733905,0.000363718,3.5696e-06
48.1283,32.5218,8.82468,153.297,141.353,1.0,-29.0,1.0,0.000730093,0.000328732,4.04173e-06
51.7072,33.9701,8.84141,153.19,141.283,1.0,-29.0,1.0,0.000697935,0.000244356,3.43096e-06
55.0876,34.9113,8.85485,154.253,141.219,1.0,-29.0,1.0,0.000653361,0.000129227,8.42703e-07
58.1921,35.236,8.95827,156.508,141.065,1.0,-29.0,1.0,0.000572666,1.41973e-05,4.79711e-05
61.1162,34.85,8.98317,155.736,141.104,1.0,-29.0,1.0,0.000566336,-0.00015711,-4.64668e-06
63.9123,33.6781,8.96665,156.398,141.023,1.0,-29.0,1.0,0.000553576,-0.00030608,-1.07393e-05
66.685,31.7436,8.93081,156.987,141.03,1.0,-29.0,1.0,0.000550149,-0.000443697,-1.04214e-06
69.5662,29.1935,8.94564,155.89,141.09,1.0,-29.0,1.0,0.000610471,-0.000550698,3.38556e-06
72.7363,26.3295,8.96645,155.514,141.208,1.0,-29.0,1.0,0.000651163,-0.000577966,1.32237e-06
75.9933,23.5722,8.96936,154.002,141.314,1.0,-29.0,1.0,0.000642191,-0.000506199,-3.5458e-07
79.0875,21.3628,8.96955,153.86,141.35,1.0,-29.0,1.0,0.000594673,-0.000378666,6.88338e-07
81.9561,19.7553,8.97064,153.93,141.368,1.0,-29.0,1.0,0.000556699,-0.000266437,-5.00798e-07
84.6744,18.6939,8.97043,153.914,141.367,1.0,-29.0,1.0,0.000533558,-0.000156779,2.56519e-07
87.2959,18.1672,8.97124,154.04,141.357,1.0,-29.0,1.0,0.00051556,-5.5013e-05,7.84334e-07
89.8327,18.1307,8.97158,153.928,141.368,1.0,-29.0,1.0,0.000499043,3.72147e-05,-8.45217e-07
92.29,18.5267,8.96785,153.742,141.348,1.0,-29.0,1.0,0.000485176,0.000120322,-5.73904e-07
94.6861,19.3271,8.96462,153.626,141.367,1.0,-29.0,1.0,0.000472706,0.00020001,-5.499e-07
97.0311,20.5218,8.96255,153.524,141.358,1.0,-29.0,1.0,0.000465356,0.000279116,-3.94575e-07
99.3377,22.0978,8.96129,153.261,141.374,17.0,-29.0,1.0,0.000457553,0.000350032,-8.71377e-08
101.61,23.9909,8.9638,152.7,141.378,17.0,-29.0,1.0,0.0004514,0.000402633,1.0627e-06
