X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
1.25954,35.6682,8.99405,145.195,141.416,1.0,-45.0,0.0,0.000505595,-0.000196743,-1.03813e-06
3.75171,34.5833,8.9912,145.393,141.412,1.0,-45.0,0.0,0.000489014,-0.000236801,-2.39916e-07
6.14749,33.3072,8.99181,145.974,141.414,1.0,-45.0,0.0,0.000468161,-0.000271469,4.32948e-07
8.43579,31.8931,8.99381,146.507,141.412,1.0,-45.0,0.0,0.000447434,-0.000290916,3.46726e-07
10.6265,30.4311,8.99564,146.836,141.413,1.0,-45.0,0.0,0.00042997,-0.000290348,4.7044e-07
12.7518,29.0172,8.99652,146.922,141.424,1.0,-45.0,0.0,0.000421598,-0.000272349,1.05722e-08
14.8529,27.7324,8.99436,146.926,141.421,1.0,-45.0,0.0,0.000420177,-0.000239364,-7.07327e-07
16.9663,26.634,8.99068,147.054,141.419,1.0,-45.0,0.0,0.000425846,-0.000198006,-8.12909e-07
19.1204,25.7572,8.98772,147.32,141.422,1.0,-45.0,0.0,0.000435973,-0.000151256,-9.44954e-07
21.3337,25.1245,8.98451,147.652,141.421,1.0,-45.0,0.0,0.000449716,-0.000100872,-1.75445e-07
23.6244,24.757,8.98254,148.084,141.409,1.0,-45.0,0.0,0.000466942,-4.56011e-05,-5.22137e-07
26.0091,24.6731,8.9804,148.535,141.397,1.0,-45.0,0.0,0.000487829,1.24786e-05,-4.2586e-07
28.5125,24.8942,8.97903,149.002,141.389,1.0,-45.0,0.0,0.000515106,7.70078e-05,-3.18047e-07
31.1873,25.4549,8.97948,149.618,141.384,1.0,-45.0,0.0,0.000549589,0.000145156,-7.60231e-07
34.0476,26.3631,8.97698,149.917,141.372,1.0,-45.0,0.0,0.000596645,0.000217694,-3.59681e-07
37.1665,27.635,8.97703,150.098,141.371,1.0,-45.0,0.0,0.000651772,0.00028945,7.04424e-07
40.5648,29.2318,8.97897,149.733,141.366,1.0,-45.0,0.0,0.000706285,0.00034489,2.02119e-07
44.19,31.0248,8.98296,148.606,141.379,1.0,-45.0,0.0,0.000738094,0.000364479,1.00963e-06
47.8843,32.7866,8.98838,147.138,141.372,1.0,-45.0,0.0,0.000733179,0.000331627,1.28753e-06
51.47,34.2551,8.99359,146.682,141.378,1.0,-45.0,0.0,0.000697572,0.000248695,8.20088e-07
54.8445,35.2159,8.99845,147.723,141.344,1.0,-45.0,0.0,0.000650589,0.000130329,9.31521e-07
57.9853,35.5281,9.00353,149.702,141.291,1.0,-45.0,0.0,0.00060611,-9.64957e-06,1.67655e-06
60.9172,35.1046,9.01094,151.552,141.25,1.0,-45.0,0.0,0.000567886,-0.000163976,1.02628e-06
63.7062,33.8902,9.01814,153.369,141.213,1.0,-45.0,0.0,0.000552051,-0.000324415,2.52383e-07
66.5087,31.8932,9.02031,154.689,141.163,1.0,-45.0,0.0,0.000575252,-0.000472203,2.08462e-07
69.5206,29.2773,9.0215,154.924,141.162,1.0,-45.0,0.0,0.000629662,-0.000564445,1.11726e-06
72.7693,26.3894,9.02812,153.523,141.206,1.0,-45.0,0.0,0.000664707,-0.000577827,1.90359e-06
76.0767,23.6808,9.04008,150.791,141.291,1.0,-45.0,0.0,0.000650386,-0.000489868,1.56581e-06
79.2036,21.5578,9.04766,149.093,141.342,1.0,-45.0,0.0,0.000599397,-0.000359641,1.13913e-06
82.0963,20.0382,9.0521,149.072,141.382,1.0,-45.0,0.0,0.000559902,-0.000249068,-6.40366e-07
84.8346,19.0592,9.04772,149.117,141.395,1.0,-45.0,0.0,0.000536017,-0.000141408,-1.58249e-06
87.4691,18.6079,9.04142,149.229,141.398,1.0,-45.0,0.0,0.000518455,-4.00582e-05,-9.4339e-07
90.0189,18.6398,9.03606,149.271,141.393,1.0,-45.0,0.0,0.000501242,5.06554e-05,-1.02275e-06
92.4873,19.1019,9.0315,149.187,141.411,1.0,-45.0,0.0,0.000486511,0.000133491,-8.1723e-07
94.8948,19.9687,9.02552,149.044,141.403,1.0,-45.0,0.0,0.000476807,0.000212959,-1.02987e-06
97.2592,21.2289,9.01952,148.937,141.399,1.0,-45.0,0.0,0.000469244,0.000290625,-1.31495e-06
99.5872,22.8629,9.01386,148.655,141.39,17.0,-45.0,0.0,0.000461477,0.000360119,-8.14418e-07
101.878,24.7939,9.00968,148.036,141.403,17.0,-45.0,0.0,0.000454295,0.000407172,-6.67981e-07
104.139,26.8836,9.00664,147.273,141.409,17.0,-45.0,0.0,0.000449606,0.00042235,-1.45333e-07
106.375,28.9615,9.00715,146.969,141.405,17.0,-45.0,0.0,0.000444254,0.000403835,2.11248e-06
108.603,30.8546,9.02229,147.755,141.369,17.0,-45.0,0.0,0.000447245,0.000350894,3.78669e-06
