X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,75.3333,5.0,132.912,141.525,5.0,10.0,10.0,0.0,0.0,0.0
3.78461,75.688,5.00574,133.185,141.528,5.0,10.0,10.0,2.23494e-05,5.96313e-05,1.15967e-06
3.88618,75.9485,5.01124,133.716,141.52,5.0,10.0,10.0,1.85548e-05,4.57668e-05,1.07045e-06
3.97204,76.158,5.01689,134.338,141.523,5.0,10.0,10.0,1.58332e-05,3.87984e-05,1.20915e-06
4.0438,76.3434,5.02246,134.926,141.521,5.0,10.0,10.0,1.29064e-05,3.67632e-05,8.4125e-07
4.10417,76.5293,5.02625,135.446,141.524,5.0,10.0,10.0,1.08783e-05,3.51398e-05,6.4682e-07
4.1551,76.7146,5.02879,135.887,141.522,5.0,10.0,10.0,9.40628e-06,3.77469e-05,5.07951e-07
4.19269,76.8821,5.02894,136.236,141.514,5.0,10.0,10.0,6.23425e-06,3.21446e-05,-7.32906e-07
4.21477,77.0369,5.02216,136.507,141.502,5.0,10.0,10.0,2.80227e-06,2.93719e-05,-1.53089e-06
4.2228,77.1831,5.01321,136.722,141.499,5.0,10.0,10.0,4.46658e-07,3.0045e-05,-1.9115e-06
4.21619,77.3533,5.00139,136.828,141.501,5.0,10.0,10.0,-2.42841e-06,3.64786e-05,-2.55501e-06
4.19955,77.5442,4.98904,136.886,141.509,9.0,10.0,10.0,-4.17002e-06,3.98787e-05,-2.40718e-06
4.17387,77.7575,4.97631,137.026,141.505,9.0,10.0,10.0,-5.77586e-06,4.59182e-05,-2.626e-06
4.14514,78.0074,4.96249,137.331,141.5,9.0,10.0,10.0,-5.02792e-06,5.41256e-05,-2.70167e-06
4.12319,78.2825,4.949,137.669,141.504,9.0,10.0,10.0,-3.60985e-06,5.54401e-05,-1.50632e-06
4.10966,78.5583,4.94651,138.057,141.521,9.0,10.0,10.0,-2.48096e-06,5.62322e-05,1.36987e-07
4.10218,78.8613,4.93113,138.423,141.512,9.0,10.0,10.0,1.51712e-07,6.31084e-05,-4.96374e-06
4.11155,79.1779,4.90435,138.619,141.498,9.0,10.0,10.0,4.15729e-06,6.53674e-05,-5.99205e-06
4.16006,79.5315,4.86519,138.909,141.473,9.0,10.0,10.0,1.52183e-05,7.16e-05,-9.16819e-06
4.27204,79.901,4.81715,139.593,141.464,9.0,10.0,10.0,3.00306e-05,7.37518e-05,-8.79811e-06
4.48792,80.2943,4.75607,141.153,141.378,9.0,10.0,10.0,5.71096e-05,8.48716e-05,-1.21537e-05
4.83323,80.6727,4.71011,144.02,141.332,9.0,10.0,10.0,9.05445e-05,8.5383e-05,-1.29661e-05
5.38971,81.071,4.6443,147.973,141.267,9.0,10.0,10.0,0.000138304,8.16069e-05,-1.43181e-05
6.36531,81.4717,4.6083,152.01,141.067,9.0,10.0,10.0,0.000225042,6.66972e-05,5.63622e-06
7.71744,81.7247,4.5993,154.217,141.039,9.0,10.0,10.0,0.00030417,4.02621e-05,7.81408e-06
9.68922,81.9139,4.61377,156.43,140.67,9.0,10.0,10.0,0.000480283,5.92408e-05,3.88904e-05
12.305,82.1675,4.82501,157.114,140.666,9.0,10.0,10.0,0.000619452,5.71221e-05,2.188e-05
15.3784,82.483,4.9288,158.608,140.707,9.0,10.0,10.0,0.000615448,3.70755e-05,2.8367e-05
18.9853,82.4473,5.086,160.126,140.992,9.0,10.0,10.0,0.000646241,-3.05081e-05,3.45422e-05
21.7084,82.3408,5.17905,161.347,141.32,9.0,10.0,10.0,0.000519122,-2.64236e-05,1.6266e-05
24.7483,82.0536,5.27602,163.486,141.237,9.0,10.0,10.0,0.000503218,-4.87559e-05,2.89023e-05
27.6322,81.6788,5.43836,165.66,141.345,9.0,10.0,10.0,0.000515644,-7.54481e-05,3.46589e-05
30.6785,81.1143,5.6019,168.858,141.2,9.0,10.0,10.0,0.000698446,-0.00013998,5.84678e-05
34.3207,80.1656,5.8346,171.148,141.193,9.0,10.0,10.0,0.000742424,-0.000227665,4.70492e-05
37.7866,78.9144,6.01251,172.662,141.187,9.0,10.0,10.0,0.000658912,-0.000277666,2.98309e-05
40.3852,77.5165,6.05065,174.969,141.126,9.0,10.0,10.0,0.000464933,-0.000269854,1.72008e-07
42.9378,76.0239,6.09916,177.51,141.105,5.0,10.0,10.0,0.000351387,-0.000241019,-1.50369e-05
45.2305,74.6006,6.08059,180.791,141.063,5.0,10.0,10.0,0.000439734,-0.000264361,-9.55933e-06
46.7691,73.553,5.95267,187.899,141.073,5.0,10.0,10.0,0.000243426,-0.000188635,-2.89221e-05
48.1668,72.6723,5.82284,194.797,141.16,5.0,10.0,10.0,0.000259242,-0.000133952,-3.24236e-05
49.403,72.178,5.67096,201.248,141.225,5.0,10.0,10.0,0.000272036,-9.25195e-05,-2.40139e-05
50.9283,71.7918,5.5743,205.274,141.268,5.0,10.0,10.0,0.000317851,-6.34052e-05,-1.53033e-05
52.7037,71.5447,5.52202,206.124,141.249,5.0,10.0,10.0,0.00035731,-3.33288e-05,-6.59769e-06
54.6332,71.391,5.47892,208.474,141.24,5.0,10.0,10.0,0.000394713,-2.39415e-05,-7.5738e-06
57.0626,71.1825,5.44541,213.015,141.22,5.0,10.0,10.0,0.000477178,-3.56378e-05,-8.90995e-06
59.9028,70.9515,5.44642,218.49,141.099,5.0,10.0,10.0,0.000543323,-2.88645e-05,-2.15524e-05
62.7959,70.7109,5.35239,225.2,140.961,5.0,10.0,10.0,0.000507638,-5.62004e-05,-3.72848e-05
