X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
0.734534,95.3368,8.46868,156.699,141.136,9.0,-18.0,12.0,0.000388966,-0.000164526,1.89822e-06
2.50112,94.3703,8.473,155.963,141.145,9.0,-18.0,12.0,0.000307883,-0.000216218,7.03668e-07
3.90187,93.2658,8.4847,154.863,141.201,9.0,-18.0,12.0,0.000258504,-0.000223092,4.39531e-06
5.10289,92.1432,8.4882,154.388,141.249,9.0,-18.0,12.0,0.000221078,-0.000214613,-8.77483e-07
6.1687,91.1219,8.48412,154.244,141.316,9.0,-18.0,12.0,0.00021383,-0.000187593,-2.89444e-06
7.25276,90.2566,8.48165,153.652,141.323,9.0,-18.0,12.0,0.000220638,-0.000160864,-9.86679e-07
8.3949,89.5236,8.47687,152.787,141.339,9.0,-18.0,12.0,0.000234486,-0.000136441,-6.12208e-07
9.59401,88.9003,8.47416,152.246,141.333,9.0,-18.0,12.0,0.000246925,-0.000114408,-1.11765e-06
10.8697,88.3779,8.47018,151.779,141.338,9.0,-18.0,12.0,0.00026347,-9.53039e-05,-1.55157e-07
12.2283,87.9454,8.46766,151.578,141.34,9.0,-18.0,12.0,0.00028075,-7.77413e-05,-5.11227e-07
13.6832,87.5949,8.46562,151.239,141.343,9.0,-18.0,12.0,0.000301648,-6.3077e-05,-1.52334e-07
15.2454,87.3141,8.46718,150.973,141.356,9.0,-18.0,12.0,0.000323055,-5.03302e-05,3.11783e-07
16.9177,87.087,8.4685,150.663,141.364,9.0,-18.0,12.0,0.000345958,-4.10372e-05,2.93661e-07
18.7059,86.8973,8.47114,150.387,141.379,9.0,-18.0,12.0,0.000369938,-3.56819e-05,8.43427e-07
20.614,86.7212,8.47421,150.14,141.385,9.0,-18.0,12.0,0.000394075,-3.58458e-05,8.71875e-07
22.6439,86.5279,8.47705,149.935,141.384,9.0,-18.0,12.0,0.00041815,-4.27744e-05,6.82773e-07
24.7944,86.2831,8.47993,149.811,141.384,9.0,-18.0,12.0,0.000442634,-5.68402e-05,8.39716e-07
27.0705,85.9474,8.48414,149.803,141.384,9.0,-18.0,12.0,0.000467682,-7.92539e-05,5.79778e-07
29.4731,85.4702,8.48728,149.93,141.375,9.0,-18.0,12.0,0.000494572,-0.00011311,7.41335e-07
32.0233,84.799,8.48881,150.158,141.358,9.0,-18.0,12.0,0.000525281,-0.000157479,8.30501e-08
34.7402,83.8747,8.48991,150.532,141.34,9.0,-18.0,12.0,0.000562524,-0.00021448,-1.64318e-07
37.6579,82.6372,8.48922,150.909,141.318,9.0,-18.0,12.0,0.000605274,-0.000282675,-5.24061e-07
40.7897,81.0441,8.48704,151.002,141.333,9.0,-18.0,12.0,0.000646178,-0.000353657,-3.4398e-07
44.1016,79.1226,8.48494,150.452,141.339,9.0,-18.0,12.0,0.000675106,-0.000410517,-1.651e-07
47.4996,77.0151,8.48476,149.373,141.37,5.0,-18.0,12.0,0.000679819,-0.000425364,4.34294e-07
50.8477,74.9601,8.48808,148.507,141.372,5.0,-18.0,12.0,0.000656078,-0.000388491,7.97689e-07
54.0473,73.2073,8.49156,148.654,141.364,5.0,-18.0,12.0,0.000626904,-0.000308016,6.5449e-07
57.1418,71.9277,8.49107,149.408,141.355,5.0,-18.0,12.0,0.000615255,-0.000202489,-2.82328e-07
60.231,71.1968,8.48972,149.874,141.347,5.0,-18.0,12.0,0.000624284,-9.23349e-05,-1.21986e-07
63.3956,71.0012,8.49236,150.01,141.358,5.0,-18.0,12.0,0.000642309,1.09527e-05,7.65959e-07
