X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
0.121831,35.5662,9.08799,148.687,141.386,1.0,-15.0,0.0,0.000513015,-0.000179594,-1.39622e-06
2.64872,34.5611,9.08006,148.724,141.383,1.0,-15.0,0.0,0.000496808,-0.000222785,-1.5659e-06
5.08007,33.3456,9.07187,148.77,141.39,1.0,-15.0,0.0,0.000474648,-0.000262076,-1.81592e-06
7.39407,31.9616,9.06392,148.763,141.388,1.0,-15.0,0.0,0.000450642,-0.0002885,-1.2251e-06
9.59357,30.4901,9.05752,148.722,141.383,1.0,-15.0,0.0,0.000429704,-0.000296729,-9.61091e-07
11.7039,29.0269,9.05283,148.7,141.38,1.0,-15.0,0.0,0.000415824,-0.000285552,-7.08364e-07
13.7661,27.6587,9.05031,148.733,141.378,1.0,-15.0,0.0,0.00041045,-0.000259262,-5.37717e-07
15.8224,26.448,9.04932,148.826,141.367,1.0,-15.0,0.0,0.000413438,-0.000222704,-1.73261e-07
17.9075,25.4401,9.04971,148.957,141.36,1.0,-15.0,0.0,0.000421877,-0.000178699,-7.88336e-08
20.0444,24.6658,9.05116,149.107,141.354,1.0,-15.0,0.0,0.000433717,-0.000129802,4.40375e-08
22.2516,24.1473,9.05237,149.265,141.341,1.0,-15.0,0.0,0.000449328,-7.79395e-05,3.73451e-07
24.5472,23.9012,9.05555,149.432,141.321,1.0,-15.0,0.0,0.000469297,-2.10228e-05,9.38387e-07
26.9506,23.9477,9.05966,149.613,141.326,1.0,-15.0,0.0,0.000492757,4.1067e-05,8.54484e-07
29.4827,24.3105,9.06444,149.806,141.321,1.0,-15.0,0.0,0.00052081,0.000105265,1.01066e-06
32.1749,25.014,9.07022,149.981,141.313,1.0,-15.0,0.0,0.000557971,0.000175613,8.74006e-07
35.0748,26.0768,9.0765,150.124,141.306,1.0,-15.0,0.0,0.000603783,0.00024925,1.00261e-06
38.2235,27.4933,9.08253,150.138,141.303,1.0,-15.0,0.0,0.000656093,0.00031493,8.37093e-07
41.6374,29.2032,9.08728,149.872,141.305,1.0,-15.0,0.0,0.000707282,0.000363194,1.0363e-06
45.2603,31.0531,9.08971,149.339,141.334,1.0,-15.0,0.0,0.000736148,0.000367605,2.38876e-07
48.9401,32.7832,9.08898,148.975,141.348,1.0,-15.0,0.0,0.000728873,0.000314924,-1.15666e-06
52.5006,34.1242,9.08324,149.509,141.358,1.0,-15.0,0.0,0.000692563,0.000215053,-2.18435e-06
55.8483,34.883,9.07152,151.169,141.347,1.0,-15.0,0.0,0.000647193,8.46024e-05,-3.02545e-06
58.9833,34.9434,9.05235,153.259,141.306,1.0,-15.0,0.0,0.000607548,-6.32999e-05,-4.39745e-06
61.9392,34.2143,9.02705,155.035,141.255,1.0,-15.0,0.0,0.000582412,-0.00022825,-6.09426e-06
64.8364,32.6369,8.99595,156.035,141.208,1.0,-15.0,0.0,0.000585463,-0.000397964,-5.12418e-06
67.8494,30.3019,8.96722,156.043,141.215,1.0,-15.0,0.0,0.000626163,-0.000525659,-6.35051e-06
71.1072,27.4744,8.94658,154.585,141.278,1.0,-15.0,0.0,0.000673283,-0.00059039,-3.35392e-06
74.491,24.5525,8.94039,151.874,141.3,1.0,-15.0,0.0,0.000672226,-0.000559,1.34252e-06
77.7374,22.0411,8.95557,150.247,141.282,1.0,-15.0,0.0,0.000621622,-0.00043811,3.16013e-06
80.6976,20.1504,8.97023,151.126,141.282,1.0,-15.0,0.0,0.000567633,-0.000320354,3.01714e-06
83.4599,18.8249,8.98218,151.437,141.269,1.0,-15.0,0.0,0.000539914,-0.000209176,2.47491e-06
86.1213,18.0476,8.99051,151.236,141.295,1.0,-15.0,0.0,0.000525404,-0.000103143,1.00486e-06
88.7082,17.7878,8.99649,150.991,141.315,1.0,-15.0,0.0,0.000509994,-2.28827e-06,9.92619e-07
91.2238,17.9999,9.00147,150.703,141.319,1.0,-15.0,0.0,0.00049608,8.59899e-05,8.62597e-07
93.6709,18.6422,9.00348,150.434,141.328,1.0,-15.0,0.0,0.000483013,0.000170347,1.55567e-07
96.0577,19.6987,9.00508,150.132,141.332,1.0,-15.0,0.0,0.000472024,0.000252176,1.25238e-07
98.3975,21.1533,9.00605,149.802,141.332,1.0,-15.0,0.0,0.000464422,0.000329086,2.40459e-07
100.7,22.9665,9.00593,149.449,141.336,17.0,-15.0,0.0,0.000457494,0.000392675,4.31414e-08
102.977,25.0357,9.00458,149.045,141.355,17.0,-15.0,0.0,0.000454406,0.00042909,-3.50457e-07
105.25,27.1981,9.00188,148.735,141.368,17.0,-15.0,0.0,0.000455325,0.000429206,-6.80522e-07
107.534,29.2677,8.99757,148.923,141.367,17.0,-15.0,0.0,0.000458938,0.000392863,-1.12206e-06
109.848,31.0768,8.99108,149.89,141.367,17.0,-15.0,0.0,0.00046981,0.00032621,-2.61587e-06
112.267,32.4881,8.98133,151.253,141.355,17.0,-15.0,0.0,0.000502551,0.000235219,-1.77005e-06
114.907,33.4092,8.96994,152.432,141.346,17.0,-15.0,0.0,0.000558408,0.000131079,-3.37237e-06
