X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,73.3333,5.0,132.912,141.525,5.0,9.0,9.0,0.0,0.0,0.0
3.77665,73.7756,5.00395,133.222,141.521,5.0,9.0,9.0,2.07765e-05,7.56901e-05,6.17783e-07
3.87097,74.1118,5.00626,133.853,141.519,5.0,9.0,9.0,1.71839e-05,6.04827e-05,4.37986e-07
3.94939,74.3888,5.00907,134.585,141.521,5.0,9.0,9.0,1.4448e-05,5.09038e-05,6.94698e-07
4.01894,74.6284,5.01364,135.302,141.529,5.0,9.0,9.0,1.34993e-05,4.71265e-05,1.03282e-06
4.08257,74.8602,5.01834,135.973,141.528,5.0,9.0,9.0,1.21448e-05,4.71045e-05,7.83733e-07
4.13908,75.102,5.02138,136.581,141.504,5.0,9.0,9.0,1.06328e-05,5.1485e-05,4.47422e-07
4.18897,75.3749,5.02293,137.134,141.502,5.0,9.0,9.0,9.37433e-06,5.7026e-05,1.03498e-07
4.23263,75.6594,5.02343,137.66,141.504,5.0,9.0,9.0,7.84153e-06,5.66939e-05,7.70712e-08
4.26759,75.9488,5.02331,138.228,141.492,5.0,9.0,9.0,5.73885e-06,5.77677e-05,-2.23811e-07
4.29134,76.2305,5.02718,138.802,141.478,5.0,9.0,9.0,3.00206e-06,5.76455e-05,9.00197e-07
4.29828,76.5267,5.03147,139.36,141.492,5.0,9.0,9.0,-1.19311e-06,6.24689e-05,4.20332e-08
4.2864,76.8528,5.0335,139.968,141.49,5.0,9.0,9.0,-4.05703e-06,6.56448e-05,1.03731e-06
4.25518,77.1829,5.04151,140.614,141.485,5.0,9.0,9.0,-8.39226e-06,6.6108e-05,2.40783e-06
4.20696,77.5191,5.05334,141.134,141.493,9.0,9.0,9.0,-1.03542e-05,6.83398e-05,1.77711e-06
4.14925,77.8571,5.06298,141.515,141.512,9.0,9.0,9.0,-1.24044e-05,6.82083e-05,1.7235e-06
4.0891,78.2071,5.06624,141.824,141.477,9.0,9.0,9.0,-1.04133e-05,7.11889e-05,5.16657e-07
4.0514,78.5619,5.06205,142.042,141.481,9.0,9.0,9.0,-4.5897e-06,6.53354e-05,-9.99549e-07
4.03969,78.8844,5.05274,142.286,141.452,9.0,9.0,9.0,-6.8539e-08,5.82653e-05,-2.48405e-06
4.06347,79.1803,5.03256,142.766,141.406,9.0,9.0,9.0,9.96722e-06,6.05834e-05,-5.27379e-06
4.13979,79.4822,5.0,143.592,141.38,9.0,9.0,9.0,2.12854e-05,6.20902e-05,-8.64639e-06
4.29029,79.8071,4.95337,144.943,141.35,9.0,9.0,9.0,3.99045e-05,6.53841e-05,-9.13219e-06
4.55256,80.1568,4.8969,146.961,141.315,9.0,9.0,9.0,6.69991e-05,6.67921e-05,-1.23777e-05
4.98222,80.5149,4.82985,149.357,141.269,9.0,9.0,9.0,0.000108592,7.15464e-05,-1.23656e-05
5.63864,80.9136,4.73833,151.459,141.208,9.0,9.0,9.0,0.000186131,9.0599e-05,-2.20163e-05
6.76368,81.3594,4.6181,153.332,141.022,9.0,9.0,9.0,0.000241663,5.33379e-05,-3.16849e-05
8.09339,81.6682,4.52602,154.528,141.113,9.0,9.0,9.0,0.000195107,4.77648e-05,3.24077e-06
10.4358,81.8825,4.36749,157.134,140.566,8.0,9.0,9.0,0.000522832,4.40102e-05,-1.28642e-05
12.99,82.2106,4.39525,159.416,140.819,8.0,9.0,9.0,0.000598941,3.14227e-05,5.49327e-06
15.4198,82.3866,4.46678,160.944,140.985,8.0,9.0,9.0,0.000654762,3.10085e-05,1.48299e-05
17.9808,82.4979,4.54304,162.512,141.273,9.0,9.0,9.0,0.000497185,1.51202e-05,8.70262e-06
20.8884,82.4017,4.63066,165.187,141.216,9.0,9.0,9.0,0.000572366,-3.84825e-05,3.54038e-05
24.0547,82.0716,4.87921,166.504,140.955,9.0,9.0,9.0,0.00066516,-8.63381e-05,4.11128e-05
26.7179,81.6298,5.05156,171.392,141.297,9.0,9.0,9.0,0.000507667,-0.000100814,3.11658e-05
29.3734,81.0444,5.24501,176.306,141.333,9.0,9.0,9.0,0.000548048,-0.000142334,4.02767e-05
32.2608,80.2164,5.45848,182.08,141.29,9.0,9.0,9.0,0.000569525,-0.000178941,3.86007e-05
35.1649,79.2637,5.65799,185.399,141.278,9.0,9.0,9.0,0.000647331,-0.000214766,5.02618e-05
38.4934,78.0279,5.89797,186.14,141.258,9.0,9.0,9.0,0.000666987,-0.000272605,3.26867e-05
41.6062,76.6137,6.00953,187.056,141.225,5.0,9.0,9.0,0.000652892,-0.000308561,2.84497e-05
44.5231,75.1319,6.04243,188.16,141.196,5.0,9.0,9.0,0.000612869,-0.000312898,1.35938e-05
47.432,73.6393,6.05735,189.311,141.206,5.0,9.0,9.0,0.000581029,-0.000287507,3.00126e-06
50.1743,72.38,6.05074,191.563,141.195,5.0,9.0,9.0,0.000444137,-0.000163459,-1.80393e-05
53.0107,71.4216,6.08579,193.224,141.264,5.0,9.0,9.0,0.000545045,-0.000138986,6.71959e-06
55.9748,70.9134,6.11596,196.238,141.266,5.0,9.0,9.0,0.000580178,-4.8561e-05,1.43414e-07
59.0988,70.8355,6.13646,199.947,141.262,5.0,9.0,9.0,0.000679588,3.60671e-06,7.23359e-06
62.8668,70.9981,6.22713,202.256,141.232,5.0,9.0,9.0,0.000825424,5.26526e-05,2.59386e-05
66.6192,71.2919,6.28275,205.951,141.139,5.0,9.0,9.0,0.000848165,5.29566e-05,2.74142e-05
70.0695,71.4162,6.24912,212.058,140.957,5.0,9.0,9.0,0.000396165,-2.22957e-05,-5.82771e-05
