X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
0.233908,42.2597,9.23222,151.757,141.354,5.0,-11.0,4.0,0.000475242,-0.000129151,-7.75129e-07
2.55194,41.5629,9.23077,152.054,141.34,5.0,-11.0,4.0,0.000452884,-0.000151543,-2.28184e-07
4.75497,40.7379,9.23025,152.395,141.329,5.0,-11.0,4.0,0.000429337,-0.000179729,-1.4588e-09
6.85527,39.7643,9.22932,152.662,141.325,5.0,-11.0,4.0,0.00041105,-0.000209916,-1.85922e-07
8.88233,38.6443,9.22764,152.76,141.322,5.0,-11.0,4.0,0.000400456,-0.000237421,-3.88342e-07
10.8759,37.4027,9.2248,152.666,141.325,1.0,-11.0,4.0,0.000398187,-0.000257909,-5.6164e-07
12.8754,36.0846,9.22059,152.409,141.334,1.0,-11.0,4.0,0.00040275,-0.000267446,-7.91498e-07
14.9175,34.7519,9.21478,152.025,141.344,1.0,-11.0,4.0,0.000415024,-0.000263405,-1.30937e-06
17.038,33.4749,9.20737,151.589,141.351,1.0,-11.0,4.0,0.000433666,-0.000245048,-1.61705e-06
19.2662,32.3294,9.19868,151.203,141.353,1.0,-11.0,4.0,0.000457459,-0.000210922,-1.98586e-06
21.6187,31.3893,9.18896,150.918,141.351,1.0,-11.0,4.0,0.000483392,-0.000162702,-1.89419e-06
24.1028,30.715,9.17736,150.784,141.351,1.0,-11.0,4.0,0.000510853,-0.000105273,-2.23749e-06
26.7287,30.352,9.16541,150.692,141.35,1.0,-11.0,4.0,0.000539919,-3.87266e-05,-2.64436e-06
29.5096,30.3349,9.15209,150.675,141.341,1.0,-11.0,4.0,0.000572694,3.28532e-05,-2.57944e-06
32.4638,30.688,9.13976,150.676,141.333,1.0,-11.0,4.0,0.000609949,0.00010871,-2.66054e-06
35.6156,31.4246,9.12799,150.624,141.337,1.0,-11.0,4.0,0.000649234,0.000186599,-1.5125e-06
38.9427,32.5461,9.11954,150.607,141.324,1.0,-11.0,4.0,0.000678783,0.00026063,-1.21197e-06
42.3637,33.9973,9.11456,150.567,141.365,1.0,-11.0,4.0,0.000683694,0.00031509,-5.46871e-07
45.719,35.6355,9.11453,150.771,141.349,1.0,-11.0,4.0,0.000653801,0.000332919,6.38864e-07
48.8587,37.2586,9.11453,151.877,141.321,1.0,-11.0,4.0,0.000599704,0.000311131,-2.01543e-07
51.7076,38.7025,9.11264,153.636,141.281,5.0,-11.0,4.0,0.000539085,0.000263155,1.82642e-07
54.2481,39.8641,9.10814,155.344,141.245,5.0,-11.0,4.0,0.000478375,0.000200067,-1.68984e-06
56.5033,40.6926,9.10167,156.579,141.232,5.0,-11.0,4.0,0.000424067,0.000131948,-1.04693e-06
58.4888,41.2069,9.09394,157.286,141.237,5.0,-11.0,4.0,0.000372613,7.44217e-05,-1.32916e-06
60.2187,41.4587,9.08504,157.579,141.23,5.0,-11.0,4.0,0.000319845,2.97279e-05,-1.51184e-06
61.6836,41.5035,9.07751,157.623,141.238,5.0,-11.0,4.0,0.000266521,-1.01002e-05,-1.87122e-06
62.9024,41.3849,9.06672,157.491,141.225,5.0,-11.0,4.0,0.00022186,-3.84656e-05,-2.55985e-06
63.9099,41.1181,9.05396,157.432,141.217,5.0,-11.0,4.0,0.000182927,-6.89857e-05,-2.93835e-06
64.7289,40.7112,9.03884,157.315,141.197,5.0,-11.0,4.0,0.000149042,-9.84368e-05,-2.46967e-06
65.4109,40.1512,9.03158,157.502,141.183,5.0,-11.0,4.0,0.000125636,-0.000128683,-2.0084e-06
66.0016,39.4235,9.0187,157.412,141.13,5.0,-11.0,4.0,0.000112483,-0.000161528,-7.44153e-07
66.5589,38.4979,9.0128,157.377,141.069,1.0,-11.0,4.0,0.000108436,-0.00020315,-3.36554e-06
