X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
1.44964,95.7184,8.84347,150.546,141.356,9.0,-18.0,12.0,0.00048804,-0.000177279,8.52951e-07
3.65223,94.6696,8.85479,149.703,141.314,9.0,-18.0,12.0,0.000391076,-0.000229314,3.40101e-06
5.41726,93.5095,8.86505,151.24,141.325,9.0,-18.0,12.0,0.000321917,-0.000228884,9.0583e-07
6.9565,92.4265,8.86348,152.247,141.313,9.0,-18.0,12.0,0.000296,-0.00020339,-7.66003e-07
8.42123,91.4791,8.86046,152.519,141.339,9.0,-18.0,12.0,0.000289707,-0.000175183,-5.14551e-07
9.87668,90.6696,8.86094,152.369,141.344,9.0,-18.0,12.0,0.000294223,-0.000148607,-2.68143e-08
11.3633,89.9932,8.86224,152.042,141.357,9.0,-18.0,12.0,0.000302698,-0.000123215,5.14851e-07
12.9113,89.4348,8.86522,151.551,141.363,9.0,-18.0,12.0,0.000316367,-0.000100609,1.70669e-07
14.5333,88.9792,8.86714,151.139,141.378,9.0,-18.0,12.0,0.000333213,-8.24736e-05,4.02104e-07
16.2478,88.6064,8.87054,150.611,141.389,9.0,-18.0,12.0,0.000352346,-6.74197e-05,1.04015e-06
18.0586,88.2952,8.87323,150.11,141.388,9.0,-18.0,12.0,0.000372189,-5.72781e-05,3.49867e-07
19.9715,88.0199,8.8748,149.643,141.391,9.0,-18.0,12.0,0.000393493,-5.31618e-05,3.32703e-07
21.9929,87.7501,8.87727,149.219,141.403,9.0,-18.0,12.0,0.000414911,-5.55814e-05,5.24178e-07
24.1212,87.4497,8.87949,148.825,141.405,9.0,-18.0,12.0,0.00043696,-6.56939e-05,4.44987e-07
26.3625,87.0772,8.88102,148.553,141.412,9.0,-18.0,12.0,0.000459901,-8.48299e-05,3.5527e-07
28.7224,86.5852,8.88163,148.414,141.397,9.0,-18.0,12.0,0.000484237,-0.000113841,1.65629e-07
31.2135,85.9191,8.8833,148.455,141.402,9.0,-18.0,12.0,0.000513028,-0.000154786,1.42167e-07
33.858,85.0201,8.88494,148.7,141.39,9.0,-18.0,12.0,0.000546592,-0.00020696,2.04042e-07
36.6895,83.8273,8.88765,149.088,141.385,9.0,-18.0,12.0,0.000586963,-0.000271408,1.11522e-06
39.7356,82.2924,8.89143,149.429,141.369,9.0,-18.0,12.0,0.000631548,-0.000342039,9.48746e-07
42.9929,80.4143,8.89658,149.471,141.366,9.0,-18.0,12.0,0.000668818,-0.000405092,1.09918e-06
46.3948,78.2951,8.90239,149.17,141.371,9.0,-18.0,12.0,0.000687686,-0.000434965,1.12551e-06
49.8138,76.154,8.90644,148.829,141.376,5.0,-18.0,12.0,0.000675794,-0.000412652,4.02478e-07
53.1176,74.2525,8.90405,149.06,141.373,5.0,-18.0,12.0,0.000645632,-0.000341146,-1.33256e-06
56.293,72.7967,8.89184,149.608,141.322,5.0,-18.0,12.0,0.000627216,-0.000237673,-3.11613e-06
59.4306,71.89,8.87676,150.061,141.316,5.0,-18.0,12.0,0.000629217,-0.000124229,-2.387e-06
62.6096,71.5389,8.86618,150.133,141.338,5.0,-18.0,12.0,0.000644868,-1.79931e-05,-1.55753e-06
65.8807,71.6801,8.85796,149.745,141.336,5.0,-18.0,12.0,0.00066327,7.07831e-05,-1.27196e-06
69.2436,72.201,8.85388,149.165,141.355,5.0,-18.0,12.0,0.000682516,0.000132133,-6.51746e-07
72.6898,72.9349,8.85305,148.389,141.369,5.0,-18.0,12.0,0.000693683,0.000154734,3.78733e-07
76.1734,73.6705,8.85403,147.754,141.381,5.0,-18.0,12.0,0.000697493,0.000131368,-1.54396e-07
79.6563,74.1703,8.85458,147.738,141.388,5.0,-18.0,12.0,0.000696211,6.05945e-05,5.41431e-07
83.142,74.2013,8.85577,148.694,141.375,5.0,-18.0,12.0,0.0006991,-5.45499e-05,-3.1447e-07
86.681,73.5667,8.85591,150.437,141.327,5.0,-18.0,12.0,0.000720156,-0.000205529,9.00737e-07
90.4014,72.1079,8.85864,152.39,141.29,5.0,-18.0,12.0,0.000775136,-0.000379014,3.95592e-07
94.5108,69.7686,8.86221,153.553,141.263,5.0,-18.0,12.0,0.000875033,-0.000546584,3.2558e-07
99.1583,66.7664,8.86778,153.118,141.302,21.0,-18.0,12.0,0.000976458,-0.000627091,1.3795e-06
