X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
0.329064,98.7339,8.47491,149.744,141.352,9.0,-47.0,13.0,0.000684797,-0.000120572,9.20975e-07
3.53608,97.9416,8.47949,149.438,141.362,9.0,-47.0,13.0,0.000593752,-0.000187303,9.42122e-07
6.2895,96.9541,8.48103,150.647,141.336,9.0,-47.0,13.0,0.000510517,-0.000200015,3.92407e-07
8.70043,95.9829,8.48441,151.526,141.32,9.0,-47.0,13.0,0.000457585,-0.000184402,5.75816e-07
10.9068,95.122,8.48725,151.748,141.336,9.0,-47.0,13.0,0.000428036,-0.000158865,2.76642e-07
13.0047,94.3925,8.48906,151.631,141.361,9.0,-47.0,13.0,0.000413726,-0.000133498,5.76481e-07
15.0591,93.7815,8.49027,151.343,141.365,9.0,-47.0,13.0,0.000408644,-0.000111573,7.23464e-08
17.1013,93.2664,8.49133,151.035,141.376,9.0,-47.0,13.0,0.000409139,-9.53224e-05,3.84696e-07
19.1577,92.8164,8.49227,150.707,141.382,9.0,-47.0,13.0,0.000413446,-8.58237e-05,-1.93121e-07
21.2359,92.3984,8.49236,150.388,141.384,9.0,-47.0,13.0,0.000418073,-8.26938e-05,3.2521e-07
23.343,91.9776,8.49402,150.159,141.388,9.0,-47.0,13.0,0.00042504,-8.7173e-05,4.89177e-08
25.485,91.5144,8.49415,149.985,141.384,9.0,-47.0,13.0,0.000431628,-9.94034e-05,9.61529e-08
27.6624,90.9677,8.49552,149.997,141.388,9.0,-47.0,13.0,0.000439619,-0.000120725,2.38449e-07
29.8856,90.2911,8.49672,150.179,141.381,9.0,-47.0,13.0,0.000449719,-0.000151412,4.96894e-07
32.1692,89.4369,8.49859,150.595,141.367,9.0,-47.0,13.0,0.000464428,-0.000191726,5.24652e-07
34.5435,88.3539,8.50104,151.192,141.357,9.0,-47.0,13.0,0.000486461,-0.000242405,3.09617e-07
37.0562,86.9939,8.50438,151.819,141.324,9.0,-47.0,13.0,0.000520226,-0.000302336,1.27916e-06
39.7689,85.3237,8.5084,152.305,141.322,9.0,-47.0,13.0,0.000565827,-0.000365318,5.47642e-07
