X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
-0.272689,35.4652,8.67192,155.76,141.311,1.0,-14.0,1.0,0.000511566,-0.000175383,1.77204e-06
2.258,34.4833,8.68188,155.581,141.318,1.0,-14.0,1.0,0.000499225,-0.000218299,1.43665e-06
4.70428,33.2867,8.6913,155.504,141.305,1.0,-14.0,1.0,0.000478647,-0.000259311,2.02713e-06
7.03421,31.9116,8.70029,155.633,141.297,1.0,-14.0,1.0,0.000453446,-0.000287836,1.66783e-06
9.24489,30.4393,8.70698,155.911,141.302,1.0,-14.0,1.0,0.000431502,-0.000297771,8.98566e-07
11.3598,28.97,8.71208,156.12,141.307,1.0,-14.0,1.0,0.000415675,-0.000287037,7.76471e-07
13.4168,27.5946,8.71663,156.305,141.317,1.0,-14.0,1.0,0.000408314,-0.000260587,6.11595e-07
15.4573,26.3819,8.72182,156.412,141.322,1.0,-14.0,1.0,0.000409243,-0.000223759,1.01321e-06
17.5192,25.372,8.72788,156.48,141.327,1.0,-14.0,1.0,0.000416305,-0.000180644,1.28375e-06
19.6245,24.5902,8.73448,156.534,141.332,1.0,-14.0,1.0,0.000426993,-0.000133016,1.48812e-06
21.7952,24.0497,8.74174,156.554,141.326,1.0,-14.0,1.0,0.000442024,-8.23701e-05,1.39172e-06
24.0456,23.7701,8.74816,156.709,141.319,1.0,-14.0,1.0,0.000458605,-2.84956e-05,1.6159e-06
26.3888,23.766,8.75624,156.987,141.324,1.0,-14.0,1.0,0.000478741,2.78716e-05,1.52592e-06
28.8444,24.0612,8.76385,157.194,141.308,1.0,-14.0,1.0,0.000505577,9.06383e-05,1.5712e-06
31.4524,24.6815,8.77147,157.551,141.295,1.0,-14.0,1.0,0.000538962,0.00015792,1.74467e-06
34.2475,25.6476,8.78078,157.871,141.278,1.0,-14.0,1.0,0.000580338,0.000229554,2.09705e-06
