X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
0.246493,94.6139,9.28562,157.677,140.954,9.0,-3.0,12.0,0.000247034,-0.00012725,9.91996e-06
1.19459,93.962,9.36946,157.906,140.964,9.0,-3.0,12.0,0.000185654,-0.000129506,8.106e-06
2.12994,93.2226,9.40298,155.064,141.219,9.0,-3.0,12.0,0.00018054,-0.000160803,-8.09804e-06
2.74796,92.4725,9.36014,153.263,141.311,9.0,-3.0,12.0,0.000115204,-0.000142364,-7.23021e-06
3.39619,91.747,9.32558,152.033,141.302,9.0,-3.0,12.0,0.000109452,-0.000146218,-1.34625e-05
4.04395,90.9412,9.319,151.43,141.338,9.0,-3.0,12.0,0.000138046,-0.000160489,3.14659e-06
4.61651,90.1562,9.27444,150.471,141.387,9.0,-3.0,12.0,0.000100835,-0.000154143,-1.15537e-05
5.1269,89.422,9.22828,150.794,141.312,9.0,-3.0,12.0,9.54147e-05,-0.000144539,2.66947e-06
5.60431,88.7492,9.23152,151.756,141.308,9.0,-3.0,12.0,0.000113593,-0.00011045,-5.89975e-06
6.20631,88.1185,9.24125,152.733,141.32,9.0,-3.0,12.0,0.000124593,-0.00011713,4.76246e-06
6.88179,87.5701,9.25492,152.442,141.332,9.0,-3.0,12.0,0.000144088,-0.000103226,2.8556e-07
7.63947,87.0851,9.25679,152.45,141.339,9.0,-3.0,12.0,0.000158444,-9.04354e-05,8.93751e-07
8.47294,86.6658,9.26111,152.419,141.348,9.0,-3.0,12.0,0.00017501,-7.72684e-05,6.24584e-07
9.39772,86.3108,9.2636,152.323,141.348,9.0,-3.0,12.0,0.000194882,-6.53273e-05,6.02085e-07
10.4226,86.0109,9.26902,152.215,141.36,9.0,-3.0,12.0,0.000215219,-5.43374e-05,1.21125e-06
11.5541,85.7684,9.27538,152.128,141.367,9.0,-3.0,12.0,0.000237554,-4.27158e-05,1.0341e-06
12.8,85.5799,9.27979,151.967,141.372,9.0,-3.0,12.0,0.000260923,-3.30131e-05,6.82432e-07
14.1673,85.4346,9.28387,151.748,141.375,9.0,-3.0,12.0,0.000286056,-2.53614e-05,9.71735e-07
15.6613,85.3252,9.28857,151.497,141.382,9.0,-3.0,12.0,0.000311603,-1.87541e-05,9.64649e-07
17.2847,85.2426,9.29342,151.22,141.387,9.0,-3.0,12.0,0.000337996,-1.47578e-05,9.39876e-07
19.0406,85.1748,9.29812,150.939,141.39,9.0,-3.0,12.0,0.000364533,-1.3282e-05,9.57465e-07
20.9309,85.1011,9.30259,150.658,141.391,9.0,-3.0,12.0,0.000391587,-1.6605e-05,8.75093e-07
22.9581,84.9946,9.30659,150.413,141.392,9.0,-3.0,12.0,0.000419157,-2.656e-05,7.54782e-07
25.1234,84.8194,9.31018,150.199,141.386,9.0,-3.0,12.0,0.000446904,-4.44188e-05,5.37464e-07
27.4299,84.5371,9.31236,150.074,141.388,9.0,-3.0,12.0,0.000476233,-7.0265e-05,2.33458e-07
29.887,84.0992,9.31315,150.143,141.379,9.0,-3.0,12.0,0.000507075,-0.000106541,1.77187e-07
32.5084,83.4527,9.31447,150.352,141.371,9.0,-3.0,12.0,0.000542547,-0.000154219,-3.43553e-08
35.3205,82.535,9.31422,150.786,141.366,9.0,-3.0,12.0,0.000582556,-0.000214523,-1.52485e-08
38.346,81.2823,9.31316,151.276,141.35,9.0,-3.0,12.0,0.000625598,-0.00028696,-3.15284e-07
41.5678,79.6607,9.31014,151.418,141.359,9.0,-3.0,12.0,0.000659287,-0.00035943,-8.75365e-07
44.918,77.7175,9.30741,150.66,141.37,9.0,-3.0,12.0,0.000673311,-0.000410591,-6.80322e-07
48.2578,75.6302,9.30744,149.162,141.359,5.0,-3.0,12.0,0.000656591,-0.000415928,1.61121e-09
51.4475,73.642,9.30641,148.198,141.349,5.0,-3.0,12.0,0.00061657,-0.000370165,-1.28742e-06
54.443,71.9927,9.29635,148.793,141.323,5.0,-3.0,12.0,0.000585393,-0.000286109,-1.67425e-06
57.3368,70.8238,9.29185,150.388,141.326,5.0,-3.0,12.0,0.000577702,-0.000181539,-1.80624e-07
60.2493,70.1753,9.29216,151.535,141.318,5.0,-3.0,12.0,0.000591978,-7.91989e-05,1.03583e-06
63.2684,70.0182,9.29655,152.105,141.346,5.0,-3.0,12.0,0.000617103,1.52199e-05,5.00714e-07
66.423,70.2951,9.2996,151.998,141.347,5.0,-3.0,12.0,0.000644867,9.29908e-05,6.15717e-07
69.7167,70.9055,9.30054,151.338,141.374,5.0,-3.0,12.0,0.000672319,0.000145265,-6.08326e-08
73.1365,71.6874,9.30211,150.344,141.38,5.0,-3.0,12.0,0.000694506,0.000161093,-8.31295e-08
76.6432,72.4326,9.3026,149.332,141.391,5.0,-3.0,12.0,0.000707042,0.000129689,-1.50267e-07
80.2031,72.8973,9.30225,149.066,141.373,5.0,-3.0,12.0,0.000716562,4.83816e-05,-1.24954e-07
83.8216,72.8445,9.30117,150.22,141.333,5.0,-3.0,12.0,0.00073678,-7.71828e-05,-3.09344e-07
87.5919,72.059,9.2951,152.555,141.272,5.0,-3.0,12.0,0.00077634,-0.000242821,-1.99157e-06
91.658,70.3715,9.27963,154.467,141.207,5.0,-3.0,12.0,0.000854411,-0.000431647,-3.73037e-06
96.2015,67.7843,9.2613,154.803,141.243,5.0,-3.0,12.0,0.000961868,-0.00058984,-2.97411e-06
101.168,64.7029,9.25303,152.312,141.325,21.0,-3.0,12.0,0.00100382,-0.000611634,-2.98761e-07
106.013,61.9563,9.24923,149.065,141.341,21.0,-3.0,12.0,0.000920286,-0.000467428,-4.79963e-07
110.334,60.1226,9.2375,150.667,141.321,21.0,-3.0,12.0,0.000812484,-0.000262203,-3.30602e-06
114.209,59.3545,9.21706,153.912,141.259,21.0,-3.0,12.0,0.000741987,-4.51125e-05,-4.41101e-06
117.763,59.7111,9.19552,156.07,141.17,21.0,-3.0,12.0,0.000680446,0.000189213,-3.79016e-06
121.061,61.2782,9.17956,158.031,141.137,21.0,-3.0,12.0,0.000648826,0.000441279,-4.28562e-06
124.335,64.0784,9.15829,159.43,141.091,21.0,-3.0,12.0,0.000681764,0.000673183,-5.3983e-06
127.998,67.8329,9.13345,159.198,141.127,21.0,-3.0,12.0,0.000786356,0.00080173,-3.91838e-06
132.055,71.7465,9.12846,153.698,141.238,21.0,-3.0,12.0,0.000801848,0.000716941,-2.4823e-07
135.887,74.8221,9.12335,150.32,141.263,21.0,-3.0,12.0,0.00073985,0.000503108,-9.81039e-07
139.593,76.7235,9.12145,151.438,141.293,21.0,-3.0,12.0,0.000750112,0.000259432,-1.02123e-06
143.404,77.5242,9.12246,152.329,141.34,25.0,-3.0,12.0,0.000776705,7.64364e-05,9.3614e-08
147.314,77.612,9.1206,151.343,141.343,25.0,-3.0,12.0,0.000781311,-3.25275e-05,-9.26748e-07
151.145,77.293,9.11744,150.78,141.335,21.0,-3.0,12.0,0.000744919,-8.74305e-05,-6.11341e-07
154.724,76.8177,9.11622,151.23,141.33,21.0,-3.0,12.0,0.000683623,-9.61715e-05,2.19131e-07
