X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
0.233744,95.3625,9.40714,156.982,141.177,9.0,-7.0,8.0,0.000435449,-0.000131212,-1.86273e-06
2.04077,94.4789,9.46476,156.024,141.238,9.0,-7.0,8.0,0.000319146,-0.000198944,1.05594e-05
3.58263,93.4307,9.4996,153.127,141.278,9.0,-7.0,8.0,0.000287686,-0.000213527,5.22878e-06
4.81791,92.3506,9.52306,152.672,141.24,10.0,-7.0,8.0,0.00020503,-0.000220166,6.96017e-06
5.73122,91.2822,9.54117,153.785,141.256,10.0,-7.0,8.0,0.000170888,-0.000210997,5.88207e-06
6.62735,90.3482,9.5407,153.679,141.304,10.0,-7.0,8.0,0.000197228,-0.000167652,-2.13693e-06
7.6486,89.575,9.52525,153.06,141.323,10.0,-7.0,8.0,0.000211182,-0.000143018,-3.80168e-06
8.73798,88.905,9.50979,152.531,141.361,10.0,-7.0,8.0,0.000224915,-0.00012416,-2.40888e-06
9.90774,88.3325,9.49435,151.908,141.362,9.0,-7.0,8.0,0.000242811,-0.000104487,-2.86624e-06
11.1664,87.8566,9.48243,151.438,141.384,9.0,-7.0,8.0,0.000261391,-8.66521e-05,-1.77663e-06
12.5255,87.4661,9.47166,150.887,141.373,9.0,-7.0,8.0,0.000282017,-6.96771e-05,-2.57894e-06
13.9894,87.1531,9.46121,150.531,141.392,9.0,-7.0,8.0,0.000303404,-5.59821e-05,-1.53138e-06
15.56,86.9007,9.45479,150.204,141.404,9.0,-7.0,8.0,0.000325405,-4.5226e-05,-1.12271e-06
17.2469,86.6974,9.45048,149.793,141.404,9.0,-7.0,8.0,0.000349494,-3.66739e-05,-8.1431e-07
19.0602,86.5267,9.44558,149.414,141.401,9.0,-7.0,8.0,0.000375441,-3.23385e-05,-1.00461e-06
21.0055,86.3621,9.44122,149.178,141.394,9.0,-7.0,8.0,0.000402627,-3.47741e-05,-6.63562e-07
23.08,86.1714,9.43906,149.048,141.403,9.0,-7.0,8.0,0.000427643,-4.31202e-05,-2.11946e-07
25.2813,85.9206,9.43873,148.978,141.399,9.0,-7.0,8.0,0.000453093,-5.86167e-05,-1.38616e-07
27.615,85.5673,9.43834,149.064,141.384,9.0,-7.0,8.0,0.000480257,-8.4262e-05,-4.32542e-08
30.0884,85.0563,9.43867,149.17,141.377,9.0,-7.0,8.0,0.000509652,-0.000121796,3.61269e-07
32.7183,84.3332,9.44092,149.445,141.365,9.0,-7.0,8.0,0.000543522,-0.000169927,2.89658e-07
35.5334,83.3357,9.44326,149.789,141.347,9.0,-7.0,8.0,0.000583329,-0.000230544,5.16309e-07
38.5576,82.0038,9.44608,150.064,141.341,9.0,-7.0,8.0,0.000625575,-0.000302617,3.65054e-07
41.7843,80.3059,9.44827,150.048,141.349,9.0,-7.0,8.0,0.000661695,-0.000373924,4.93799e-07
45.1499,78.3008,9.4491,149.518,141.378,9.0,-7.0,8.0,0.000678987,-0.000420783,1.24584e-07
48.5293,76.1735,9.44777,148.754,141.388,5.0,-7.0,8.0,0.000666305,-0.000421416,-4.64041e-07
51.7729,74.1744,9.44379,148.419,141.392,5.0,-7.0,8.0,0.000629747,-0.000371342,-6.40128e-07
54.8373,72.5353,9.44163,148.855,141.379,5.0,-7.0,8.0,0.000599878,-0.00028078,-2.43648e-07
57.8147,71.3973,9.44141,149.541,141.388,5.0,-7.0,8.0,0.000594845,-0.000173707,-4.89829e-08
60.819,70.8025,9.44243,149.934,141.36,5.0,-7.0,8.0,0.000607888,-6.70894e-05,9.37253e-07
63.9158,70.7157,9.44597,149.899,141.374,5.0,-7.0,8.0,0.000630934,2.84938e-05,1.11994e-06
67.136,71.061,9.44865,149.463,141.372,5.0,-7.0,8.0,0.000656407,0.000104296,2.69077e-07
70.4805,71.7148,9.44846,148.86,141.39,5.0,-7.0,8.0,0.000679853,0.0001506,-8.6649e-08
73.9201,72.5,9.44738,148.329,141.406,5.0,-7.0,8.0,0.000695231,0.000156747,-9.82766e-07
77.4203,73.1993,9.44465,148.644,141.365,5.0,-7.0,8.0,0.000702093,0.000114531,-4.24424e-08
80.9503,73.5697,9.44742,149.471,141.32,5.0,-7.0,8.0,0.000709902,2.53705e-05,8.38344e-07
84.5321,73.3915,9.45261,150.798,141.275,5.0,-7.0,8.0,0.000724536,-0.000104426,1.42082e-06
88.2362,72.4509,9.4573,152.027,141.239,5.0,-7.0,8.0,0.000761773,-0.000274642,1.5097e-06
92.2161,70.6189,9.45989,152.84,141.216,5.0,-7.0,8.0,0.000838272,-0.000457641,2.5603e-08
96.6618,67.9433,9.45844,152.499,141.245,5.0,-7.0,8.0,0.000941946,-0.00059829,-1.09363e-06
101.529,64.862,9.45426,150.617,141.299,21.0,-7.0,8.0,0.000984207,-0.000601891,-1.02802e-07
106.292,62.1882,9.44862,149.465,141.317,21.0,-7.0,8.0,0.000908981,-0.00044977,-2.54507e-06
110.592,60.442,9.43759,150.158,141.309,21.0,-7.0,8.0,0.00081462,-0.00024358,-1.13388e-06
114.468,59.7747,9.42997,151.121,141.299,21.0,-7.0,8.0,0.000740277,-1.95193e-05,-1.66612e-06
118.016,60.2568,9.42744,152.244,141.282,21.0,-7.0,8.0,0.000683515,0.000212968,4.30983e-07
