X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
0.917125,99.7176,9.14181,150.373,141.382,9.0,-39.0,6.0,0.000699274,-0.000116407,7.6377e-07
4.20317,98.977,9.14593,150.075,141.359,9.0,-39.0,6.0,0.000614468,-0.000171367,1.3041e-06
7.06891,98.0819,9.1574,150.651,141.354,9.0,-39.0,6.0,0.000537981,-0.000180725,2.27767e-06
9.61347,97.2118,9.17054,151.018,141.357,9.0,-39.0,6.0,0.000485936,-0.000165692,2.1674e-06
11.9553,96.4391,9.1802,150.983,141.382,9.0,-39.0,6.0,0.000454669,-0.000143264,2.17798e-06
14.18,95.7797,9.18863,150.711,141.387,9.0,-39.0,6.0,0.000436646,-0.000121299,1.98851e-06
16.3377,95.2188,9.19686,150.376,141.395,9.0,-39.0,6.0,0.00042739,-0.000103326,1.50986e-06
18.4623,94.7319,9.20445,150.048,141.401,9.0,-39.0,6.0,0.000423151,-9.20726e-05,1.62915e-06
20.5723,94.2885,9.21145,149.753,141.405,9.0,-39.0,6.0,0.000420902,-8.61528e-05,1.16125e-06
22.6747,93.8566,9.21756,149.511,141.41,9.0,-39.0,6.0,0.000420501,-8.76703e-05,1.07502e-06
24.7788,93.3997,9.22272,149.347,141.405,9.0,-39.0,6.0,0.000420506,-9.59974e-05,7.69884e-07
26.8803,92.8829,9.22636,149.238,141.407,9.0,-39.0,6.0,0.000420361,-0.000112246,5.06704e-07
28.9888,92.2647,9.22837,149.241,141.396,9.0,-39.0,6.0,0.000422018,-0.000136458,2.0904e-07
31.1081,91.5049,9.22846,149.369,141.381,9.0,-39.0,6.0,0.000426461,-0.000169642,-2.31573e-08
33.2596,90.5594,9.22645,149.656,141.364,9.0,-39.0,6.0,0.000435861,-0.000211322,-5.42978e-07
35.4781,89.3846,9.22243,150.095,141.347,9.0,-39.0,6.0,0.000453629,-0.00026045,-8.76224e-07
37.8158,87.9443,9.21527,150.621,141.326,9.0,-39.0,6.0,0.000484258,-0.000316272,-1.87611e-06
40.3405,86.2166,9.20663,151.116,141.32,9.0,-39.0,6.0,0.00052731,-0.000373278,-2.35007e-06
43.1096,84.222,9.19507,151.295,141.318,9.0,-39.0,6.0,0.000580402,-0.000422252,-2.66329e-06
46.1362,82.0409,9.18174,151.031,141.33,9.0,-39.0,6.0,0.000629557,-0.000445127,-2.84405e-06
49.3814,79.8478,9.16934,150.225,141.352,9.0,-39.0,6.0,0.000664872,-0.000422228,-2.45612e-06
52.7371,77.8988,9.15969,149.352,141.376,9.0,-39.0,6.0,0.000673606,-0.000349486,-1.41457e-06
56.0831,76.4043,9.1543,149.538,141.382,5.0,-39.0,6.0,0.000664852,-0.000245376,-7.89309e-07
59.3989,75.464,9.15345,150.427,141.37,5.0,-39.0,6.0,0.000662539,-0.000130443,-5.15876e-07
62.7201,75.0958,9.15355,151.136,141.361,5.0,-39.0,6.0,0.00066524,-1.82424e-05,-1.25916e-08
66.0434,75.2399,9.15398,151.328,141.376,5.0,-39.0,6.0,0.00066394,7.13816e-05,-2.55788e-07
69.3516,75.7579,9.15326,150.953,141.363,5.0,-39.0,6.0,0.000656997,0.000129669,-6.18601e-07
72.5997,76.4843,9.14851,150.511,141.381,5.0,-39.0,6.0,0.000641072,0.000154578,-1.10767e-06
75.7427,77.2366,9.14179,150.41,141.372,5.0,-39.0,6.0,0.000615125,0.000140873,-1.45993e-06
