X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
0.569032,95.9135,8.49027,154.945,141.264,9.0,-17.0,13.0,0.000490596,-0.000152525,-2.79296e-07
2.80975,94.9585,8.48226,154.288,141.281,9.0,-17.0,13.0,0.000402234,-0.000220372,-1.50553e-06
4.60191,93.8138,8.46392,155.679,141.263,9.0,-17.0,13.0,0.000323378,-0.000228623,-5.09932e-06
6.11605,92.7181,8.4364,156.73,141.257,9.0,-17.0,13.0,0.000289568,-0.000206949,-6.00608e-06
7.52192,91.7437,8.41268,156.636,141.287,9.0,-17.0,13.0,0.000276342,-0.000181866,-3.05608e-06
8.90029,90.9096,8.40077,156.274,141.314,9.0,-17.0,13.0,0.000276571,-0.000153432,-1.89723e-06
10.3153,90.2087,8.39473,155.861,141.332,9.0,-17.0,13.0,0.000289839,-0.000127374,-6.65176e-07
11.8015,89.6278,8.39153,155.399,141.35,9.0,-17.0,13.0,0.000304882,-0.000105651,-6.72927e-07
13.3671,89.1464,8.38936,155.0,141.355,9.0,-17.0,13.0,0.000321175,-8.71941e-05,-2.26223e-07
15.0162,88.7532,8.38698,154.618,141.363,9.0,-17.0,13.0,0.000338756,-7.04561e-05,-6.2496e-07
16.7499,88.4388,8.38528,154.133,141.366,9.0,-17.0,13.0,0.000355658,-5.68455e-05,-1.59115e-07
18.5655,88.182,8.38576,153.658,141.368,9.0,-17.0,13.0,0.000371354,-4.72266e-05,3.27734e-08
20.4659,87.9566,8.38715,153.264,141.374,9.0,-17.0,13.0,0.00038879,-4.40002e-05,4.80723e-07
22.4571,87.727,8.38938,152.982,141.379,9.0,-17.0,13.0,0.000407074,-4.84567e-05,5.40676e-07
24.5415,87.4574,8.39183,152.893,141.379,9.0,-17.0,13.0,0.000426985,-6.06185e-05,2.23947e-07
26.7284,87.1058,8.39415,152.911,141.38,9.0,-17.0,13.0,0.000447983,-8.1666e-05,4.79762e-07
29.0288,86.6255,8.39887,153.094,141.376,9.0,-17.0,13.0,0.000472442,-0.000111857,1.59584e-06
31.457,85.9688,8.4052,153.436,141.361,9.0,-17.0,13.0,0.000499069,-0.000152797,9.27235e-07
34.0361,85.079,8.41377,153.89,141.351,9.0,-17.0,13.0,0.000532496,-0.000205123,1.82332e-06
36.7989,83.8986,8.42452,154.343,141.334,9.0,-17.0,13.0,0.000572805,-0.0002687,1.73318e-06
39.7755,82.3788,8.43807,154.51,141.328,9.0,-17.0,13.0,0.000618985,-0.000339782,3.15049e-06
42.9628,80.5184,8.45201,154.128,141.318,9.0,-17.0,13.0,0.000656008,-0.000401654,2.56715e-06
46.3007,78.4156,8.46319,153.15,141.332,9.0,-17.0,13.0,0.00067624,-0.000431855,1.71065e-06
49.6697,76.2825,8.46803,152.264,141.347,5.0,-17.0,13.0,0.000667477,-0.000411631,2.22499e-07
52.9368,74.3832,8.46568,152.817,141.323,5.0,-17.0,13.0,0.000638734,-0.000340116,-3.69851e-07
56.0783,72.9228,8.4637,154.644,141.28,5.0,-17.0,13.0,0.000621141,-0.000240752,4.99514e-07
59.1821,71.9964,8.46691,156.043,141.244,5.0,-17.0,13.0,0.000623254,-0.000129953,4.36624e-07
62.3357,71.6147,8.471,156.612,141.247,5.0,-17.0,13.0,0.000639247,-2.40854e-05,1.70822e-06
65.5819,71.7262,8.47924,156.574,141.273,5.0,-17.0,13.0,0.000659106,6.50161e-05,1.36929e-06
68.9225,72.2287,8.48666,156.01,141.316,5.0,-17.0,13.0,0.000675992,0.000130287,2.13395e-06
72.3335,72.9686,8.49804,155.226,141.334,5.0,-17.0,13.0,0.000686161,0.00015852,2.52233e-06
75.7664,73.7398,8.5107,154.45,141.35,5.0,-17.0,13.0,0.000685647,0.000141982,2.84587e-06
79.1839,74.3078,8.52563,154.14,141.313,5.0,-17.0,13.0,0.00068172,7.79829e-05,2.93122e-06
82.5943,74.4504,8.54282,154.581,141.273,5.0,-17.0,13.0,0.000683543,-2.69055e-05,4.42733e-06
86.0469,73.9737,8.57036,155.584,141.211,5.0,-17.0,13.0,0.000700752,-0.000171239,6.07585e-06
89.6413,72.7108,8.60172,156.552,141.169,5.0,-17.0,13.0,0.00074344,-0.000338407,6.44479e-06
