X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
-0.325191,36.0385,9.00345,154.281,141.362,1.0,-44.0,1.0,0.000512926,-0.00016606,1.31502e-06
2.20673,35.1086,9.0098,154.02,141.362,1.0,-44.0,1.0,0.000498061,-0.000206516,2.00571e-06
4.64998,33.9756,9.01727,153.788,141.358,1.0,-44.0,1.0,0.000478132,-0.000245602,1.45869e-06
6.98581,32.6663,9.02423,153.544,141.353,1.0,-44.0,1.0,0.000456105,-0.00027579,1.37506e-06
9.21695,31.2451,9.02979,153.287,141.351,1.0,-44.0,1.0,0.000436452,-0.000288672,1.14168e-06
11.3637,29.8084,9.03391,153.141,141.35,1.0,-44.0,1.0,0.000423242,-0.000283165,8.69762e-07
13.4616,28.4412,9.03659,153.16,141.344,1.0,-44.0,1.0,0.000416956,-0.000261621,3.58659e-07
15.5488,27.2144,9.03919,153.374,141.333,1.0,-44.0,1.0,0.000418344,-0.000228017,3.87767e-07
17.6605,26.1764,9.04222,153.712,141.328,1.0,-44.0,1.0,0.000425873,-0.000186352,4.1017e-07
19.8245,25.3575,9.04564,154.094,141.33,1.0,-44.0,1.0,0.000438035,-0.000139229,4.38487e-07
22.0548,24.7847,9.04914,154.404,141.316,1.0,-44.0,1.0,0.000454986,-8.91406e-05,7.24144e-07
24.3714,24.4778,9.05178,154.714,141.313,1.0,-44.0,1.0,0.000472156,-3.34267e-05,4.73136e-07
26.7875,24.4599,9.05343,155.04,141.318,1.0,-44.0,1.0,0.00049513,2.70783e-05,2.34533e-07
29.3362,24.7542,9.05607,155.23,141.28,1.0,-44.0,1.0,0.000525884,9.21748e-05,8.69167e-07
32.0567,25.397,9.05756,155.432,141.298,1.0,-44.0,1.0,0.000562116,0.000163807,-4.97973e-07
34.9852,26.4056,9.05815,155.608,141.288,1.0,-44.0,1.0,0.000609163,0.00023836,-4.99744e-07
38.167,27.7777,9.05827,155.646,141.28,1.0,-44.0,1.0,0.000663622,0.000307419,1.46223e-08
41.6123,29.4513,9.05861,155.32,141.294,1.0,-44.0,1.0,0.000711812,0.000355893,3.7659e-07
45.2486,31.2644,9.06041,154.513,141.311,1.0,-44.0,1.0,0.000736228,0.000361229,1.68469e-07
48.9126,32.9697,9.0638,153.654,141.333,1.0,-44.0,1.0,0.00072358,0.000312404,1.18446e-07
52.4416,34.3144,9.06713,153.661,141.325,1.0,-44.0,1.0,0.000686055,0.000218928,1.04204e-06
55.7627,35.1116,9.0692,154.679,141.278,1.0,-44.0,1.0,0.000641692,9.66836e-05,5.64244e-07
58.868,35.239,9.07065,156.12,141.237,1.0,-44.0,1.0,0.000600067,-4.70936e-05,-9.08781e-08
61.7721,34.6199,9.06946,157.495,141.19,1.0,-44.0,1.0,0.000566768,-0.00019879,-1.10787e-08
64.5704,33.358,9.1235,159.076,141.122,1.0,-44.0,1.0,0.000549285,-0.000357516,7.40814e-07
67.3771,31.2195,9.13551,157.913,141.14,1.0,-44.0,1.0,0.000581894,-0.000490479,2.15033e-06
70.4183,28.551,9.1517,156.906,141.171,1.0,-44.0,1.0,0.000632032,-0.000564005,1.85781e-06
73.6504,25.6935,9.16693,155.27,141.189,1.0,-44.0,1.0,0.000655535,-0.000563393,2.97304e-06
76.9063,23.1084,9.17174,153.202,141.264,1.0,-44.0,1.0,0.000636278,-0.000453925,-3.40924e-07
79.9661,21.1496,9.17495,153.312,141.208,1.0,-44.0,1.0,0.000586287,-0.000334332,3.33827e-07
82.8116,19.7545,9.18364,154.569,141.189,1.0,-44.0,1.0,0.000551759,-0.000224816,1.36692e-06
85.5115,18.8894,9.18979,155.588,141.246,1.0,-44.0,1.0,0.000529112,-0.000120876,7.11099e-07
88.1159,18.54,9.192,156.241,141.252,1.0,-44.0,1.0,0.000511805,-2.08851e-05,3.8201e-07
90.6318,18.6609,9.19184,156.498,141.256,1.0,-44.0,1.0,0.000494885,6.71849e-05,-2.20293e-07
93.0706,19.2025,9.19079,156.593,141.254,1.0,-44.0,1.0,0.000480805,0.000148874,5.65101e-08
95.4433,20.1382,9.19081,156.579,141.259,1.0,-44.0,1.0,0.000468578,0.000225134,-1.62675e-07
97.768,21.4549,9.19106,156.527,141.268,1.0,-44.0,1.0,0.000461105,0.000300782,-1.6548e-07
100.056,23.1285,9.19238,156.272,141.279,17.0,-44.0,1.0,0.000453962,0.000366415,4.68541e-07
102.309,25.0781,9.19573,155.688,141.305,17.0,-44.0,1.0,0.000446476,0.000407597,8.91249e-07
104.531,27.1532,9.20193,154.834,141.33,17.0,-44.0,1.0,0.000442643,0.000416335,1.76661e-06
106.741,29.1937,9.21022,154.064,141.334,17.0,-44.0,1.0,0.000441738,0.000394113,1.95377e-06
108.959,31.0427,9.22008,153.867,141.314,17.0,-44.0,1.0,0.00044748,0.000340214,2.21535e-06
111.252,32.5534,9.23301,154.315,141.295,17.0,-44.0,1.0,0.00047306,0.00026013,3.22532e-06
113.726,33.6151,9.24959,154.979,141.274,17.0,-44.0,1.0,0.000521059,0.000160797,3.60213e-06
116.493,34.154,9.26465,155.589,141.259,17.0,-44.0,1.0,0.00058988,5.30056e-05,2.40465e-06
119.65,34.1266,9.27598,155.931,141.233,17.0,-44.0,1.0,0.000675776,-6.46603e-05,2.52609e-06
123.273,33.4984,9.28819,156.363,141.231,17.0,-44.0,1.0,0.000777747,-0.000187304,2.36966e-06
127.457,32.2751,9.29916,156.539,141.21,17.0,-44.0,1.0,0.000897366,-0.000300201,2.60606e-06
132.198,30.5421,9.30333,155.54,141.255,17.0,-44.0,1.0,0.000985969,-0.000386127,7.03912e-09
137.121,28.5516,9.3008,153.344,141.314,17.0,-44.0,1.0,0.000961613,-0.000389051,-1.11459e-06
