X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,45.3333,5.0,132.912,141.525,5.0,5.0,5.0,0.0,0.0,0.0
5.13612,45.0187,5.00183,134.28,141.525,5.0,5.0,5.0,0.000281817,-6.29713e-05,1.61541e-06
6.4789,44.6906,5.01994,137.177,141.5,5.0,5.0,5.0,0.000256174,-6.9199e-05,5.96908e-06
7.70641,44.3137,5.05199,140.428,141.444,5.0,5.0,5.0,0.000236059,-8.32149e-05,7.27952e-06
8.85158,43.8714,5.10054,143.314,141.433,5.0,5.0,5.0,0.000226735,-0.000104197,5.29788e-06
9.96953,43.3169,5.13062,145.131,141.438,5.0,5.0,5.0,0.000216132,-0.000113067,1.07735e-06
11.0549,42.6296,5.13858,146.07,141.421,5.0,5.0,5.0,0.000208158,-0.000115964,3.09172e-07
12.0458,42.1253,5.1511,147.344,141.396,5.0,5.0,5.0,0.00017767,-7.7059e-05,8.57039e-06
12.9345,41.6715,5.17685,147.347,141.384,5.0,5.0,5.0,0.000177642,-0.000103836,5.67462e-06
13.8117,41.1597,5.21414,147.023,141.369,5.0,5.0,5.0,0.000169919,-8.89496e-05,6.96218e-06
14.6419,40.6941,5.25086,146.929,141.353,5.0,5.0,5.0,0.000165578,-0.000100265,8.16923e-06
15.4845,40.1297,5.30636,146.41,141.37,5.0,5.0,5.0,0.000177979,-0.000131529,1.22169e-05
16.4297,39.4264,5.36342,145.91,141.396,5.0,5.0,5.0,0.000202397,-0.000152114,1.24318e-05
17.5537,38.5842,5.42848,145.496,141.408,5.0,5.0,5.0,0.000242552,-0.000180144,1.46584e-05
18.8191,37.6874,5.49506,145.125,141.397,1.0,5.0,5.0,0.000266673,-0.000181262,1.2524e-05
20.1594,36.8317,5.56603,144.813,141.417,1.0,5.0,5.0,0.000276473,-0.000162611,1.51634e-05
21.5894,36.0386,5.63984,144.375,141.422,1.0,5.0,5.0,0.000283008,-0.000144314,1.71934e-05
23.048,35.3687,5.70279,143.765,141.433,1.0,5.0,5.0,0.000294744,-0.000120685,1.23468e-05
24.5954,34.8094,5.76629,143.315,141.44,1.0,5.0,5.0,0.000313201,-9.58837e-05,1.31212e-05
26.1946,34.404,5.83163,143.204,141.439,1.0,5.0,5.0,0.000331803,-7.07755e-05,1.31215e-05
27.8272,34.1539,5.89289,143.505,141.425,1.0,5.0,5.0,0.000338871,-4.0422e-05,1.20532e-05
