X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
0.49957,55.7858,8.43847,149.858,141.371,5.0,-17.0,13.0,0.000290874,0.000105566,1.10011e-06
1.84603,56.4434,8.44643,149.676,141.377,5.0,-17.0,13.0,0.000246475,0.000156923,1.99733e-06
2.95455,57.3331,8.45459,149.65,141.368,5.0,-17.0,13.0,0.000196792,0.000197986,1.67271e-06
3.8144,58.4077,8.46089,149.652,141.387,5.0,-17.0,13.0,0.000148681,0.000230198,1.09435e-06
4.44999,59.6068,8.46366,149.493,141.39,5.0,-17.0,13.0,0.000108059,0.000248648,-1.31312e-07
4.91404,60.8727,8.46305,149.17,141.403,5.0,-17.0,13.0,7.90725e-05,0.000255615,-2.62346e-07
5.26063,62.1546,8.46025,148.723,141.402,5.0,-17.0,13.0,6.12858e-05,0.000256509,-9.34766e-07
5.54225,63.4285,8.45591,148.342,141.39,5.0,-17.0,13.0,5.22761e-05,0.000252912,-7.02674e-07
5.79246,64.6783,8.45342,148.162,141.388,5.0,-17.0,13.0,4.86029e-05,0.000246836,-4.98399e-07
6.03702,65.8953,8.45065,148.147,141.396,5.0,-17.0,13.0,4.959e-05,0.000239838,-6.45108e-07
6.29121,67.0761,8.44759,148.229,141.391,5.0,-17.0,13.0,5.23732e-05,0.000232344,-7.17924e-07
6.5648,68.2179,8.44536,148.397,141.376,5.0,-17.0,13.0,5.69546e-05,0.00022411,-3.01891e-07
6.86469,69.3184,8.44454,148.659,141.372,5.0,-17.0,13.0,6.24476e-05,0.000215957,-1.14729e-07
7.19489,70.3746,8.44369,148.938,141.373,5.0,-17.0,13.0,6.91951e-05,0.00020609,-2.78066e-07
7.56059,71.3812,8.44208,149.2,141.372,5.0,-17.0,13.0,7.67084e-05,0.000196487,-4.33188e-07
7.9681,72.3409,8.44053,149.479,141.366,5.0,-17.0,13.0,8.57916e-05,0.000187129,-2.37943e-07
8.42324,73.2487,8.43943,149.746,141.37,5.0,-17.0,13.0,9.58234e-05,0.000176101,-3.51346e-07
8.93093,74.1056,8.43739,149.976,141.363,5.0,-17.0,13.0,0.000107766,0.000166515,-1.68925e-07
9.50038,74.9098,8.43582,150.19,141.368,5.0,-17.0,13.0,0.000120569,0.000155013,-3.62055e-07
10.1372,75.6627,8.43447,150.373,141.364,5.0,-17.0,13.0,0.000135,0.000145104,-2.50435e-07
10.8521,76.3615,8.43349,150.513,141.362,5.0,-17.0,13.0,0.00015057,0.000135349,8.87144e-09
11.6518,77.0095,8.4323,150.631,141.366,5.0,-17.0,13.0,0.000169379,0.000124484,-1.63716e-07
12.5469,77.6094,8.43239,150.674,141.366,9.0,-17.0,13.0,0.000188446,0.000114711,-4.70724e-07
13.547,78.1603,8.43211,150.685,141.362,9.0,-17.0,13.0,0.000211148,0.000105463,1.36036e-07
14.6583,78.6669,8.4333,150.62,141.366,9.0,-17.0,13.0,0.000233615,9.67655e-05,-1.93076e-07
15.8922,79.1293,8.4337,150.519,141.363,9.0,-17.0,13.0,0.000259331,8.84566e-05,7.90226e-07
17.2534,79.5483,8.4377,150.38,141.366,9.0,-17.0,13.0,0.000285352,7.91559e-05,5.85914e-07
18.7492,79.9222,8.43888,150.158,141.36,9.0,-17.0,13.0,0.000312927,7.02751e-05,1.15636e-07
20.3828,80.2444,8.44153,149.947,141.364,9.0,-17.0,13.0,0.000340191,5.85913e-05,8.77944e-07
22.1547,80.5049,8.44733,149.761,141.365,9.0,-17.0,13.0,0.000369016,4.49723e-05,1.48864e-06
24.0729,80.6885,8.4542,149.566,141.36,9.0,-17.0,13.0,0.000398481,2.73853e-05,1.37957e-06
26.1363,80.7702,8.46094,149.412,141.362,9.0,-17.0,13.0,0.000427257,4.40424e-06,1.3226e-06
28.3468,80.7199,8.46855,149.286,141.365,9.0,-17.0,13.0,0.000457329,-2.53994e-05,1.94886e-06
30.7092,80.5067,8.47975,149.183,141.351,9.0,-17.0,13.0,0.000487549,-6.16158e-05,2.41739e-06
33.2302,80.0919,8.4935,149.141,141.336,9.0,-17.0,13.0,0.000521205,-0.000105425,3.4706e-06
35.9248,79.4254,8.51078,149.07,141.322,9.0,-17.0,13.0,0.000556146,-0.000164357,3.76061e-06
38.7821,78.4309,8.53111,148.828,141.321,9.0,-17.0,13.0,0.000585058,-0.000235675,4.49678e-06
41.748,77.0744,8.55528,148.466,141.334,5.0,-17.0,13.0,0.000597447,-0.000305194,4.77732e-06
44.7178,75.4246,8.58036,148.696,141.328,5.0,-17.0,13.0,0.000587908,-0.000350043,4.78667e-06
47.5928,73.6134,8.59787,150.202,141.338,5.0,-17.0,13.0,0.000557956,-0.000369893,1.99205e-06
50.2544,71.7867,8.60025,152.534,141.299,5.0,-17.0,13.0,0.000507333,-0.000356204,-5.66118e-07
52.6714,70.1193,8.59145,154.715,141.288,5.0,-17.0,13.0,0.000463187,-0.000305977,-2.91028e-06
54.9496,68.767,8.58186,156.062,141.273,5.0,-17.0,13.0,0.000452584,-0.000234731,-1.87412e-06
57.2274,67.7994,8.5726,156.389,141.291,5.0,-17.0,13.0,0.000463646,-0.000152787,-1.39275e-06
59.6053,67.2409,8.56378,156.145,141.32,5.0,-17.0,13.0,0.000488369,-7.01793e-05,-1.19478e-06
62.1351,67.0889,8.56008,155.71,141.317,5.0,-17.0,13.0,0.00052526,8.49948e-06,-4.72485e-07
64.8644,67.3144,8.55897,155.202,141.341,5.0,-17.0,13.0,0.000566972,7.92764e-05,-3.79451e-07
67.8129,67.8638,8.55886,154.568,141.361,5.0,-17.0,13.0,0.000611654,0.000136645,1.0284e-08
70.982,68.6507,8.56114,153.694,141.37,5.0,-17.0,13.0,0.00065538,0.000171866,3.14277e-07
74.3604,69.5251,8.56597,152.585,141.384,5.0,-17.0,13.0,0.0006947,0.000170759,1.51115e-06
77.9217,70.2766,8.57387,151.431,141.388,5.0,-17.0,13.0,0.000728271,0.000121343,1.89404e-06
81.642,70.6531,8.58587,150.605,141.373,5.0,-17.0,13.0,0.000760939,2.09084e-05,2.84879e-06
85.5515,70.3993,8.60305,150.593,141.343,5.0,-17.0,13.0,0.000805752,-0.000130708,4.63124e-06
89.7369,69.2829,8.62606,151.14,141.3,5.0,-17.0,13.0,0.000872135,-0.000319509,5.46203e-06
94.3078,67.2197,8.65108,152.084,141.27,5.0,-17.0,13.0,0.000957618,-0.00050092,5.10297e-06
99.231,64.4029,8.67354,152.076,141.29,21.0,-17.0,13.0,0.000992712,-0.000602772,4.42011e-06
104.018,61.4602,8.68694,151.077,141.313,21.0,-17.0,13.0,0.000903525,-0.000548612,2.56068e-07
108.213,59.0609,8.68774,152.389,141.288,21.0,-17.0,13.0,0.000777229,-0.000403035,-1.01282e-06
111.845,57.4908,8.67666,154.81,141.222,21.0,-17.0,13.0,0.000685727,-0.000225683,-3.23103e-06
115.069,56.7957,8.66911,156.056,141.18,21.0,-17.0,13.0,0.000609134,-5.49063e-05,3.8643e-08
117.921,56.9061,8.68067,156.649,141.129,21.0,-17.0,13.0,0.000531266,9.77691e-05,2.8944e-06
120.401,57.7721,8.70163,157.178,141.124,21.0,-17.0,13.0,0.000462228,0.000244982,6.89295e-06
122.571,59.375,8.73164,157.637,141.023,21.0,-17.0,13.0,0.000410133,0.000389715,6.36116e-06
124.564,61.4689,8.76383,159.197,140.716,21.0,-17.0,13.0,0.000374503,0.000433124,1.86294e-05
126.48,63.7633,8.81282,160.177,140.402,21.0,-17.0,13.0,0.00041924,0.000535072,1.58562e-05
128.916,66.8113,8.8598,159.092,140.81,21.0,-17.0,13.0,0.000540833,0.000619354,5.92783e-06
131.848,69.8516,8.95985,157.75,141.124,21.0,-17.0,13.0,0.000657949,0.00062621,-8.61497e-06
135.159,72.5862,8.9176,157.166,141.164,21.0,-17.0,13.0,0.000659981,0.000466446,-3.61592e-06
