X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
1.11642,49.8188,8.70326,149.138,141.401,5.0,-11.0,4.0,0.000408643,6.3873e-06,1.63249e-06
3.03692,49.8957,8.71168,149.906,141.39,5.0,-11.0,4.0,0.000359041,2.2775e-05,2.08106e-06
4.70125,50.0313,8.72137,150.756,141.375,5.0,-11.0,4.0,0.000306417,3.07722e-05,1.98073e-06
6.10489,50.1937,8.73134,151.6,141.364,5.0,-11.0,4.0,0.000256186,3.34622e-05,1.67104e-06
7.27044,50.3586,8.74057,152.348,141.352,5.0,-11.0,4.0,0.00021206,3.19016e-05,1.54123e-06
8.22841,50.5097,8.74962,152.932,141.33,5.0,-11.0,4.0,0.00017303,2.85967e-05,1.23638e-06
9.00491,50.6361,8.75978,153.469,141.318,5.0,-11.0,4.0,0.000139414,2.35621e-05,2.10296e-06
9.62645,50.7369,8.77186,153.994,141.316,5.0,-11.0,4.0,0.000110583,1.74889e-05,3.01028e-06
10.1273,50.8141,8.78683,154.392,141.301,5.0,-11.0,4.0,8.99966e-05,1.31826e-05,2.77457e-06
10.5241,50.8704,8.79943,154.879,141.283,5.0,-11.0,4.0,6.97513e-05,9.69622e-06,2.5152e-06
10.8411,50.9061,8.81414,155.216,141.283,5.0,-11.0,4.0,5.83411e-05,4.5687e-06,3.32293e-06
11.1077,50.9208,8.82913,155.583,141.259,5.0,-11.0,4.0,4.77843e-05,1.17498e-06,2.3113e-06
11.3203,50.9199,8.83774,155.935,141.234,5.0,-11.0,4.0,3.79023e-05,-1.2822e-06,1.33569e-06
11.4912,50.9085,8.8447,156.224,141.231,5.0,-11.0,4.0,3.08738e-05,-3.37081e-06,1.57625e-06
11.6333,50.8878,8.85349,156.468,141.244,5.0,-11.0,4.0,2.63238e-05,-4.63532e-06,1.95743e-06
11.7573,50.864,8.86309,156.711,141.242,5.0,-11.0,4.0,2.34139e-05,-4.76069e-06,1.76578e-06
11.8677,50.8394,8.87086,156.951,141.236,5.0,-11.0,4.0,2.08127e-05,-5.23289e-06,1.33247e-06
11.9653,50.8102,8.87672,157.156,141.224,5.0,-11.0,4.0,1.82271e-05,-6.43144e-06,1.04865e-06
12.0508,50.7755,8.88163,157.341,141.214,5.0,-11.0,4.0,1.61139e-05,-7.44901e-06,9.33835e-07
12.1274,50.7351,8.8864,157.502,141.208,5.0,-11.0,4.0,1.46173e-05,-8.79522e-06,9.89596e-07
12.1976,50.6872,8.89171,157.629,141.207,5.0,-11.0,4.0,1.34724e-05,-1.04219e-05,1.1809e-06
12.2628,50.6294,8.89817,157.747,141.205,5.0,-11.0,4.0,1.27021e-05,-1.27686e-05,1.40666e-06
