X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,40.6667,5.0,132.912,141.525,5.0,5.0,5.0,0.0,0.0,0.0
5.35849,40.0454,4.99654,134.392,141.518,5.0,5.0,5.0,0.00033199,-0.000122344,2.13138e-08
6.97092,39.4344,5.00859,137.543,141.472,5.0,5.0,5.0,0.000313594,-0.000123132,4.34964e-06
8.49671,38.8,5.03836,141.416,141.448,5.0,5.0,5.0,0.00030281,-0.000127967,1.1092e-05
9.96896,38.1526,5.08623,144.5,141.451,1.0,5.0,5.0,0.000298287,-0.000136486,9.96837e-06
11.4327,37.4756,5.12533,146.307,141.412,1.0,5.0,5.0,0.000290251,-0.000156001,8.64518e-06
12.9034,36.7113,5.18099,147.408,141.415,1.0,5.0,5.0,0.000280409,-0.00012243,8.84891e-07
14.3543,35.9942,5.20535,148.256,141.395,1.0,5.0,5.0,0.00029113,-0.000133299,3.10903e-06
15.7981,35.395,5.20747,149.581,141.391,1.0,5.0,5.0,0.000244777,-3.68812e-05,-1.02276e-05
16.8654,35.4213,5.16561,150.101,141.236,1.0,5.0,5.0,0.00017841,5.57939e-05,-8.22292e-06
17.5656,35.8983,5.14082,149.559,141.192,1.0,5.0,5.0,9.01351e-05,0.000155427,4.40808e-06
17.9401,36.6351,5.14906,148.934,141.205,1.0,5.0,5.0,4.84126e-05,0.000158472,1.12413e-05
18.0706,37.4517,5.18845,149.317,141.127,1.0,5.0,5.0,6.38891e-06,0.000163181,9.42234e-06
17.8184,38.5058,5.29538,149.66,141.082,5.0,5.0,5.0,-5.82196e-05,0.000188253,2.72956e-05
17.5044,39.4601,5.41717,150.365,141.054,5.0,5.0,5.0,-4.81432e-05,0.000155653,1.94249e-05
17.23,40.3079,5.52006,151.703,141.098,5.0,5.0,5.0,-7.2831e-05,0.000173249,2.69181e-05
16.9563,41.1228,5.61532,153.529,141.049,5.0,5.0,5.0,-1.661e-05,0.000139117,1.87356e-05
16.6326,41.9883,5.73453,155.115,140.951,5.0,5.0,5.0,-5.05932e-05,0.000135785,2.27938e-05
16.5603,42.5848,5.82311,158.083,140.747,5.0,5.0,5.0,5.90453e-05,2.35149e-05,6.05812e-06
16.8563,42.6669,5.86638,160.873,140.716,5.0,5.0,5.0,0.000117014,-7.09444e-05,2.17406e-06
17.7122,41.9504,5.87338,162.549,140.635,5.0,5.0,5.0,0.000210726,-0.000163128,1.90045e-06
18.9383,40.8227,5.92459,163.893,140.994,5.0,5.0,5.0,0.000180873,-0.000119104,1.20509e-06
20.2222,39.8644,5.92004,166.88,140.691,5.0,5.0,5.0,0.000237305,-0.000144735,1.28083e-06
21.1643,39.266,5.96362,169.826,140.949,5.0,5.0,5.0,0.000206349,-0.000129191,1.52219e-05
22.3656,38.6018,6.00228,176.309,140.882,5.0,5.0,5.0,0.000320644,-0.000157251,1.89871e-05
23.8647,37.9696,6.04751,182.768,140.685,1.0,5.0,5.0,0.000321965,-9.73493e-05,4.53804e-06
25.4667,37.4881,6.06942,188.125,140.165,1.0,5.0,5.0,0.00030102,-8.84154e-05,5.93541e-06
26.3264,37.2839,6.01512,189.743,140.751,1.0,5.0,5.0,9.40509e-05,-2.66507e-05,-2.04699e-06
27.2257,37.1326,5.99105,191.406,140.541,1.0,5.0,5.0,0.000134824,-2.51311e-05,-9.33101e-06
27.9509,37.0785,5.96714,200.686,140.912,1.0,5.0,5.0,8.15154e-05,-5.95617e-06,-2.06734e-06
28.156,37.1657,5.96671,212.683,140.878,1.0,5.0,5.0,-2.77763e-05,3.56227e-05,4.50515e-06
28.3084,37.2107,5.9947,217.946,141.015,1.0,5.0,5.0,3.50891e-05,1.14078e-05,6.60995e-06
28.5066,37.2607,6.03145,221.28,141.029,1.0,5.0,5.0,5.00059e-05,3.40887e-06,7.43726e-06
