X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
1.82459,95.396,9.67159,153.947,141.255,10.0,-26.0,4.0,0.000445427,-0.00019629,-2.03901e-06
3.82126,94.3037,9.66288,153.355,141.246,10.0,-26.0,4.0,0.000355052,-0.000234383,-1.69685e-07
5.4311,93.1526,9.6628,154.257,141.269,10.0,-26.0,4.0,0.000297883,-0.000223996,-7.44717e-09
6.85678,92.0994,9.66929,154.439,141.292,10.0,-26.0,4.0,0.000276218,-0.000196228,1.54064e-06
8.22631,91.1846,9.67667,154.076,141.299,10.0,-26.0,4.0,0.000271406,-0.000168992,1.82411e-06
9.59875,90.4023,9.68348,153.546,141.309,10.0,-26.0,4.0,0.000276694,-0.00014417,1.6403e-06
11.0085,89.7472,9.68976,152.974,141.33,10.0,-26.0,4.0,0.000288679,-0.000119587,7.58179e-07
12.4808,89.2034,9.69409,152.483,141.337,10.0,-26.0,4.0,0.000301134,-9.78001e-05,1.06597e-06
14.0319,88.7621,9.69777,151.943,141.341,10.0,-26.0,4.0,0.000319746,-7.94933e-05,4.71195e-07
15.6745,88.4024,9.69941,151.475,141.347,10.0,-26.0,4.0,0.000337709,-6.49625e-05,7.37384e-08
17.4131,88.1075,9.70019,151.166,141.351,10.0,-26.0,4.0,0.000356994,-5.38862e-05,5.31097e-07
19.2529,87.851,9.70247,150.901,141.355,10.0,-26.0,4.0,0.000378783,-4.86391e-05,3.45158e-07
21.1983,87.6057,9.70447,150.743,141.361,10.0,-26.0,4.0,0.000399637,-4.92526e-05,2.47165e-07
23.2485,87.3416,9.70633,150.731,141.359,10.0,-26.0,4.0,0.00042082,-5.6606e-05,1.35318e-07
25.4072,87.02,9.70718,150.848,141.35,10.0,-26.0,4.0,0.000442257,-7.24805e-05,-3.72723e-07
27.674,86.6013,9.7057,151.083,141.341,10.0,-26.0,4.0,0.000464889,-9.68427e-05,-1.96639e-07
30.0618,86.0341,9.70527,151.463,141.33,10.0,-26.0,4.0,0.00049024,-0.000131247,-2.57295e-07
32.583,85.2696,9.7031,152.011,141.304,10.0,-26.0,4.0,0.000519418,-0.000177097,-7.35855e-07
35.2666,84.2489,9.69888,152.701,141.282,10.0,-26.0,4.0,0.000556279,-0.000232874,-1.21854e-06
38.15,82.9149,9.69015,153.339,141.286,10.0,-26.0,4.0,0.000597685,-0.000299657,-1.91579e-06
41.2512,81.2376,9.67699,153.495,141.287,10.0,-26.0,4.0,0.00064177,-0.000369071,-2.80019e-06
44.5381,79.2518,9.66183,152.944,141.316,10.0,-26.0,4.0,0.000671794,-0.000419486,-2.81302e-06
47.915,77.1154,9.64812,151.708,141.349,6.0,-26.0,4.0,0.000676142,-0.000427196,-2.15305e-06
51.2397,75.0712,9.63762,150.685,141.346,6.0,-26.0,4.0,0.000653042,-0.000383613,-1.59054e-06
54.4195,73.364,9.63026,150.914,141.324,6.0,-26.0,4.0,0.000623397,-0.000295085,-1.01042e-06
57.5042,72.152,9.62635,151.576,141.304,6.0,-26.0,4.0,0.00061556,-0.000187433,-6.26416e-07
60.5924,71.4856,9.62381,151.957,141.3,6.0,-26.0,4.0,0.000623186,-7.89295e-05,-5.26358e-07
63.7535,71.3425,9.62054,151.904,141.315,6.0,-26.0,4.0,0.000642587,1.9448e-05,-1.33146e-07
67.016,71.6462,9.61832,151.385,141.346,6.0,-26.0,4.0,0.000662152,9.76878e-05,-6.42417e-07
70.3714,72.2703,9.61182,150.612,141.345,6.0,-26.0,4.0,0.000679073,0.000145601,-2.2001e-06
73.7969,73.0402,9.59793,149.979,141.353,6.0,-26.0,4.0,0.000688018,0.000153589,-3.86225e-06
77.2483,73.7319,9.57675,149.85,141.323,6.0,-26.0,4.0,0.0006919,0.000114209,-4.23826e-06
80.7005,74.1073,9.55055,150.857,141.279,6.0,-26.0,4.0,0.000691166,2.9227e-05,-5.99537e-06
84.1745,73.9544,9.51615,152.552,141.205,6.0,-26.0,4.0,0.000701256,-9.65343e-05,-7.85136e-06
87.7685,73.0806,9.47848,153.996,141.126,5.0,-26.0,4.0,0.00073663,-0.000259438,-8.10267e-06
91.6147,71.34,9.44227,154.834,141.059,5.0,-26.0,4.0,0.000807566,-0.000435079,-7.14177e-06
95.8991,68.7611,9.40435,154.9,141.077,5.0,-26.0,4.0,0.000911572,-0.000584416,-7.38682e-06
100.696,65.6878,9.37527,153.477,141.211,21.0,-26.0,4.0,0.000990104,-0.000615144,-4.75919e-06
105.543,62.8944,9.35981,151.551,141.23,21.0,-26.0,4.0,0.000933294,-0.000481792,-2.32018e-06
109.961,60.9891,9.35272,152.318,141.252,21.0,-26.0,4.0,0.000834557,-0.000274905,-1.33894e-06
113.947,60.1695,9.34644,153.607,141.243,21.0,-26.0,4.0,0.000760646,-5.05784e-05,-9.05825e-07
117.612,60.5065,9.34123,154.32,141.217,21.0,-26.0,4.0,0.00070818,0.000188164,-2.12779e-06
121.07,62.0925,9.33521,155.083,141.158,21.0,-26.0,4.0,0.000680922,0.000447004,-5.23272e-07
124.527,64.9206,9.32022,155.326,141.131,21.0,-26.0,4.0,0.000714079,0.000668958,-4.73798e-06
128.346,68.6601,9.29978,154.875,141.165,21.0,-26.0,4.0,0.000811915,0.000804638,-4.21302e-06
132.409,72.5378,9.2784,152.434,141.193,21.0,-26.0,4.0,0.00078509,0.000704691,-5.73389e-06
136.174,75.5222,9.25352,153.376,141.097,21.0,-26.0,4.0,0.000738578,0.00047828,-4.89587e-06
139.926,77.3099,9.2289,153.448,141.12,21.0,-26.0,4.0,0.000766161,0.000241102,-5.43722e-06
143.86,78.041,9.20573,152.406,141.233,25.0,-26.0,4.0,0.000803397,6.39243e-05,-3.90272e-06
147.895,78.0737,9.19112,151.235,141.292,25.0,-26.0,4.0,0.000804886,-3.93858e-05,-2.19581e-06
151.831,77.7425,9.18413,151.143,141.295,25.0,-26.0,4.0,0.000762943,-8.39185e-05,-9.63056e-07
155.487,77.3135,9.18172,152.517,141.263,21.0,-26.0,4.0,0.000698333,-8.01849e-05,2.72048e-07
158.818,76.9914,9.18533,154.275,141.225,21.0,-26.0,4.0,0.000635036,-4.50381e-05,1.11444e-06
161.85,76.9037,9.18879,155.475,141.203,21.0,-26.0,4.0,0.00058071,1.15848e-05,7.79376e-07
164.646,77.1277,9.19255,155.923,141.192,21.0,-26.0,4.0,0.000539573,7.88985e-05,1.19649e-06
167.258,77.692,9.19599,156.151,141.188,25.0,-26.0,4.0,0.000508819,0.000146239,3.32135e-07
169.768,78.5967,9.199,155.992,141.189,25.0,-26.0,4.0,0.00049552,0.000213169,5.23336e-07
172.248,79.8158,9.20063,155.676,141.213,25.0,-26.0,4.0,0.000498608,0.00027132,-5.07337e-08
174.79,81.2906,9.20114,155.067,141.241,25.0,-26.0,4.0,0.000520687,0.000313598,3.95279e-07
177.478,82.9073,9.20061,154.172,141.25,25.0,-26.0,4.0,0.000558172,0.00032905,-5.46545e-07
180.387,84.5153,9.20018,153.114,141.29,25.0,-26.0,4.0,0.00060709,0.000309772,4.52649e-08
183.564,85.9466,9.19977,152.067,141.309,25.0,-26.0,4.0,0.000663362,0.000258287,2.35487e-07
187.012,87.0449,9.19909,151.207,141.311,25.0,-26.0,4.0,0.000714133,0.000177582,-5.93212e-07
190.683,87.7018,9.19796,150.608,141.319,25.0,-26.0,4.0,0.000749226,8.37678e-05,-2.19091e-08
194.471,87.874,9.19503,150.279,141.33,25.0,-26.0,4.0,0.000764259,-1.55612e-05,-7.2968e-07
198.308,87.5249,9.19064,150.174,141.322,41.0,-26.0,4.0,0.000768466,-0.000128717,-1.08977e-06
202.134,86.5346,9.18714,150.008,141.337,41.0,-26.0,4.0,0.000755963,-0.000270988,-8.61063e-07
205.842,84.8057,9.18408,149.98,141.322,41.0,-26.0,4.0,0.000724778,-0.000416454,-3.90585e-07
209.359,82.4489,9.1785,150.201,141.306,41.0,-26.0,4.0,0.000682229,-0.000515475,-1.74938e-06
212.654,79.7843,9.17047,150.812,141.273,41.0,-26.0,4.0,0.000635299,-0.000536803,-1.38493e-06
215.714,77.2074,9.15999,151.865,141.235,37.0,-26.0,4.0,0.000589556,-0.000480998,-3.05548e-06
218.56,75.0686,9.14441,153.154,141.192,37.0,-26.0,4.0,0.000552661,-0.00036796,-3.75402e-06
221.287,73.5763,9.12725,154.101,141.156,37.0,-26.0,4.0,0.000542815,-0.000227439,-3.74179e-06
223.987,72.8198,9.10406,154.735,141.115,37.0,-26.0,4.0,0.00054578,-6.9917e-05,-3.90797e-06
226.785,72.8611,9.07669,155.493,141.095,37.0,-26.0,4.0,0.000579159,9.59399e-05,-8.39903e-06
