X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,65.3333,5.0,132.912,141.525,5.0,8.0,8.0,0.0,0.0,0.0
3.77133,66.0498,4.99577,133.39,141.522,5.0,8.0,8.0,1.90899e-05,0.000121549,-2.41771e-06
3.86053,66.5904,4.9815,134.359,141.524,5.0,8.0,8.0,1.72695e-05,9.71187e-05,-2.84085e-06
3.94266,67.0358,4.96754,135.494,141.516,5.0,8.0,8.0,1.55982e-05,8.25533e-05,-2.83431e-06
4.01774,67.426,4.95502,136.635,141.53,5.0,8.0,8.0,1.48147e-05,7.43843e-05,-2.15223e-06
4.0914,67.7869,4.94473,137.673,141.522,5.0,8.0,8.0,1.47374e-05,7.23088e-05,-1.82348e-06
4.16295,68.1356,4.93522,138.554,141.525,5.0,8.0,8.0,1.42768e-05,7.17822e-05,-1.76699e-06
4.23472,68.5028,4.9276,139.308,141.521,5.0,8.0,8.0,1.47318e-05,7.49473e-05,-1.57624e-06
4.31006,68.8584,4.91731,139.786,141.503,5.0,8.0,8.0,1.56381e-05,6.51345e-05,-2.74912e-06
4.39642,69.1604,4.89992,139.884,141.514,5.0,8.0,8.0,1.98746e-05,5.76671e-05,-4.08493e-06
4.51779,69.4189,4.87586,139.899,141.517,5.0,8.0,8.0,2.96719e-05,4.09059e-05,-6.63379e-06
4.70303,69.518,4.82585,139.995,141.509,5.0,8.0,8.0,4.45567e-05,-5.57944e-07,-1.28219e-05
4.96314,69.4526,4.75212,140.778,141.504,5.0,8.0,8.0,5.87008e-05,-2.65669e-05,-1.62306e-05
5.28439,69.277,4.66601,142.202,141.494,5.0,8.0,8.0,7.39566e-05,-5.55648e-05,-2.11537e-05
5.68753,68.9504,4.56483,144.225,141.455,5.0,8.0,8.0,8.8043e-05,-6.86051e-05,-1.9568e-05
6.11612,68.6225,4.48332,146.074,141.399,4.0,8.0,8.0,8.78405e-05,-6.80544e-05,-1.53989e-05
6.62204,68.1866,4.40486,147.499,141.339,4.0,8.0,8.0,0.000112936,-9.3912e-05,-1.86257e-05
7.32557,67.1894,4.32812,147.674,141.108,4.0,8.0,8.0,0.000145405,-0.000234042,-2.70386e-06
8.02436,66.1182,4.32725,147.292,141.189,4.0,8.0,8.0,0.000105534,-8.76083e-05,5.7038e-06
8.64358,64.8952,4.37226,148.478,140.977,4.0,8.0,8.0,0.00012489,-0.000332599,2.49178e-05
9.18313,63.2382,4.51833,150.302,140.832,5.0,8.0,8.0,7.91014e-05,-0.000325057,4.28383e-05
9.57316,62.1225,4.67196,150.793,140.981,5.0,8.0,8.0,8.02579e-05,-0.000334367,3.30259e-05
9.99576,60.1783,4.92591,151.287,140.871,5.0,8.0,8.0,8.74236e-05,-0.000493072,8.98249e-05
10.3576,58.3795,5.21527,149.899,141.134,5.0,8.0,8.0,5.80114e-05,-0.000220123,3.82779e-05
10.6378,57.194,5.38948,150.537,141.125,5.0,8.0,8.0,4.32169e-05,-0.000204482,3.08462e-05
10.9184,55.8155,5.56285,151.865,141.052,5.0,8.0,8.0,6.59327e-05,-0.000331319,3.62339e-05
11.2038,54.3929,5.73883,153.279,141.187,5.0,8.0,8.0,5.61495e-05,-0.000256444,2.46894e-05
11.4636,53.2773,5.87467,154.448,141.212,5.0,8.0,8.0,7.05346e-05,-0.000240727,1.95307e-05
11.9068,51.8554,5.99132,157.085,141.105,5.0,8.0,8.0,5.95274e-05,-0.000228284,3.79953e-05
12.0084,51.2449,6.13266,156.673,141.341,5.0,8.0,8.0,1.95382e-05,-0.000122742,2.80791e-05
12.3015,50.3816,6.23202,158.924,141.296,5.0,8.0,8.0,6.56416e-05,-0.00019342,2.1448e-05
12.6782,49.409,6.30809,160.265,141.307,5.0,8.0,8.0,9.26039e-05,-0.000201611,1.06864e-05
13.1323,48.4359,6.36675,161.865,141.206,5.0,8.0,8.0,9.70036e-05,-0.000194071,8.58471e-06
13.6601,47.5413,6.38994,164.498,141.125,5.0,8.0,8.0,0.00010907,-0.000160854,5.90262e-06
14.1797,46.675,6.41055,165.273,141.102,5.0,8.0,8.0,0.000116487,-0.000197938,4.91217e-08
14.7192,45.9301,6.42736,167.526,140.925,5.0,8.0,8.0,9.54691e-05,-0.000109159,-1.34126e-05
15.2298,45.297,6.42035,168.773,140.663,5.0,8.0,8.0,0.000102083,-9.05795e-05,-7.84656e-06
15.6672,44.8167,6.37823,170.451,140.362,5.0,8.0,8.0,0.000106312,-0.00010491,-1.33206e-05
16.3911,44.042,6.40704,171.273,140.358,5.0,8.0,8.0,0.000145273,-0.000168244,3.31696e-05
17.01,43.2874,6.51078,169.952,141.007,5.0,8.0,8.0,0.000108217,-0.000128428,2.69368e-05
17.6026,42.6442,6.58479,170.684,141.045,5.0,8.0,8.0,0.000112967,-0.000104787,1.03251e-06
18.0421,42.2497,6.59561,170.163,140.962,5.0,8.0,8.0,3.90201e-05,-3.69167e-05,5.1635e-06
18.5269,41.7672,6.59124,169.791,141.124,5.0,8.0,8.0,0.00010872,-0.000109766,-2.90502e-07
19.2659,40.9785,6.62223,167.278,141.252,5.0,8.0,8.0,0.000165391,-0.000160748,5.22248e-06
20.0599,40.2599,6.62059,166.715,141.209,5.0,8.0,8.0,0.000154176,-0.000133776,-1.13119e-06
20.8494,39.6047,6.61867,165.321,141.236,5.0,8.0,8.0,0.000159853,-0.000124561,-2.05955e-07
21.6244,39.0389,6.60679,163.775,141.279,5.0,8.0,8.0,0.000154812,-0.000107163,-3.46612e-06
22.3812,38.5709,6.59967,163.844,141.284,5.0,8.0,8.0,0.000139365,-7.7939e-05,7.59941e-07
23.1149,38.1523,6.62286,162.812,141.306,1.0,8.0,8.0,0.00015184,-8.28091e-05,4.76019e-06
23.8184,37.8237,6.63996,162.482,141.286,1.0,8.0,8.0,0.000128061,-5.1069e-05,1.62192e-06
24.535,37.497,6.68534,160.667,141.34,1.0,8.0,8.0,0.000152115,-6.46296e-05,1.63932e-05
25.3196,37.171,6.72287,159.405,141.295,1.0,8.0,8.0,0.000166291,-6.5543e-05,9.16419e-07
26.1155,36.9011,6.7421,159.788,141.286,1.0,8.0,8.0,0.000150617,-4.13271e-05,8.23412e-07
26.959,36.6548,6.78678,158.263,141.401,1.0,8.0,8.0,0.000180635,-4.7265e-05,1.11691e-05
27.8646,36.4485,6.8359,157.602,141.386,1.0,8.0,8.0,0.000168011,-2.19365e-05,2.58463e-06
28.7985,36.2676,6.89386,157.658,141.459,1.0,8.0,8.0,0.000187916,-2.92897e-05,1.36707e-05
29.73,36.1507,6.95064,158.32,141.384,1.0,8.0,8.0,0.000175687,-1.15645e-05,1.24714e-05
30.5156,36.1302,7.02471,160.503,141.229,1.0,8.0,8.0,0.000124287,6.70234e-06,1.34456e-05
31.045,36.1763,7.08159,161.871,141.105,1.0,8.0,8.0,0.000100486,9.39306e-06,3.8496e-06
