X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,70.0,5.0,132.912,141.525,5.0,9.0,9.0,0.0,0.0,0.0
3.76347,70.5669,4.99974,133.318,141.532,5.0,9.0,9.0,1.78394e-05,9.66887e-05,-7.19902e-07
3.844,70.9928,4.99565,134.124,141.518,5.0,9.0,9.0,1.45653e-05,7.55904e-05,-8.39977e-07
3.91053,71.3379,4.99276,135.074,141.515,5.0,9.0,9.0,1.22053e-05,6.37259e-05,-2.94666e-07
3.96891,71.6378,4.99318,136.005,141.525,5.0,9.0,9.0,1.0706e-05,5.54375e-05,4.35134e-07
4.01963,71.9073,4.99708,136.912,141.514,5.0,9.0,9.0,9.81469e-06,5.24611e-05,1.14549e-06
4.0673,72.1683,5.0034,137.774,141.507,5.0,9.0,9.0,8.55234e-06,5.01973e-05,1.03827e-06
4.10804,72.4125,5.00589,138.491,141.51,5.0,9.0,9.0,8.28508e-06,4.6405e-05,-2.98854e-07
4.14848,72.6357,4.99978,139.066,141.51,5.0,9.0,9.0,7.95993e-06,4.3407e-05,-2.15792e-06
4.18862,72.8325,4.98317,139.484,141.493,5.0,9.0,9.0,8.37051e-06,3.64246e-05,-4.50873e-06
4.23238,73.0084,4.95465,139.738,141.488,5.0,9.0,9.0,9.09291e-06,3.45947e-05,-6.87792e-06
4.28054,73.1877,4.91564,139.826,141.492,5.0,9.0,9.0,1.00771e-05,3.68876e-05,-8.53966e-06
4.33204,73.373,4.86973,139.701,141.497,5.0,9.0,9.0,1.0748e-05,3.64313e-05,-9.80302e-06
4.38982,73.5521,4.81918,139.412,141.5,5.0,9.0,9.0,1.2545e-05,3.53633e-05,-1.02688e-05
4.45838,73.7204,4.77086,139.211,141.499,5.0,9.0,9.0,1.49534e-05,3.0827e-05,-9.01563e-06
4.53633,73.871,4.72728,139.162,141.493,5.0,9.0,9.0,1.54554e-05,3.07688e-05,-8.51204e-06
4.6134,74.0387,4.68007,139.166,141.499,5.0,9.0,9.0,1.62761e-05,3.46054e-05,-9.61033e-06
4.69548,74.203,4.63448,139.199,141.497,5.0,9.0,9.0,1.71e-05,3.15241e-05,-8.83307e-06
4.78911,74.369,4.59181,139.327,141.48,5.0,9.0,9.0,2.08133e-05,3.45255e-05,-8.02654e-06
4.89628,74.559,4.55444,139.595,141.485,5.0,9.0,9.0,2.1864e-05,4.2219e-05,-7.29226e-06
5.00952,74.7884,4.52397,140.09,141.483,5.0,9.0,9.0,2.39957e-05,4.6863e-05,-4.71743e-06
5.1343,75.0505,4.4995,140.778,141.464,4.0,9.0,9.0,2.67302e-05,5.32319e-05,-4.53739e-06
5.28487,75.3007,4.47812,141.527,141.452,4.0,9.0,9.0,3.3367e-05,5.08959e-05,-4.33246e-06
5.46769,75.5418,4.45823,142.277,141.447,4.0,9.0,9.0,4.0183e-05,5.22887e-05,-5.00735e-06
5.69397,75.8081,4.42886,143.088,141.427,4.0,9.0,9.0,5.01241e-05,5.17391e-05,-6.11458e-06
5.97668,76.0777,4.39486,144.018,141.419,4.0,9.0,9.0,6.37654e-05,5.18352e-05,-7.62241e-06
6.36457,76.356,4.33746,144.907,141.378,4.0,9.0,9.0,9.43319e-05,6.33092e-05,-1.20053e-05
7.06337,76.6851,4.24931,145.76,141.375,4.0,9.0,9.0,0.000189538,8.24225e-05,-2.58454e-05
8.12722,77.029,4.18456,146.593,141.329,4.0,9.0,9.0,0.000225807,6.71115e-05,-1.72795e-06
9.29805,77.3837,4.16519,147.584,141.324,4.0,9.0,9.0,0.000253348,7.20989e-05,-6.82658e-06
10.7079,77.7483,4.1294,150.346,141.176,8.0,9.0,9.0,0.000360751,5.93024e-05,9.97954e-06
12.1988,77.9816,4.2243,152.069,141.253,8.0,9.0,9.0,0.000278603,3.52896e-05,1.83037e-05
13.7388,78.2128,4.22282,153.134,141.29,8.0,9.0,9.0,0.000329424,5.70949e-05,-3.62015e-06
15.6912,78.4733,4.26317,154.684,141.197,8.0,9.0,9.0,0.000354349,4.19747e-05,1.3471e-05
17.4421,78.6514,4.34251,155.12,141.118,8.0,9.0,9.0,0.000446992,4.59323e-05,1.96936e-05
19.2163,78.7395,4.42666,155.877,141.089,8.0,9.0,9.0,0.000329919,3.20309e-06,1.10073e-05
20.128,78.6355,4.47831,154.36,141.247,8.0,9.0,9.0,0.000182325,-2.12792e-05,7.03104e-06
21.3216,78.5672,4.52045,155.033,141.203,9.0,9.0,9.0,0.000292573,-3.99302e-06,-3.8629e-07
23.2761,78.4852,4.60509,156.609,141.023,9.0,9.0,9.0,0.00035426,-3.01102e-05,2.08555e-05
24.6641,78.2973,4.67303,157.361,141.202,9.0,9.0,9.0,0.000273174,-2.32767e-05,1.37813e-05
26.211,78.1988,4.74278,160.008,141.278,9.0,9.0,9.0,0.00030728,-1.20319e-05,2.05371e-05
27.9838,78.1377,4.83801,164.022,141.308,9.0,9.0,9.0,0.000368507,-2.66434e-05,1.61297e-05
29.8641,77.9326,4.92088,170.57,141.363,9.0,9.0,9.0,0.000387004,-5.1656e-05,1.75801e-05
31.8171,77.6159,5.01637,177.354,141.28,9.0,9.0,9.0,0.000410013,-7.58431e-05,2.68597e-05
33.8773,77.2087,5.11101,184.075,141.286,5.0,9.0,9.0,0.000436773,-8.97918e-05,1.7125e-05
36.2248,76.6742,5.20663,189.408,141.217,5.0,9.0,9.0,0.00048302,-0.000128879,1.63284e-05
38.6328,75.9424,5.26974,193.017,141.139,5.0,9.0,9.0,0.000481102,-0.000162937,1.61168e-05
41.1147,75.0224,5.34928,193.924,141.086,5.0,9.0,9.0,0.000506282,-0.000209029,1.71498e-05
43.1896,74.0194,5.3712,195.734,141.052,5.0,9.0,9.0,0.00047209,-0.000220724,1.38825e-05
45.2833,72.9292,5.39716,197.66,141.052,5.0,9.0,9.0,0.000364387,-0.000192669,-6.22522e-06
47.0158,72.0102,5.37534,201.466,141.086,5.0,9.0,9.0,0.000322641,-0.000158517,-5.79791e-06
48.4985,71.2432,5.35107,202.289,141.111,5.0,9.0,9.0,0.000304433,-0.000150015,-8.18688e-06
49.8159,70.5669,5.31841,203.824,141.119,5.0,9.0,9.0,0.000247109,-0.000122786,-1.61435e-05
51.11,69.9993,5.29521,205.527,141.126,5.0,9.0,9.0,0.000253374,-0.000100592,2.87314e-06
52.3048,69.5422,5.25832,207.667,141.073,5.0,9.0,9.0,0.000201825,-7.2494e-05,-7.31238e-06
53.9455,69.101,5.24853,210.553,141.122,5.0,9.0,9.0,0.000404738,-8.39936e-05,2.38156e-06
55.7542,68.7145,5.22315,214.327,141.022,5.0,9.0,9.0,0.000261566,-4.25658e-05,-1.85796e-05
57.9933,68.5101,5.27299,217.843,141.099,5.0,9.0,9.0,0.000480932,-3.39619e-05,1.22309e-05
60.229,68.3158,5.339,222.031,141.081,5.0,9.0,9.0,0.000333704,-3.83565e-05,1.0468e-05
61.7528,68.08,5.34691,226.4,141.048,5.0,9.0,9.0,0.000315017,-3.24553e-05,1.49786e-05
63.6637,67.9118,5.41737,231.775,141.205,5.0,9.0,9.0,0.000617141,-2.06837e-05,8.08386e-07
66.6572,67.8172,5.46062,238.578,141.225,5.0,9.0,9.0,0.000549079,-2.11883e-05,8.7023e-06
