X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,5.33333,5.0,132.912,141.525,1.0,14.0,14.0,0.0,0.0,0.0
3.71668,5.25596,5.00703,132.956,141.526,1.0,14.0,14.0,1.15126e-05,-1.73183e-05,2.37971e-06
3.77301,5.16491,5.02151,133.092,141.524,1.0,14.0,14.0,1.10229e-05,-1.87871e-05,3.29431e-06
3.82701,5.07001,5.03914,133.316,141.522,1.0,14.0,14.0,1.05806e-05,-1.89903e-05,3.65948e-06
3.87792,4.97759,5.05729,133.617,141.53,1.0,14.0,14.0,9.75146e-06,-1.77926e-05,3.52478e-06
3.92399,4.89371,5.07334,133.938,141.536,1.0,14.0,14.0,8.58118e-06,-1.55652e-05,2.76778e-06
3.96443,4.82145,5.0857,134.21,141.535,1.0,14.0,14.0,7.66402e-06,-1.34957e-05,2.23703e-06
3.99904,4.75947,5.09529,134.418,141.531,1.0,14.0,14.0,6.22939e-06,-1.13769e-05,1.48852e-06
4.02426,4.70847,5.10101,134.548,141.526,1.0,14.0,14.0,4.1235e-06,-9.34983e-06,9.12148e-07
4.04015,4.665,5.10446,134.63,141.521,1.0,14.0,14.0,2.34533e-06,-8.20282e-06,4.73371e-07
4.0479,4.62545,5.10632,134.71,141.517,1.0,14.0,14.0,7.10953e-07,-7.55862e-06,2.04655e-07
4.04706,4.58934,5.10646,134.805,141.513,1.0,14.0,14.0,-8.16326e-07,-7.28462e-06,2.42251e-07
4.03977,4.55281,5.11005,134.958,141.51,1.0,14.0,14.0,-2.45844e-06,-6.57033e-06,7.38109e-07
4.0245,4.52486,5.11289,135.088,141.51,1.0,14.0,14.0,-2.72471e-06,-5.30766e-06,-3.39419e-09
4.00783,4.5037,5.11321,135.201,141.507,1.0,14.0,14.0,-3.64303e-06,-3.5704e-06,-3.58432e-07
3.98793,4.49376,5.10836,135.275,141.504,1.0,14.0,14.0,-4.66771e-06,-8.44447e-07,-1.94354e-06
3.96512,4.50317,5.09022,135.276,141.506,1.0,14.0,14.0,-4.26616e-06,4.18431e-06,-5.89821e-06
3.9469,4.56885,5.02122,135.055,141.512,1.0,14.0,14.0,-3.68218e-06,1.99633e-05,-2.07391e-05
3.96076,4.67014,4.90891,134.89,141.504,1.0,14.0,14.0,1.19716e-05,2.88724e-05,-3.44917e-05
4.16264,4.85087,4.67488,136.19,141.488,1.0,14.0,14.0,6.90655e-05,3.41252e-05,-4.8565e-05
4.6596,5.02263,4.43795,141.096,141.406,0.0,14.0,14.0,0.000190427,1.8044e-05,-3.80568e-05
5.18854,5.062,4.36907,144.277,141.303,0.0,14.0,14.0,7.47973e-05,-4.79122e-06,-3.33145e-06
5.62201,5.06454,4.3346,145.812,141.321,0.0,14.0,14.0,0.000103895,5.84661e-06,-1.67323e-05
6.19608,5.1213,4.23425,147.105,141.278,0.0,14.0,14.0,5.6927e-05,-5.93312e-06,-3.56209e-06
6.68474,5.13977,4.22,147.681,141.264,0.0,14.0,14.0,0.000132373,1.26644e-05,-5.01577e-06
7.59235,5.26937,4.18236,149.567,141.192,0.0,14.0,14.0,0.000251009,5.1301e-05,-3.03199e-06
9.18902,5.66628,4.14055,151.865,140.753,0.0,14.0,14.0,0.000309382,5.31446e-05,1.15914e-05
11.1009,6.19837,4.17843,155.184,140.707,0.0,14.0,14.0,0.000405287,0.000125362,8.80129e-06
13.0263,6.84164,4.26811,160.896,140.846,0.0,14.0,14.0,0.000496535,0.000210773,2.04264e-05
14.9111,7.38404,4.39163,165.539,141.251,0.0,14.0,14.0,0.000446344,0.000149266,1.15797e-05
16.6428,7.86937,4.41282,169.806,141.355,0.0,14.0,14.0,0.000325782,8.20609e-05,-6.7463e-06
17.7951,8.15596,4.44948,173.745,141.279,0.0,14.0,14.0,0.000208469,4.98049e-05,4.17655e-06
18.9377,8.46087,4.48863,181.244,141.283,0.0,14.0,14.0,0.00024172,7.44557e-05,8.50751e-06
20.1632,8.86754,4.49276,191.246,141.189,0.0,14.0,14.0,0.000237548,8.40893e-05,-1.00781e-05
21.4728,9.4411,4.43148,204.403,141.206,0.0,14.0,14.0,0.0002911,0.000144546,-1.49044e-05
22.8499,10.1805,4.37488,217.623,141.132,0.0,14.0,14.0,0.000279186,0.000153139,-1.40478e-05
24.3051,10.9251,4.35304,226.499,141.152,0.0,14.0,14.0,0.000274412,0.000128246,-1.15388e-05
25.7756,11.5843,4.32034,231.819,141.08,0.0,14.0,14.0,0.000309952,0.000129743,4.06751e-06
27.2081,12.2305,4.28345,237.218,141.095,0.0,14.0,14.0,0.000275615,0.000127857,-1.1943e-06
28.6038,12.7822,4.25085,240.85,141.029,0.0,14.0,14.0,0.000330398,0.000126131,8.65653e-06
30.0587,13.3676,4.24893,243.453,141.074,0.0,14.0,14.0,0.000237323,9.82512e-05,9.63293e-07
31.3897,13.9428,4.24903,247.519,141.097,0.0,14.0,14.0,0.000273984,0.000119654,-1.22243e-06
32.6895,14.5518,4.27474,251.802,141.119,0.0,14.0,14.0,0.000268429,0.000139117,1.22158e-05
33.7998,15.0282,4.32256,252.281,141.046,0.0,14.0,14.0,0.000188489,7.93648e-05,-2.63363e-06
34.8761,15.5237,4.386,254.939,141.124,0.0,14.0,14.0,0.000274548,0.00013894,2.68563e-05
36.0857,16.1515,4.48313,258.474,141.256,0.0,14.0,14.0,0.000189686,0.000113604,1.62257e-05
37.2858,16.8281,4.57047,265.615,141.398,1.0,14.0,14.0,0.000267671,0.000163892,2.09776e-05
38.5053,17.5857,4.66757,272.671,141.489,1.0,14.0,14.0,0.000217953,0.000137338,1.62651e-05
39.6413,18.3627,4.7474,276.127,141.418,1.0,14.0,14.0,0.000230207,0.000153278,1.77203e-05
40.6554,19.0874,4.8151,277.533,141.462,1.0,14.0,14.0,0.000220576,0.000161011,1.94503e-05
