X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
-0.135744,95.2976,8.73005,154.453,141.24,9.0,-8.0,7.0,0.000373226,-0.000126858,1.49368e-06
1.62073,94.5125,8.72094,152.576,141.296,9.0,-8.0,7.0,0.000324272,-0.000183677,-4.93499e-06
3.05588,93.5078,8.67255,150.479,141.313,9.0,-8.0,7.0,0.000268809,-0.00021457,-5.22375e-06
4.34905,92.4001,8.65031,149.324,141.27,9.0,-8.0,7.0,0.000237108,-0.000227461,-2.57177e-06
5.40594,91.2941,8.63564,150.404,141.23,9.0,-8.0,7.0,0.000192434,-0.000218152,-2.20698e-06
6.37843,90.2176,8.61403,151.921,141.217,9.0,-8.0,7.0,0.000190165,-0.000213652,-6.34902e-06
7.31063,89.2197,8.57723,152.975,141.244,9.0,-8.0,7.0,0.000189441,-0.000182606,-7.86021e-06
8.28131,88.3681,8.5472,153.262,141.27,9.0,-8.0,7.0,0.000199321,-0.000155936,-5.97719e-06
9.31803,87.6426,8.5214,153.35,141.225,9.0,-8.0,7.0,0.000215459,-0.000133367,-5.71944e-06
10.4381,87.0366,8.49882,153.218,141.26,9.0,-8.0,7.0,0.000232997,-0.000109031,-4.46758e-06
11.6514,86.538,8.47624,152.989,141.313,9.0,-8.0,7.0,0.000252617,-9.00426e-05,-4.33189e-06
12.9713,86.1354,8.45399,152.546,141.293,9.0,-8.0,7.0,0.000275146,-7.17723e-05,-4.56043e-06
14.4019,85.8308,8.43554,152.324,141.286,9.0,-8.0,7.0,0.000292763,-4.85492e-05,3.54114e-06
15.9412,85.5776,8.41736,151.435,141.316,9.0,-8.0,7.0,0.000320196,-4.48973e-05,-4.76487e-06
17.6002,85.3749,8.39303,150.859,141.333,9.0,-8.0,7.0,0.000343754,-3.72181e-05,-4.60117e-06
19.3758,85.1987,8.36956,150.448,141.339,9.0,-8.0,7.0,0.000366778,-3.48211e-05,-4.39102e-06
21.2682,85.0255,8.34934,150.149,141.341,9.0,-8.0,7.0,0.000390283,-3.67763e-05,-3.85384e-06
23.2787,84.8243,8.33028,149.928,141.35,9.0,-8.0,7.0,0.000413885,-4.59701e-05,-3.74815e-06
25.4053,84.5578,8.31213,149.798,141.357,9.0,-8.0,7.0,0.000437374,-6.28928e-05,-3.42681e-06
27.6531,84.1876,8.29056,149.702,141.347,9.0,-8.0,7.0,0.000459992,-8.67618e-05,-5.5269e-06
30.0155,83.6722,8.26378,149.912,141.348,9.0,-8.0,7.0,0.000486231,-0.000120682,-5.9239e-06
32.5168,82.9552,8.22782,150.364,141.327,9.0,-8.0,7.0,0.000513785,-0.00016647,-7.31103e-06
35.1674,81.9918,8.18572,150.694,141.312,9.0,-8.0,7.0,0.000548472,-0.000220459,-1.00109e-05
37.9862,80.7268,8.13541,151.024,141.311,9.0,-8.0,7.0,0.000578643,-0.000286281,-7.94693e-06
40.9392,79.1419,8.09146,150.972,141.313,9.0,-8.0,7.0,0.000600724,-0.000346721,-8.48874e-06
43.9576,77.2914,8.05723,150.207,141.317,5.0,-8.0,7.0,0.000604434,-0.000388682,-5.8968e-06
46.9487,75.3165,8.03774,148.991,141.326,5.0,-8.0,7.0,0.000592815,-0.000396928,-3.94347e-06
49.8407,73.3966,8.02908,148.407,141.324,5.0,-8.0,7.0,0.000563046,-0.000365623,-6.33556e-07
52.6026,71.7226,8.0308,149.186,141.317,5.0,-8.0,7.0,0.000545333,-0.000301126,1.60589e-06
55.3291,70.4424,8.0432,150.801,141.279,5.0,-8.0,7.0,0.00054853,-0.000209553,2.20502e-06
