X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,20.0,5.0,132.912,141.525,1.0,1.0,1.0,0.0,0.0,0.0
3.98835,19.3242,4.99556,133.664,141.555,1.0,1.0,1.0,5.62285e-05,-0.000119747,-3.00048e-06
4.24961,18.774,4.97855,134.9,141.538,1.0,1.0,1.0,4.94857e-05,-0.000102732,-3.08597e-06
4.49509,18.2849,4.96905,136.263,141.533,1.0,1.0,1.0,4.90526e-05,-9.269e-05,-1.09286e-07
4.75334,17.8445,4.9652,137.583,141.493,1.0,1.0,1.0,5.54965e-05,-8.33667e-05,-1.3657e-06
5.05301,17.4395,4.96007,139.241,141.471,1.0,1.0,1.0,6.43772e-05,-7.88475e-05,-2.48108e-07
5.39934,17.0454,4.96878,141.419,141.474,1.0,1.0,1.0,7.51503e-05,-7.99393e-05,4.01009e-06
5.79949,16.6494,4.98757,143.755,141.451,1.0,1.0,1.0,8.53206e-05,-7.78255e-05,4.25281e-06
6.26371,16.2752,5.00403,145.913,141.426,1.0,1.0,1.0,0.000100244,-7.49332e-05,3.31516e-06
6.82366,15.898,5.01361,147.531,141.409,1.0,1.0,1.0,0.000121616,-7.45037e-05,2.46983e-06
7.483,15.504,5.02299,148.427,141.388,1.0,1.0,1.0,0.000142938,-8.20115e-05,-8.04551e-07
8.28396,15.1009,5.03109,148.809,141.396,1.0,1.0,1.0,0.000174523,-8.40266e-05,3.30797e-06
9.1482,14.6693,5.0648,148.735,141.371,1.0,1.0,1.0,0.000176861,-9.03785e-05,7.63129e-06
10.0104,14.2076,5.10432,148.14,141.399,1.0,1.0,1.0,0.000175878,-8.77518e-05,7.21296e-06
10.9228,13.7693,5.14107,147.664,141.394,1.0,1.0,1.0,0.000199957,-8.46038e-05,4.24381e-06
11.9225,13.3484,5.15193,147.601,141.383,1.0,1.0,1.0,0.000245224,-6.71087e-05,-5.1842e-06
13.7017,13.2108,5.15703,150.529,141.158,1.0,1.0,1.0,0.00044885,1.50728e-05,-2.72243e-06
15.7605,13.4037,5.12164,149.952,141.153,1.0,1.0,1.0,0.000396366,5.15218e-05,-1.81025e-07
18.3362,14.0373,5.19348,149.425,140.998,1.0,1.0,1.0,0.000545616,0.000157692,2.34682e-05
21.1236,15.0753,5.39083,148.244,141.117,1.0,1.0,1.0,0.000518091,0.000200679,4.58216e-05
23.9129,16.2772,5.61246,147.785,141.05,1.0,1.0,1.0,0.000619139,0.000295176,7.70075e-05
26.6779,17.597,5.82383,148.83,141.135,1.0,1.0,1.0,0.000551095,0.000270305,3.36247e-05
29.6334,19.0781,6.04077,148.909,141.046,1.0,1.0,1.0,0.000626423,0.00032598,3.41135e-05
32.8163,20.8032,6.28026,148.358,141.032,1.0,1.0,1.0,0.000645762,0.000365283,5.73277e-05
36.2366,22.8562,6.56468,148.063,141.105,1.0,1.0,1.0,0.000710642,0.000442408,6.09448e-05
39.8169,25.1571,6.82214,147.999,141.164,1.0,1.0,1.0,0.000722974,0.000481223,4.74359e-05
43.3977,27.4084,7.03501,147.284,141.274,1.0,1.0,1.0,0.000718386,0.000400345,3.95004e-05
46.9994,29.1908,7.22654,146.945,141.387,1.0,1.0,1.0,0.000721102,0.000317839,3.64546e-05
50.5352,30.4972,7.38722,146.218,141.426,1.0,1.0,1.0,0.000694612,0.000206815,2.93365e-05
53.8564,31.2098,7.51616,145.852,141.495,1.0,1.0,1.0,0.000639912,7.99965e-05,2.36455e-05
56.9415,31.2747,7.63788,147.115,141.485,1.0,1.0,1.0,0.0005948,-5.5079e-05,2.36968e-05
59.8451,30.6875,7.76052,149.882,141.428,1.0,1.0,1.0,0.000570408,-0.000175128,2.34642e-05
62.6857,29.5598,7.87948,152.642,141.283,1.0,1.0,1.0,0.000544105,-0.000282044,3.40522e-05
65.562,27.8748,8.01552,154.826,141.215,1.0,1.0,1.0,0.000596957,-0.000389108,1.8245e-05
68.5656,25.7351,8.08973,154.792,141.236,1.0,1.0,1.0,0.00061319,-0.00047755,1.38974e-05
71.5678,23.3188,8.07974,151.601,141.217,1.0,1.0,1.0,0.000567039,-0.000479984,-1.62734e-05
74.2529,20.8811,8.06319,148.751,141.235,1.0,1.0,1.0,0.000501476,-0.000472504,-1.09098e-08
76.6002,18.6948,8.00902,149.414,141.257,1.0,1.0,1.0,0.00044148,-0.000424499,-7.1644e-06
78.6958,16.8868,7.94271,152.01,141.128,1.0,1.0,1.0,0.00040358,-0.000323728,-1.57089e-05
80.6839,15.4888,7.89776,152.307,141.199,1.0,1.0,1.0,0.000396108,-0.000252987,1.42061e-06
82.6665,14.4634,7.88153,151.837,141.264,1.0,1.0,1.0,0.000394143,-0.000172245,1.63754e-06
84.6074,13.7913,7.89804,151.181,141.325,1.0,1.0,1.0,0.00038641,-0.000108409,4.42054e-06
86.5683,13.3991,7.9296,150.138,141.358,1.0,1.0,1.0,0.000398207,-4.31083e-05,3.97467e-06
88.5327,13.3151,7.9536,149.233,141.374,1.0,1.0,1.0,0.000390384,1.21256e-05,4.72822e-06
90.4829,13.4926,7.97794,148.524,141.373,1.0,1.0,1.0,0.000386466,6.0712e-05,3.91462e-06
92.4218,13.9181,8.00115,147.977,141.382,1.0,1.0,1.0,0.00038122,0.00010383,4.11816e-06
94.2702,14.5208,8.01823,147.619,141.378,1.0,1.0,1.0,0.00036022,0.000130218,3.79499e-06
96.1074,15.3059,8.0427,147.665,141.38,1.0,1.0,1.0,0.000375592,0.00017768,6.95471e-06
97.9754,16.3061,8.08318,147.83,141.37,1.0,1.0,1.0,0.000371234,0.000223647,1.04429e-05
99.8187,17.5435,8.13832,147.819,141.36,17.0,1.0,1.0,0.000372202,0.000274546,1.10903e-05
101.675,19.0392,8.19599,147.549,141.379,17.0,1.0,1.0,0.000372238,0.000323823,1.27139e-05
103.649,20.8587,8.2514,147.136,141.397,17.0,1.0,1.0,0.000400726,0.000383776,1.13845e-05
105.703,22.8332,8.30026,146.248,141.413,17.0,1.0,1.0,0.000424915,0.000410837,8.53109e-06
107.866,24.8441,8.34218,144.941,141.441,17.0,1.0,1.0,0.000445553,0.00039509,8.44076e-06
110.138,26.7094,8.37681,143.493,141.458,17.0,1.0,1.0,0.00046481,0.000343648,7.15457e-06
112.516,28.2834,8.41033,142.401,141.445,17.0,1.0,1.0,0.000489645,0.00028297,7.9061e-06
114.995,29.5133,8.44018,141.743,141.434,17.0,1.0,1.0,0.000509261,0.000201856,6.11451e-06
117.638,30.4047,8.43973,141.779,141.406,17.0,1.0,1.0,0.000535933,0.000128167,-2.2318e-06
120.442,30.9011,8.42129,142.207,141.36,17.0,1.0,1.0,0.000590376,6.04407e-05,-3.46768e-06
123.484,30.9627,8.41078,143.01,141.313,17.0,1.0,1.0,0.000631044,-3.38924e-05,-8.81782e-07
126.794,30.5805,8.41173,145.042,141.255,17.0,1.0,1.0,0.000694477,-0.000116425,-4.89737e-06
130.595,29.7059,8.41421,146.489,141.276,17.0,1.0,1.0,0.000856066,-0.000248434,8.37084e-06
135.059,28.1619,8.47649,146.456,141.344,17.0,1.0,1.0,0.000900741,-0.000351013,1.1098e-05
139.461,26.3638,8.54413,145.943,141.331,17.0,1.0,1.0,0.00080079,-0.000315876,8.84514e-06
143.153,25.0647,8.57364,147.338,141.312,17.0,1.0,1.0,0.000683928,-0.000194511,2.2105e-07
146.363,24.4647,8.54676,149.211,141.246,17.0,1.0,1.0,0.000607036,-4.3512e-05,-1.27579e-05
149.303,24.6286,8.47406,150.052,141.282,17.0,1.0,1.0,0.000568651,0.000108104,-1.17025e-05
