X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
0.0447481,95.2321,8.76632,153.457,141.342,9.0,-7.0,8.0,0.000441972,-0.000132559,1.08881e-05
2.08277,94.3812,8.77145,152.444,141.208,9.0,-7.0,8.0,0.000350793,-0.000204443,-4.01549e-06
3.71952,93.2369,8.77339,150.887,141.328,9.0,-7.0,8.0,0.000281589,-0.000235812,9.89434e-07
4.93139,92.0819,8.80865,151.426,141.288,9.0,-7.0,8.0,0.000217397,-0.000238474,1.27878e-05
5.99158,91.0806,8.8432,152.622,141.348,9.0,-7.0,8.0,0.000212121,-0.000184704,4.64679e-06
7.05481,90.2111,8.86718,152.923,141.319,9.0,-7.0,8.0,0.000216196,-0.000163815,3.62048e-06
8.16504,89.4468,8.87822,152.603,141.313,9.0,-7.0,8.0,0.000228105,-0.000142529,2.7294e-06
9.33468,88.7879,8.88715,152.196,141.321,9.0,-7.0,8.0,0.0002407,-0.000119905,1.45348e-06
10.5783,88.234,8.89409,151.933,141.334,9.0,-7.0,8.0,0.000256949,-0.000101018,1.15833e-06
11.9069,87.7734,8.90065,151.65,141.346,9.0,-7.0,8.0,0.000275167,-8.35609e-05,1.41488e-06
13.3357,87.3993,8.90929,151.345,141.344,9.0,-7.0,8.0,0.000296813,-6.75621e-05,2.85845e-06
14.8709,87.1004,8.91518,151.057,141.364,9.0,-7.0,8.0,0.000317567,-5.41197e-05,1.15213e-06
16.5162,86.8593,8.92033,150.751,141.39,9.0,-7.0,8.0,0.000341024,-4.3089e-05,1.0305e-06
18.2789,86.6595,8.92531,150.294,141.391,9.0,-7.0,8.0,0.000364485,-3.67852e-05,6.90217e-07
20.1614,86.4791,8.92826,149.862,141.389,9.0,-7.0,8.0,0.000388338,-3.56784e-05,4.07732e-07
22.1659,86.291,8.9305,149.413,141.398,9.0,-7.0,8.0,0.000412968,-4.03099e-05,5.06058e-07
24.2946,86.0632,8.93325,148.938,141.402,9.0,-7.0,8.0,0.000438503,-5.20783e-05,3.38582e-07
26.5521,85.7517,8.93376,148.583,141.404,9.0,-7.0,8.0,0.000465045,-7.39719e-05,1.49533e-08
28.9462,85.3082,8.93428,148.33,141.405,9.0,-7.0,8.0,0.000493166,-0.0001055,-8.15919e-08
31.489,84.6806,8.93306,148.254,141.395,9.0,-7.0,8.0,0.000524594,-0.000147766,-1.70461e-07
34.2009,83.8072,8.93146,148.45,141.383,9.0,-7.0,8.0,0.000561442,-0.000202852,-4.46989e-07
37.1123,82.6278,8.92796,148.879,141.373,9.0,-7.0,8.0,0.000603338,-0.00026989,-5.93466e-07
40.2405,81.0919,8.92477,149.196,141.368,9.0,-7.0,8.0,0.000646337,-0.000343392,-9.48392e-07
43.5572,79.2106,8.92015,149.173,141.377,9.0,-7.0,8.0,0.000676973,-0.000404486,-9.17593e-07
46.9694,77.1108,8.91642,148.652,141.397,5.0,-7.0,8.0,0.000682624,-0.000427225,-1.69763e-07
50.3344,75.0254,8.91716,147.841,141.408,5.0,-7.0,8.0,0.000659768,-0.000398588,5.32945e-07
