X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
1.60112,95.6664,9.35356,148.788,141.464,9.0,-4.0,11.0,0.000408088,-0.000148059,-1.22667e-05
3.44386,94.7958,9.30771,149.312,141.464,9.0,-4.0,11.0,0.000327232,-0.000193798,-6.33158e-06
4.93465,93.8259,9.27866,151.217,141.373,9.0,-4.0,11.0,0.000277273,-0.000187668,-6.55604e-06
6.28973,92.9441,9.24363,151.726,141.337,9.0,-4.0,11.0,0.000266571,-0.000165892,-6.74534e-06
7.61959,92.1706,9.20741,151.496,141.325,9.0,-4.0,11.0,0.000266074,-0.000144835,-7.0064e-06
8.95937,91.502,9.17678,151.065,141.361,9.0,-4.0,11.0,0.00027144,-0.000122497,-5.78475e-06
10.3415,90.9343,9.14696,150.478,141.366,9.0,-4.0,11.0,0.000282379,-0.00010401,-5.48806e-06
11.7942,90.4576,9.12066,149.811,141.372,9.0,-4.0,11.0,0.000298719,-8.67685e-05,-5.07682e-06
13.3325,90.0661,9.09531,149.134,141.393,9.0,-4.0,11.0,0.000317272,-7.02284e-05,-4.52918e-06
14.972,89.7421,9.07528,148.304,141.4,9.0,-4.0,11.0,0.000338779,-5.90167e-05,-3.71166e-06
16.7219,89.4692,9.05805,147.417,141.416,9.0,-4.0,11.0,0.000361611,-5.02589e-05,-3.32984e-06
18.5894,89.2321,9.04243,146.499,141.434,9.0,-4.0,11.0,0.000385627,-4.56781e-05,-2.91372e-06
20.579,88.999,9.0287,145.563,141.437,9.0,-4.0,11.0,0.000410306,-4.83849e-05,-2.53141e-06
22.696,88.7348,9.01786,144.583,141.435,9.0,-4.0,11.0,0.000436267,-5.81903e-05,-1.90433e-06
24.9458,88.4043,9.00962,143.744,141.456,9.0,-4.0,11.0,0.000463975,-7.62722e-05,-1.24948e-06
27.3442,87.9523,9.00447,142.961,141.439,9.0,-4.0,11.0,0.000494674,-0.000106252,-6.24702e-07
29.9017,87.3209,9.00284,142.523,141.461,9.0,-4.0,11.0,0.000528736,-0.000148591,-4.19036e-07
32.639,86.4424,9.00662,142.42,141.45,9.0,-4.0,11.0,0.000565903,-0.000204263,6.99864e-07
35.5706,85.2543,9.01521,142.717,141.434,9.0,-4.0,11.0,0.000605924,-0.000271509,1.50704e-06
38.7003,83.7141,9.0242,143.098,141.422,9.0,-4.0,11.0,0.000645638,-0.00034426,1.33298e-06
42.0159,81.8331,9.02744,143.035,141.413,9.0,-4.0,11.0,0.000678657,-0.000405788,-3.02118e-07
45.4592,79.714,9.01813,142.348,141.44,9.0,-4.0,11.0,0.000694266,-0.000434773,-3.3079e-06
48.9112,77.5739,8.99526,141.404,141.475,9.0,-4.0,11.0,0.000680979,-0.000412008,-5.69855e-06
52.2171,75.6861,8.96314,141.527,141.489,5.0,-4.0,11.0,0.000639288,-0.000337691,-6.5236e-06
55.3142,74.2412,8.9298,143.802,141.466,5.0,-4.0,11.0,0.000603185,-0.000238951,-6.87999e-06
58.2981,73.3132,8.8982,146.875,141.421,5.0,-4.0,11.0,0.000595964,-0.000133601,-6.84856e-06
61.2937,72.8966,8.86721,148.505,141.399,5.0,-4.0,11.0,0.000604448,-3.38335e-05,-6.89575e-06
