X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
2.42235,98.5517,8.25122,155.335,141.267,9.0,-20.0,10.0,0.00063141,-0.000166206,7.85992e-07
5.36233,97.6249,8.25571,156.224,141.239,9.0,-20.0,10.0,0.000546767,-0.000196829,1.07382e-06
7.92788,96.6471,8.25839,156.952,141.23,9.0,-20.0,10.0,0.000483699,-0.000190053,-1.88169e-07
10.2402,95.749,8.26029,157.169,141.234,9.0,-20.0,10.0,0.00044502,-0.000167877,6.23989e-07
12.4053,94.9715,8.26236,157.013,141.268,9.0,-20.0,10.0,0.000424097,-0.000143377,9.66789e-07
14.4944,94.3126,8.26439,156.646,141.283,9.0,-20.0,10.0,0.000413618,-0.000121041,3.4009e-07
16.5566,93.7532,8.26603,156.254,141.308,9.0,-20.0,10.0,0.00041083,-0.000103013,4.70417e-07
18.611,93.2706,8.2682,155.787,141.316,9.0,-20.0,10.0,0.000411957,-9.11801e-05,1.63411e-07
20.6819,92.8315,8.27001,155.476,141.338,9.0,-20.0,10.0,0.000415207,-8.52909e-05,5.44848e-07
22.7664,92.4062,8.27362,155.109,141.342,9.0,-20.0,10.0,0.000418906,-8.61054e-05,7.08057e-07
24.8781,91.9545,8.27754,154.966,141.354,9.0,-20.0,10.0,0.000424899,-9.54513e-05,8.12334e-07
27.0149,91.4381,8.28247,154.875,141.348,9.0,-20.0,10.0,0.000430413,-0.000112512,9.99455e-07
29.1888,90.8125,8.28954,155.026,141.343,9.0,-20.0,10.0,0.000438647,-0.000138913,1.47031e-06
31.4079,90.0329,8.29811,155.301,141.335,9.0,-20.0,10.0,0.000450496,-0.000174822,2.22776e-06
33.698,89.0519,8.30867,155.728,141.31,9.0,-20.0,10.0,0.000467922,-0.000219052,2.32293e-06
36.0968,87.8224,8.32148,156.219,141.289,9.0,-20.0,10.0,0.000493713,-0.000273833,2.33312e-06
38.6561,86.306,8.33702,156.615,141.251,9.0,-20.0,10.0,0.00053226,-0.000333149,4.27265e-06
41.4336,84.4897,8.35589,156.761,141.241,9.0,-20.0,10.0,0.000579633,-0.000391725,3.49366e-06
44.4585,82.4138,8.37706,156.565,141.241,9.0,-20.0,10.0,0.000629151,-0.000434116,4.04247e-06
47.7114,80.205,8.39798,155.965,141.251,9.0,-20.0,10.0,0.000668675,-0.000441036,4.02228e-06
51.1087,78.0941,8.41619,155.206,141.263,9.0,-20.0,10.0,0.000684594,-0.000394267,3.5641e-06
