X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
0.107043,36.5448,9.4654,149.607,141.381,1.0,-30.0,0.0,0.000511156,-0.000169888,-1.36529e-06
2.625,35.5976,9.46029,149.336,141.376,1.0,-30.0,0.0,0.000496353,-0.000209439,-1.02353e-06
5.0563,34.4538,9.45797,149.167,141.377,1.0,-30.0,0.0,0.000476366,-0.000247056,-2.58558e-07
7.38824,33.1411,9.45785,149.076,141.372,1.0,-30.0,0.0,0.000456317,-0.000275883,9.5301e-08
9.62862,31.7262,9.45856,149.01,141.368,1.0,-30.0,0.0,0.000440608,-0.000287472,1.76053e-07
11.8026,30.2984,9.45843,148.929,141.371,1.0,-30.0,0.0,0.000430335,-0.000281088,-1.0863e-07
13.9447,28.945,9.45672,148.893,141.374,1.0,-30.0,0.0,0.000427699,-0.000258398,-3.10382e-07
16.0946,27.7371,9.45318,148.93,141.375,1.0,-30.0,0.0,0.00043291,-0.000223095,-9.50314e-07
18.2861,26.726,9.44801,149.068,141.373,1.0,-30.0,0.0,0.000443975,-0.000179773,-1.3155e-06
20.5455,25.948,9.44166,149.302,141.378,1.0,-30.0,0.0,0.000459748,-0.000130702,-1.2218e-06
22.891,25.4333,9.43439,149.555,141.378,1.0,-30.0,0.0,0.000479385,-7.46047e-05,-1.58592e-06
25.3432,25.2057,9.42709,149.85,141.374,1.0,-30.0,0.0,0.000502386,-1.54886e-05,-1.43674e-06
27.9231,25.2948,9.42004,150.191,141.364,1.0,-30.0,0.0,0.000530508,5.21835e-05,-1.57151e-06
30.6618,25.7326,9.41343,150.575,141.357,1.0,-30.0,0.0,0.000565817,0.000124034,-1.05147e-06
33.5986,26.5458,9.40568,151.112,141.338,1.0,-30.0,0.0,0.000610488,0.000201686,-1.52333e-06
36.7795,27.7466,9.39656,151.676,141.327,1.0,-30.0,0.0,0.000662305,0.000277628,-1.80243e-06
40.2232,29.2985,9.38527,151.998,141.316,1.0,-30.0,0.0,0.000713449,0.000338904,-2.64792e-06
43.8781,31.0764,9.37379,151.829,141.321,1.0,-30.0,0.0,0.000743069,0.000363806,-1.89749e-06
47.5899,32.8521,9.36532,151.304,141.338,1.0,-30.0,0.0,0.000735482,0.000336601,-8.67306e-07
51.1776,34.3587,9.36142,151.018,141.322,1.0,-30.0,0.0,0.000696627,0.000259418,-7.17184e-07
54.5374,35.3861,9.35904,151.033,141.322,1.0,-30.0,0.0,0.000646911,0.000147677,1.62634e-08
57.6449,35.7963,9.35702,151.384,141.252,1.0,-30.0,0.0,0.00059569,1.4349e-05,5.76661e-07
60.5079,35.5037,9.36164,151.871,141.219,1.0,-30.0,0.0,0.000549144,-0.000132575,1.92959e-06
63.1785,34.4687,9.36597,153.151,141.186,1.0,-30.0,0.0,0.000514872,-0.000279464,7.96504e-07
65.7662,32.7544,9.36364,155.068,141.16,1.0,-30.0,0.0,0.000520267,-0.000370991,-6.6423e-06
68.5012,30.4382,9.33344,155.168,141.163,1.0,-30.0,0.0,0.000584778,-0.000540975,-4.32277e-06
71.6025,27.5818,9.32404,153.764,141.241,1.0,-30.0,0.0,0.000646625,-0.000588676,-1.26012e-06
74.8879,24.7168,9.31905,151.411,141.383,1.0,-30.0,0.0,0.000659787,-0.000540371,-7.27367e-07
78.1153,22.3182,9.31844,148.671,141.4,1.0,-30.0,0.0,0.000625569,-0.000412188,2.53767e-07
81.1256,20.5864,9.31478,148.894,141.369,1.0,-30.0,0.0,0.000581528,-0.000282813,-2.55906e-07
83.9471,19.4532,9.31385,150.125,141.302,1.0,-30.0,0.0,0.000549954,-0.000172592,5.24038e-07
86.6259,18.8457,9.31124,151.455,141.264,1.0,-30.0,0.0,0.000523386,-7.23258e-05,-1.53996e-06
89.1918,18.7222,9.30288,152.117,141.261,1.0,-30.0,0.0,0.000503946,2.12484e-05,-1.46448e-06
91.6664,19.0409,9.29602,152.37,141.27,1.0,-30.0,0.0,0.000484712,0.00010401,-1.63887e-06
94.0696,19.7639,9.28739,152.193,141.285,1.0,-30.0,0.0,0.000474456,0.000184178,-1.41008e-06
96.412,20.8744,9.27962,151.93,141.297,1.0,-30.0,0.0,0.000462945,0.000258759,-9.69219e-07
98.7007,22.3444,9.27313,151.565,141.297,17.0,-30.0,0.0,0.000450804,0.000326646,-2.10388e-06
100.944,24.1273,9.2683,150.829,141.318,17.0,-30.0,0.0,0.000445808,0.000382884,-2.49508e-07
103.167,26.1311,9.26641,149.832,141.348,17.0,-30.0,0.0,0.000443172,0.000413185,1.69715e-07
105.385,28.2077,9.2682,148.861,141.372,17.0,-30.0,0.0,0.000442516,0.000410808,8.12013e-07
107.596,30.1782,9.27629,148.429,141.384,17.0,-30.0,0.0,0.000442984,0.000372188,2.71199e-06
109.841,31.8865,9.28692,148.815,141.371,17.0,-30.0,0.0,0.00045776,0.000306617,2.89309e-06
112.21,33.206,9.29759,149.816,141.383,17.0,-30.0,0.0,0.00049309,0.000219102,2.00794e-06
114.824,34.0439,9.30669,151.1,141.346,17.0,-30.0,0.0,0.000554363,0.000115624,2.31701e-06
