X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,59.3333,5.0,132.912,141.525,5.0,7.0,7.0,0.0,0.0,0.0
4.12943,60.199,5.00263,133.736,141.537,5.0,7.0,7.0,8.20168e-05,0.000152219,-5.1681e-08
4.50648,60.9031,5.00211,135.976,141.522,5.0,7.0,7.0,7.02401e-05,0.000131998,-3.13253e-07
4.83761,61.53,5.00249,138.932,141.509,5.0,7.0,7.0,6.25587e-05,0.000119835,4.20834e-08
5.14159,62.1013,5.00317,141.547,141.494,5.0,7.0,7.0,5.92114e-05,0.000111981,7.73552e-07
5.43381,62.6449,5.0122,143.491,141.461,5.0,7.0,7.0,5.86321e-05,0.000108154,2.83833e-06
5.72519,63.1787,5.02826,145.1,141.459,5.0,7.0,7.0,5.79029e-05,0.000109877,4.12631e-06
6.01723,63.7361,5.04889,146.227,141.448,5.0,7.0,7.0,5.87785e-05,0.00011421,4.2421e-06
6.31776,64.3047,5.07169,146.96,141.456,5.0,7.0,7.0,6.24549e-05,0.00011151,4.8661e-06
6.64014,64.8599,5.08946,147.58,141.454,5.0,7.0,7.0,6.71906e-05,0.000110001,2.94053e-06
6.98901,65.3961,5.10551,148.118,141.466,5.0,7.0,7.0,7.23096e-05,0.000103351,3.69948e-06
7.36505,65.9056,5.12148,148.505,141.445,5.0,7.0,7.0,7.87532e-05,9.89062e-05,2.2803e-06
7.77129,66.3913,5.13062,148.68,141.436,5.0,7.0,7.0,8.30744e-05,9.73082e-05,1.74588e-06
8.19799,66.8822,5.13805,148.926,141.442,5.0,7.0,7.0,8.64259e-05,9.84315e-05,1.12962e-06
8.63489,67.3815,5.14507,148.645,141.434,5.0,7.0,7.0,8.70919e-05,9.80477e-05,1.19184e-06
9.06276,67.8545,5.1485,148.228,141.43,5.0,7.0,7.0,8.41459e-05,9.10892e-05,-3.27346e-07
9.47543,68.2894,5.14855,147.866,141.433,5.0,7.0,7.0,7.99649e-05,8.33174e-05,3.68857e-07
9.86596,68.6996,5.15016,147.403,141.421,5.0,7.0,7.0,7.61301e-05,8.15592e-05,2.50704e-07
10.233,69.1003,5.1551,146.881,141.411,5.0,7.0,7.0,7.13865e-05,8.02749e-05,1.62164e-06
10.5815,69.4889,5.16344,146.472,141.432,5.0,7.0,7.0,6.70515e-05,7.48277e-05,1.52499e-06
