X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
-0.433836,95.7727,9.11962,157.551,141.1,9.0,-8.0,7.0,0.000494315,-0.000102762,4.18874e-07
1.84624,94.9918,9.12163,156.927,141.167,9.0,-8.0,7.0,0.000415921,-0.000196935,-3.82996e-06
3.68709,93.8584,9.1348,156.539,141.197,9.0,-8.0,7.0,0.000319888,-0.000241431,3.53753e-06
5.13245,92.7033,9.13938,156.989,141.24,9.0,-8.0,7.0,0.000265192,-0.0002179,-9.81894e-07
6.42948,91.6492,9.13975,156.579,141.251,9.0,-8.0,7.0,0.000253965,-0.000197309,-2.58527e-07
7.6782,90.7072,9.13778,156.365,141.227,9.0,-8.0,7.0,0.000251951,-0.000172997,-1.96407e-06
8.9443,89.9007,9.14288,155.765,141.263,9.0,-8.0,7.0,0.000258388,-0.000142994,-3.82404e-08
10.2662,89.2411,9.14468,155.301,141.265,9.0,-8.0,7.0,0.000272256,-0.000119818,9.17417e-07
11.6642,88.6983,9.14384,154.746,141.295,9.0,-8.0,7.0,0.000286141,-9.85844e-05,-1.0114e-06
13.1402,88.2554,9.14205,154.335,141.291,9.0,-8.0,7.0,0.000304778,-7.93864e-05,4.95481e-07
14.7191,87.8984,9.14312,153.85,141.302,9.0,-8.0,7.0,0.000325818,-6.42803e-05,-3.4253e-07
16.397,87.6108,9.13918,153.476,141.326,9.0,-8.0,7.0,0.000345835,-5.17039e-05,-1.17365e-06
18.1804,87.3731,9.13428,153.064,141.323,9.0,-8.0,7.0,0.000367938,-4.3672e-05,-5.60708e-07
20.0782,87.1605,9.13051,152.635,141.331,9.0,-8.0,7.0,0.000391312,-4.17475e-05,-7.40221e-07
22.0926,86.9429,9.12585,152.256,141.337,9.0,-8.0,7.0,0.000414725,-4.58963e-05,-8.62149e-07
24.2245,86.6868,9.12166,151.97,141.338,9.0,-8.0,7.0,0.000437867,-5.74213e-05,-6.04752e-07
26.4733,86.352,9.11839,151.758,141.338,9.0,-8.0,7.0,0.000462014,-7.80144e-05,-6.25902e-07
28.8478,85.8919,9.11591,151.644,141.331,9.0,-8.0,7.0,0.000487816,-0.000107753,-5.00435e-07
31.3599,85.2521,9.11415,151.721,141.318,9.0,-8.0,7.0,0.00051744,-0.000149884,4.74565e-08
34.0323,84.3748,9.11315,151.969,141.311,9.0,-8.0,7.0,0.00055301,-0.000203942,1.89518e-07
36.8972,83.1987,9.11305,152.333,141.297,9.0,-8.0,7.0,0.0005943,-0.000268909,2.61163e-07
39.9765,81.6725,9.11258,152.616,141.289,9.0,-8.0,7.0,0.00063692,-0.000342232,4.2617e-08
43.2484,79.8007,9.11079,152.548,141.297,9.0,-8.0,7.0,0.00066889,-0.000403592,-6.092e-07
46.6334,77.697,9.10647,152.009,141.317,9.0,-8.0,7.0,0.000680761,-0.000430313,-8.54943e-07
50.0034,75.5831,9.09992,151.375,141.337,5.0,-8.0,7.0,0.000663449,-0.00040649,-1.01246e-06
53.2343,73.7175,9.08939,151.57,141.342,5.0,-8.0,7.0,0.000630755,-0.0003331,-2.28036e-06
56.3335,72.2985,9.07483,152.653,141.326,5.0,-8.0,7.0,0.000612506,-0.000231843,-3.18841e-06
59.4051,71.4194,9.05625,153.575,141.316,5.0,-8.0,7.0,0.000616988,-0.000120607,-3.76717e-06
62.5364,71.0859,9.03336,153.942,141.337,5.0,-8.0,7.0,0.000635944,-1.58875e-05,-4.65736e-06
65.7737,71.237,9.01033,153.79,141.347,5.0,-8.0,7.0,0.000658545,7.20333e-05,-4.85221e-06
69.1209,71.7631,8.98667,153.206,141.348,5.0,-8.0,7.0,0.000679959,0.000133328,-3.91616e-06
72.5602,72.5041,8.96953,152.337,141.359,5.0,-8.0,7.0,0.000694517,0.000155871,-3.76882e-06
76.0513,73.2484,8.95809,151.453,141.349,5.0,-8.0,7.0,0.000700772,0.000133734,-1.79952e-06
79.5653,73.7593,8.95113,151.035,141.324,5.0,-8.0,7.0,0.000703377,6.34777e-05,-6.71523e-07
83.096,73.8058,8.95233,151.567,141.277,5.0,-8.0,7.0,0.000711259,-5.21887e-05,1.15815e-06
86.7106,73.1859,8.95498,152.818,141.231,5.0,-8.0,7.0,0.000739046,-0.000202911,7.05852e-07
90.5326,71.7178,8.96208,154.342,141.135,5.0,-8.0,7.0,0.000796332,-0.000381641,8.22715e-07
94.7481,69.3588,8.97002,155.289,141.135,5.0,-8.0,7.0,0.000894587,-0.000549744,1.9286e-06
99.4652,66.362,8.9753,154.526,141.213,21.0,-8.0,7.0,0.000982798,-0.000620575,5.33346e-07
104.373,63.4465,8.97657,151.656,141.292,21.0,-8.0,7.0,0.000958007,-0.000519342,-8.17596e-07
108.923,61.31,8.96923,151.597,141.341,21.0,-8.0,7.0,0.00086177,-0.000327736,-1.82327e-06
113.013,60.216,8.95379,154.031,141.293,21.0,-8.0,7.0,0.000779524,-0.000107114,-4.10161e-06
116.738,60.2644,8.93128,156.438,141.219,21.0,-8.0,7.0,0.000714794,0.000128092,-5.73291e-06
120.205,61.5307,8.90563,158.213,141.157,21.0,-8.0,7.0,0.000675726,0.000378392,-3.86425e-06
123.565,64.0267,8.88921,159.098,141.085,21.0,-8.0,7.0,0.000682098,0.000612892,-3.00202e-06
127.211,67.5658,8.87799,158.985,141.12,21.0,-8.0,7.0,0.000781244,0.000783816,-2.13099e-06
131.251,71.5411,8.85486,154.195,141.204,21.0,-8.0,7.0,0.000808272,0.000762054,-5.43264e-06
135.107,74.8716,8.84236,152.844,141.148,21.0,-8.0,7.0,0.000746003,0.000557196,8.05058e-07
138.872,77.0341,8.85155,155.564,141.135,21.0,-8.0,7.0,0.000761065,0.000304112,2.01384e-06
142.781,78.0208,8.86539,156.248,141.205,25.0,-8.0,7.0,0.000799044,0.000103582,3.26255e-06
146.827,78.2083,8.87426,155.01,141.268,25.0,-8.0,7.0,0.000812092,-1.68644e-05,1.02827e-06
150.825,77.9568,8.87536,153.925,141.292,25.0,-8.0,7.0,0.000780919,-7.43039e-05,-2.07454e-07
154.586,77.5532,8.8725,153.646,141.307,25.0,-8.0,7.0,0.000720433,-8.04938e-05,-1.27174e-06
158.023,77.2112,8.86566,153.949,141.276,21.0,-8.0,7.0,0.000654833,-5.13285e-05,-1.38641e-06
161.149,77.0847,8.85916,154.479,141.25,21.0,-8.0,7.0,0.000597201,2.50825e-06,-1.13396e-06
164.019,77.259,8.85569,154.683,141.24,21.0,-8.0,7.0,0.000552311,6.70385e-05,-1.90366e-07
166.7,77.7713,8.85703,154.633,141.236,25.0,-8.0,7.0,0.000523229,0.00013785,2.69916e-07
169.265,78.6272,8.85965,154.5,141.236,25.0,-8.0,7.0,0.00050569,0.000204794,6.93233e-07
171.788,79.8104,8.8641,154.203,141.249,25.0,-8.0,7.0,0.000506831,0.000266285,8.14551e-07
174.359,81.2608,8.86947,153.829,141.276,25.0,-8.0,7.0,0.000524178,0.000310721,1.21086e-06
177.065,82.8739,8.87464,153.337,141.278,25.0,-8.0,7.0,0.000561231,0.000329033,1.42836e-06
179.986,84.4963,8.87926,152.875,141.3,25.0,-8.0,7.0,0.000608787,0.000314325,1.20071e-06
183.169,85.9563,8.88265,152.537,141.321,25.0,-8.0,7.0,0.00066512,0.000264477,4.51027e-07
186.627,87.093,8.8847,152.375,141.327,25.0,-8.0,7.0,0.000716846,0.00018617,6.54893e-07
190.312,87.7914,8.88647,152.364,141.323,25.0,-8.0,7.0,0.000754172,9.19679e-05,4.17584e-07
194.133,88.0021,8.88725,152.513,141.314,25.0,-8.0,7.0,0.000771908,-7.85064e-06,-3.13603e-07
198.012,87.6887,8.88578,152.639,141.307,41.0,-8.0,7.0,0.00077782,-0.000120867,-3.44686e-07
201.879,86.7333,8.88563,152.616,141.317,41.0,-8.0,7.0,0.000765153,-0.000264252,2.09065e-07
205.63,85.0348,8.88535,152.605,141.309,41.0,-8.0,7.0,0.000732314,-0.000411979,-1.688e-07
209.181,82.6878,8.88437,152.717,141.291,41.0,-8.0,7.0,0.000686747,-0.000515595,-2.96828e-07
212.492,80.0056,8.88224,153.596,141.235,41.0,-8.0,7.0,0.000637967,-0.000544374,7.27441e-08
215.549,77.3808,8.883,155.543,141.158,37.0,-8.0,7.0,0.000586676,-0.000492838,-6.35514e-07
218.375,75.1677,8.88538,157.807,141.077,37.0,-8.0,7.0,0.000549216,-0.000383367,1.13421e-07
221.062,73.6013,8.8909,159.238,140.991,37.0,-8.0,7.0,0.000527713,-0.000243138,1.34574e-06
223.681,72.743,8.89791,160.116,140.943,37.0,-8.0,7.0,0.000519841,-0.000100446,2.33973e-06
226.276,72.6093,8.90934,160.573,140.899,37.0,-8.0,7.0,0.000523442,4.52355e-05,2.23885e-06
228.998,73.1962,8.91739,161.127,140.851,37.0,-8.0,7.0,0.000573067,0.000186483,2.15097e-06
232.041,74.3881,8.923,161.276,140.85,37.0,-8.0,7.0,0.000668493,0.000290814,3.28762e-06
235.658,75.8691,8.93624,160.287,140.967,37.0,-8.0,7.0,0.000779014,0.00028636,8.50889e-06
239.75,77.2043,8.96847,159.142,141.09,37.0,-8.0,7.0,0.000866664,0.000247267,5.64717e-06
244.171,78.1798,8.9864,155.96,141.197,41.0,-8.0,7.0,0.000883539,0.000135758,1.25212e-06
248.341,78.5162,8.98179,155.449,141.059,41.0,-8.0,7.0,0.000776838,-3.00214e-06,-1.45764e-06
251.85,78.2307,8.97401,156.977,141.089,41.0,-8.0,7.0,0.000650246,-9.92546e-05,-1.92817e-06
254.828,77.528,8.96065,157.018,141.148,41.0,-8.0,7.0,0.000544957,-0.000169468,-3.25964e-07
257.318,76.5165,8.95624,156.769,141.192,37.0,-8.0,7.0,0.000455092,-0.000237093,-2.28507e-07
259.396,75.1576,8.95445,156.502,141.218,37.0,-8.0,7.0,0.000380009,-0.00030735,-5.44426e-08
261.135,73.4522,8.95485,156.322,141.241,37.0,-8.0,7.0,0.000319297,-0.000373822,5.44554e-07
262.627,71.4364,8.95658,155.967,141.262,37.0,-8.0,7.0,0.000281103,-0.000429313,4.54172e-07
263.976,69.1953,8.95915,155.377,141.286,37.0,-8.0,7.0,0.000262024,-0.000463254,6.44353e-07
265.277,66.8484,8.96217,154.704,141.295,37.0,-8.0,7.0,0.000260736,-0.000470843,3.45037e-07
266.612,64.5352,8.96521,154.162,141.293,37.0,-8.0,7.0,0.000275987,-0.000449135,8.63879e-07
268.075,62.3953,8.97039,153.954,141.282,37.0,-8.0,7.0,0.000314345,-0.000404284,1.0481e-06
269.814,60.5252,8.9753,154.028,141.294,37.0,-8.0,7.0,0.000387726,-0.000344214,7.81734e-07
272.011,58.9519,8.97875,154.112,141.295,37.0,-8.0,7.0,0.000496322,-0.000286903,8.91589e-07
274.806,57.6522,8.98016,154.51,141.31,37.0,-8.0,7.0,0.000620765,-0.000235694,1.0691e-07
278.214,56.5932,8.9813,155.219,141.275,37.0,-8.0,7.0,0.000738345,-0.000185405,1.12314e-06
282.138,55.8423,8.99008,155.412,141.218,37.0,-8.0,7.0,0.000820348,-0.000110728,1.34825e-06
286.326,55.5202,8.9971,155.561,141.207,37.0,-8.0,7.0,0.000845773,-1.58582e-05,1.41046e-06
290.545,55.7115,9.00276,155.866,141.193,37.0,-8.0,7.0,0.000837938,9.95132e-05,9.08275e-07
