X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
-0.457069,95.6528,9.04032,157.174,141.275,9.0,-6.0,9.0,0.000462452,-0.000108262,-8.60875e-06
1.72013,94.9066,8.98494,156.125,141.3,9.0,-6.0,9.0,0.000399735,-0.000178543,-1.00981e-05
3.55958,93.8754,8.9936,153.996,141.274,9.0,-6.0,9.0,0.000323766,-0.000225195,5.99906e-06
4.98386,92.7339,9.01145,153.492,141.338,9.0,-6.0,9.0,0.00025348,-0.000225149,1.19596e-06
6.17924,91.6547,9.0233,153.032,141.31,9.0,-6.0,9.0,0.000237224,-0.000201682,2.43334e-06
7.36799,90.7237,9.03251,152.494,141.319,9.0,-6.0,9.0,0.000240904,-0.000172924,2.0873e-06
8.58368,89.9264,9.04095,152.11,141.334,9.0,-6.0,9.0,0.000248211,-0.000147131,1.39073e-06
9.85408,89.2524,9.049,151.726,141.339,9.0,-6.0,9.0,0.000259423,-0.000121959,1.19695e-06
11.1947,88.6947,9.05382,151.332,141.371,9.0,-6.0,9.0,0.000277059,-0.000101806,1.31566e-06
12.6225,88.2377,9.05966,150.997,141.359,9.0,-6.0,9.0,0.000294305,-8.11821e-05,6.84022e-07
14.147,87.8713,9.06305,150.674,141.379,9.0,-6.0,9.0,0.000315811,-6.60858e-05,9.61086e-07
15.7847,87.5777,9.06726,150.304,141.381,9.0,-6.0,9.0,0.000338612,-5.24919e-05,8.24014e-07
17.5318,87.3383,9.07117,150.006,141.387,9.0,-6.0,9.0,0.000360752,-4.35957e-05,5.98234e-07
19.3929,87.1296,9.07425,149.715,141.398,9.0,-6.0,9.0,0.000383893,-3.99688e-05,5.14838e-07
21.3739,86.9275,9.07631,149.435,141.407,9.0,-6.0,9.0,0.000408097,-4.17427e-05,2.15454e-07
23.4738,86.6965,9.07674,149.169,141.408,9.0,-6.0,9.0,0.000431765,-5.16682e-05,-1.05287e-07
25.6956,86.3968,9.0749,148.969,141.4,9.0,-6.0,9.0,0.000456473,-6.93305e-05,-2.93813e-07
