X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
-0.326874,100.634,8.55366,152.211,141.358,9.0,-2.0,13.0,0.000727746,-7.83199e-05,-2.93793e-06
3.1102,100.089,8.5351,151.379,141.378,9.0,-2.0,13.0,0.000644922,-0.000132969,-4.04625e-06
6.12235,99.3668,8.50975,151.531,141.386,9.0,-2.0,13.0,0.000563683,-0.000150064,-5.28172e-06
8.78373,98.6275,8.48226,151.878,141.359,9.0,-2.0,13.0,0.000504314,-0.000143164,-5.93593e-06
11.2048,97.9501,8.45254,152.002,141.353,9.0,-2.0,13.0,0.000467515,-0.000127494,-6.15116e-06
13.4781,97.3572,8.42334,151.884,141.36,9.0,-2.0,13.0,0.000443624,-0.000109913,-5.5429e-06
15.6587,96.8464,8.39663,151.659,141.344,9.0,-2.0,13.0,0.000429648,-9.53203e-05,-4.9113e-06
17.7805,96.3936,8.37181,151.436,141.359,9.0,-2.0,13.0,0.000419764,-8.60913e-05,-4.61085e-06
19.8635,95.976,8.34855,151.221,141.346,9.0,-2.0,13.0,0.00041339,-8.1764e-05,-4.36018e-06
21.9168,95.5634,8.32748,151.066,141.359,9.0,-2.0,13.0,0.000408152,-8.40427e-05,-3.97347e-06
23.9449,95.128,8.30691,150.956,141.353,9.0,-2.0,13.0,0.000402923,-9.09353e-05,-4.02169e-06
25.949,94.6404,8.28814,150.915,141.351,9.0,-2.0,13.0,0.000399112,-0.000105277,-3.38756e-06
27.9326,94.065,8.26949,150.972,141.349,9.0,-2.0,13.0,0.000394785,-0.000125654,-3.62897e-06
29.9024,93.3671,8.25331,151.147,141.332,9.0,-2.0,13.0,0.000393244,-0.000153902,-3.66054e-06
31.8716,92.5081,8.23818,151.47,141.323,9.0,-2.0,13.0,0.000395447,-0.000189759,-3.21068e-06
33.866,91.4487,8.22457,151.965,141.302,9.0,-2.0,13.0,0.000404328,-0.000233698,-2.95594e-06
35.9238,90.151,8.2126,152.642,141.291,9.0,-2.0,13.0,0.00042097,-0.000285134,-2.45499e-06
38.0961,88.5881,8.20362,153.409,141.276,9.0,-2.0,13.0,0.000450034,-0.000340329,-1.14045e-06
40.4473,86.7594,8.19516,154.084,141.267,9.0,-2.0,13.0,0.000491452,-0.000390343,-1.68433e-06
43.0273,84.7012,8.18678,154.375,141.262,9.0,-2.0,13.0,0.000540739,-0.000430328,-1.03232e-06
45.8556,82.4933,8.17636,154.14,141.272,9.0,-2.0,13.0,0.000589119,-0.000446735,-1.71643e-06
48.9051,80.2933,8.16388,153.427,141.286,9.0,-2.0,13.0,0.00062637,-0.000423749,-2.52545e-06
52.0829,78.3286,8.14778,152.691,141.321,9.0,-2.0,13.0,0.00063919,-0.000354841,-3.75805e-06
55.2752,76.7786,8.12533,152.577,141.338,5.0,-2.0,13.0,0.000636508,-0.000262991,-4.94772e-06
58.4579,75.7283,8.10393,152.826,141.299,5.0,-2.0,13.0,0.000636224,-0.000157392,-3.82076e-06
61.6403,75.2116,8.08269,153.009,141.284,5.0,-2.0,13.0,0.000637118,-5.13721e-05,-4.70738e-06
64.8217,75.1845,8.06072,152.928,141.297,5.0,-2.0,13.0,0.000634365,3.69487e-05,-4.58848e-06
67.9742,75.5362,8.03704,152.623,141.322,5.0,-2.0,13.0,0.000623694,9.84537e-05,-4.98174e-06
71.0607,76.1229,8.01036,152.349,141.331,5.0,-2.0,13.0,0.000608876,0.000131049,-5.52866e-06
74.0473,76.7966,7.98408,152.22,141.341,5.0,-2.0,13.0,0.000584502,0.000133568,-5.16567e-06
76.8991,77.4051,7.96067,152.479,141.339,5.0,-2.0,13.0,0.000555283,0.000104732,-4.17111e-06
79.6116,77.8106,7.94397,153.11,141.324,9.0,-2.0,13.0,0.000530724,5.26859e-05,-2.65097e-06
82.2115,77.9033,7.93462,153.941,141.277,9.0,-2.0,13.0,0.000510819,-1.58991e-05,-1.33615e-06
84.738,77.6131,7.93811,154.725,141.224,9.0,-2.0,13.0,0.000500924,-9.98609e-05,2.7061e-06
87.2354,76.8779,7.95868,155.339,141.182,5.0,-2.0,13.0,0.000501188,-0.000203329,2.49753e-06
89.7478,75.6015,7.98713,156.007,141.132,5.0,-2.0,13.0,0.00050731,-0.00030927,7.86629e-06
92.3956,73.7831,8.03492,156.369,141.127,5.0,-2.0,13.0,0.000554574,-0.000407404,1.15664e-05
95.3584,71.5349,8.10756,156.259,141.07,5.0,-2.0,13.0,0.000639628,-0.000504838,1.21424e-05
98.7614,68.9899,8.20294,156.418,141.085,21.0,-2.0,13.0,0.00072573,-0.000512425,2.17034e-05
102.596,66.5429,8.31246,156.045,141.172,21.0,-2.0,13.0,0.000795935,-0.000440087,2.40442e-05
106.614,64.6187,8.40535,154.245,141.229,21.0,-2.0,13.0,0.000811878,-0.000329769,9.30417e-06
110.635,63.3993,8.4519,152.694,141.308,21.0,-2.0,13.0,0.000786204,-0.000153885,8.10419e-06
114.486,63.0746,8.48706,152.413,141.323,21.0,-2.0,13.0,0.000755242,2.66106e-05,4.91337e-06
118.198,63.7535,8.50604,152.611,141.305,21.0,-2.0,13.0,0.000731246,0.000247287,3.35256e-06
121.833,65.5375,8.51995,153.618,141.211,21.0,-2.0,13.0,0.000721948,0.000458699,4.15986e-06
125.492,68.2022,8.52331,155.703,140.976,21.0,-2.0,13.0,0.000737805,0.000593698,-7.00251e-07
129.163,71.4266,8.54959,156.161,141.059,21.0,-2.0,13.0,0.000698902,0.000667229,1.00986e-05
132.348,74.5851,8.64154,156.653,141.083,21.0,-2.0,13.0,0.000587082,0.000587966,1.47103e-05
