X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
0.445521,95.6471,8.65368,153.017,141.356,9.0,-24.0,6.0,0.000439968,-0.000132103,-9.26534e-06
2.52719,94.7857,8.62845,150.93,141.417,9.0,-24.0,6.0,0.000381377,-0.000208076,2.72991e-06
4.27097,93.6591,8.64519,150.547,141.485,9.0,-24.0,6.0,0.000313739,-0.000234676,3.07147e-06
5.70775,92.5113,8.65259,151.061,141.46,9.0,-24.0,6.0,0.000266938,-0.000220866,2.70626e-06
7.02647,91.4774,8.6557,151.185,141.473,9.0,-24.0,6.0,0.000262102,-0.000193408,3.44575e-07
8.34804,90.5778,8.66012,150.875,141.485,9.0,-24.0,6.0,0.000266485,-0.000166281,1.03729e-06
9.70854,89.8118,8.66821,150.411,141.484,9.0,-24.0,6.0,0.000277877,-0.000140352,1.62348e-06
11.1305,89.174,8.67575,150.0,141.459,9.0,-24.0,6.0,0.00029253,-0.000115797,1.9148e-06
12.6347,88.6509,8.68336,149.837,141.492,9.0,-24.0,6.0,0.000309489,-9.33713e-05,1.054e-06
14.2315,88.2317,8.69033,149.546,141.466,9.0,-24.0,6.0,0.000329484,-7.53047e-05,1.67819e-06
15.9312,87.8919,8.69823,149.445,141.478,9.0,-24.0,6.0,0.000350536,-6.10918e-05,1.74791e-06
17.7376,87.6167,8.70661,149.384,141.475,9.0,-24.0,6.0,0.000372812,-5.01011e-05,1.6627e-06
19.659,87.3805,8.71535,149.24,141.468,9.0,-24.0,6.0,0.000395685,-4.55407e-05,1.84253e-06
21.694,87.1492,8.72513,149.14,141.453,9.0,-24.0,6.0,0.000418432,-4.80111e-05,2.00149e-06
23.8433,86.8886,8.73526,149.167,141.441,9.0,-24.0,6.0,0.000441749,-5.76147e-05,2.12241e-06
26.1131,86.5602,8.74633,149.256,141.435,9.0,-24.0,6.0,0.000466483,-7.56172e-05,2.33362e-06
28.5071,86.115,8.75876,149.409,141.421,9.0,-24.0,6.0,0.000491146,-0.000103968,2.62761e-06
31.0371,85.4961,8.77214,149.677,141.405,9.0,-24.0,6.0,0.00052164,-0.000145224,2.93217e-06
