X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,78.0,5.0,132.912,141.525,9.0,10.0,10.0,0.0,0.0,0.0
3.79382,78.2342,5.00611,133.143,141.524,9.0,10.0,10.0,2.36915e-05,3.86925e-05,1.09953e-06
3.89868,78.4038,5.01133,133.619,141.537,9.0,10.0,10.0,1.84836e-05,3.03583e-05,9.5881e-07
3.9788,78.5437,5.0167,134.119,141.54,9.0,10.0,10.0,1.3603e-05,2.56352e-05,1.30503e-06
4.0348,78.6705,5.02294,134.562,141.533,9.0,10.0,10.0,9.24531e-06,2.53592e-05,1.13673e-06
4.07169,78.8021,5.02702,134.964,141.526,9.0,10.0,10.0,5.85043e-06,2.86964e-05,7.20298e-07
4.09298,78.956,5.03115,135.402,141.517,9.0,10.0,10.0,2.62e-06,3.37753e-05,8.31237e-07
4.10519,79.1478,5.03584,135.878,141.518,9.0,10.0,10.0,2.16381e-06,4.1821e-05,9.07175e-07
4.11509,79.374,5.03949,136.368,141.517,9.0,10.0,10.0,1.95041e-06,4.86667e-05,2.0538e-07
4.12614,79.629,5.0359,136.941,141.512,9.0,10.0,10.0,2.87983e-06,5.26177e-05,-1.50489e-06
4.1472,79.8953,5.02545,137.71,141.506,9.0,10.0,10.0,5.68043e-06,5.29491e-05,-2.68422e-06
4.18051,80.1521,5.0085,138.392,141.5,9.0,10.0,10.0,7.4343e-06,4.96345e-05,-4.10929e-06
4.22214,80.3836,4.99186,138.982,141.488,9.0,10.0,10.0,9.71565e-06,4.24919e-05,-2.44922e-06
4.27343,80.5959,4.97512,139.445,141.472,9.0,10.0,10.0,9.98526e-06,4.49471e-05,-4.63324e-06
4.33378,80.8394,4.94706,139.701,141.483,9.0,10.0,10.0,1.47937e-05,5.38913e-05,-7.53116e-06
4.43164,81.1197,4.90137,139.554,141.483,9.0,10.0,10.0,2.26195e-05,5.29487e-05,-8.48181e-06
4.57328,81.391,4.85676,139.282,141.447,9.0,10.0,10.0,3.34655e-05,5.44773e-05,-9.29034e-06
4.76727,81.6614,4.80847,139.271,141.443,9.0,10.0,10.0,4.49989e-05,5.33e-05,-1.01104e-05
5.02646,81.9226,4.7621,139.786,141.433,9.0,10.0,10.0,6.05146e-05,5.17857e-05,-9.15271e-06
5.36441,82.1682,4.72765,141.172,141.405,9.0,10.0,10.0,7.3882e-05,4.65295e-05,-4.89449e-06
5.7393,82.4018,4.72379,143.219,141.37,9.0,10.0,10.0,9.07088e-05,3.69144e-05,-1.24955e-06
6.22107,82.5672,4.7081,145.683,141.355,9.0,10.0,10.0,0.000102678,3.13241e-05,-1.38905e-06
6.81667,82.7147,4.69719,148.185,141.301,9.0,10.0,10.0,0.000139729,3.28015e-05,-3.17422e-06
7.59572,82.8666,4.68107,149.863,141.254,9.0,10.0,10.0,0.000177641,2.92012e-05,-5.29204e-06
8.73163,82.9946,4.65851,151.604,141.148,9.0,10.0,10.0,0.000296909,1.11046e-05,1.98485e-06
10.4116,82.9994,4.66323,151.669,141.09,9.0,10.0,10.0,0.000332794,4.81471e-06,1.24245e-05
12.3866,83.0353,4.71908,152.231,140.915,9.0,10.0,10.0,0.000461875,1.62879e-05,5.96257e-06
14.6212,83.0999,4.7823,152.576,141.017,9.0,10.0,10.0,0.000446964,-1.17423e-05,8.67331e-06
16.8611,83.0154,4.85107,152.254,141.189,9.0,10.0,10.0,0.000518211,-2.75229e-05,1.12801e-05
20.4201,82.8626,4.9215,154.759,140.881,9.0,10.0,10.0,0.000728006,-4.40223e-05,7.56266e-06
23.8468,82.5863,5.17259,155.262,141.06,9.0,10.0,10.0,0.000631091,-7.32676e-05,6.63687e-05
27.3531,82.0946,5.46354,157.298,141.02,9.0,10.0,10.0,0.000652223,-0.000139988,5.13243e-05
29.9674,81.547,5.57795,158.942,141.321,9.0,10.0,10.0,0.000713078,-0.000144273,4.43339e-05
33.19,80.7321,5.79752,160.845,141.158,9.0,10.0,10.0,0.000619166,-0.000198019,3.48835e-05
36.2014,79.6769,5.90834,163.806,141.12,9.0,10.0,10.0,0.000573247,-0.0002458,2.16228e-05
38.8082,78.4836,5.94715,166.85,141.219,9.0,10.0,10.0,0.000614985,-0.000276514,1.88241e-05
42.1448,76.8523,6.10859,164.56,141.257,5.0,10.0,10.0,0.000637167,-0.000344995,3.11283e-05
45.3272,75.0523,6.27201,163.561,141.309,5.0,10.0,10.0,0.000632623,-0.000374692,3.09466e-05
48.5297,73.1391,6.42857,163.245,141.303,5.0,10.0,10.0,0.000642134,-0.000377221,3.30549e-05
51.739,71.394,6.59746,164.23,141.285,5.0,10.0,10.0,0.000625418,-0.000296596,3.7479e-05
54.8986,70.2444,6.75004,166.02,141.204,5.0,10.0,10.0,0.000673386,-0.00014934,3.25783e-05
58.4816,69.7773,6.88689,165.362,141.291,5.0,10.0,10.0,0.00074201,-2.67504e-05,2.87059e-05
62.2176,69.9431,7.02013,163.8,141.285,5.0,10.0,10.0,0.000754714,8.63003e-05,2.68526e-05
65.9496,70.5672,7.14423,162.058,141.301,5.0,10.0,10.0,0.000753011,0.000159984,2.37899e-05
69.7362,71.4724,7.24923,160.417,141.325,5.0,10.0,10.0,0.000763049,0.00019244,1.94442e-05
73.613,72.4381,7.34214,158.766,141.358,5.0,10.0,10.0,0.000796051,0.000183768,1.77773e-05
77.8442,73.1482,7.43511,158.633,141.311,5.0,10.0,10.0,0.000936344,7.22693e-05,2.19054e-05
82.9188,72.9062,7.57928,160.62,141.104,5.0,10.0,10.0,0.00108795,-0.000177059,4.23091e-05
88.65,71.1975,7.80328,162.663,140.973,5.0,10.0,10.0,0.00118313,-0.000483667,5.0784e-05
94.4061,68.3097,8.02591,162.526,141.143,5.0,10.0,10.0,0.00113503,-0.000643337,3.6504e-05
99.8591,65.0122,8.18184,158.61,141.244,21.0,10.0,10.0,0.00105813,-0.000662185,2.79485e-05
104.824,61.9384,8.29886,154.057,141.356,21.0,10.0,10.0,0.00090009,-0.000552171,1.21485e-05
108.908,59.5778,8.32759,151.94,141.435,21.0,10.0,10.0,0.000753215,-0.000390288,4.08303e-06
112.45,58.1072,8.331,152.31,141.444,21.0,10.0,10.0,0.000669407,-0.000199353,-3.37789e-06
115.708,57.6772,8.31324,155.667,141.302,21.0,10.0,10.0,0.000639837,3.41617e-05,-7.2504e-06
118.917,58.6148,8.22743,160.265,140.985,21.0,10.0,10.0,0.000627055,0.000333214,-2.11493e-05
122.09,61.0326,8.03872,159.405,141.054,21.0,10.0,10.0,0.000657485,0.000628274,-2.12453e-05
125.415,64.552,7.9889,161.921,141.212,21.0,10.0,10.0,0.000710963,0.000771897,1.24548e-05
129.3,68.7731,8.02867,160.88,141.219,21.0,10.0,10.0,0.000829527,0.00087095,2.96687e-06
133.367,72.6652,8.01119,152.95,141.382,21.0,10.0,10.0,0.000775041,0.000668592,-8.47945e-06
137.064,75.3989,7.96234,148.598,141.442,21.0,10.0,10.0,0.000719068,0.000426453,-8.77054e-06
140.674,76.9441,7.93546,146.695,141.462,21.0,10.0,10.0,0.000728427,0.000198301,-3.84676e-06
144.366,77.5101,7.91642,145.451,141.469,25.0,10.0,10.0,0.000739562,4.12848e-05,-4.44158e-06
148.028,77.4754,7.8906,144.236,141.489,21.0,10.0,10.0,0.000719145,-4.60686e-05,-6.32377e-06
151.49,77.1274,7.85349,144.225,141.53,21.0,10.0,10.0,0.000660963,-8.63897e-05,-8.52299e-06
154.611,76.671,7.80121,146.019,141.5,21.0,10.0,10.0,0.000589661,-9.28236e-05,-1.24097e-05
157.401,76.2423,7.74011,148.938,141.435,21.0,10.0,10.0,0.00052711,-7.58013e-05,-1.29762e-05
159.91,75.9226,7.68498,151.113,141.407,21.0,10.0,10.0,0.000480638,-4.93252e-05,-9.38669e-06
162.224,75.778,7.64173,152.707,141.394,21.0,10.0,10.0,0.000447669,-8.25571e-06,-7.61142e-06
164.415,75.859,7.61837,153.629,141.397,21.0,10.0,10.0,0.000429679,4.02264e-05,-3.11364e-06
166.543,76.1854,7.60162,154.299,141.382,21.0,10.0,10.0,0.000422242,9.83729e-05,2.97294e-06
168.622,76.8121,7.62851,154.763,141.385,21.0,10.0,10.0,0.000417239,0.000163277,8.45735e-06
170.758,77.82,7.69653,154.523,141.37,25.0,10.0,10.0,0.00043447,0.000247776,-2.87439e-06
173.039,79.2925,7.74757,153.448,141.35,25.0,10.0,10.0,0.000467501,0.000326174,2.27282e-05
175.44,81.0397,7.85069,152.626,141.376,25.0,10.0,10.0,0.000511005,0.000363694,1.73638e-05
