X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
0.531695,55.8225,8.84213,153.064,141.373,5.0,-22.0,8.0,0.000288052,0.000111722,2.64989e-06
1.85575,56.503,8.85352,153.771,141.294,5.0,-22.0,8.0,0.000239293,0.000159716,1.35011e-06
2.93291,57.4084,8.85707,154.675,141.309,5.0,-22.0,8.0,0.000190371,0.000200616,5.67262e-07
3.76108,58.4853,8.85645,155.337,141.307,5.0,-22.0,8.0,0.000141731,0.000228124,-5.54294e-07
4.37108,59.672,8.85085,155.504,141.299,5.0,-22.0,8.0,0.000104384,0.000245121,-1.10997e-06
4.81918,60.924,8.84374,155.2,141.311,5.0,-22.0,8.0,7.66762e-05,0.000253429,-1.54414e-06
5.1576,62.1954,8.83578,154.665,141.332,5.0,-22.0,8.0,6.05889e-05,0.000253922,-1.65439e-06
5.43375,63.4554,8.82776,154.158,141.336,5.0,-22.0,8.0,5.07934e-05,0.000249944,-1.15238e-06
5.67437,64.6928,8.82258,153.853,141.329,5.0,-22.0,8.0,4.62409e-05,0.000244881,-6.89531e-07
5.90353,65.899,8.81732,153.619,141.333,5.0,-22.0,8.0,4.59785e-05,0.000237718,-1.07907e-06
6.13928,67.0685,8.81098,153.432,141.331,5.0,-22.0,8.0,4.88565e-05,0.000230295,-1.17287e-06
6.39365,68.2012,8.80631,153.442,141.339,5.0,-22.0,8.0,5.32562e-05,0.00022293,-7.32569e-07
6.67286,69.297,8.80411,153.575,141.341,5.0,-22.0,8.0,5.8762e-05,0.000214994,-4.15909e-07
6.97904,70.349,8.80183,153.71,141.33,5.0,-22.0,8.0,6.48724e-05,0.000205555,-6.41288e-07
7.31778,71.3505,8.79866,153.895,141.324,5.0,-22.0,8.0,7.18037e-05,0.000195101,-5.64558e-07
7.69469,72.3033,8.79695,154.071,141.324,5.0,-22.0,8.0,8.02346e-05,0.000186586,-2.98371e-07
8.1158,73.212,8.79461,154.273,141.315,5.0,-22.0,8.0,8.90351e-05,0.000176758,-4.88097e-07
8.58605,74.0671,8.79269,154.453,141.305,5.0,-22.0,8.0,9.9702e-05,0.000165862,1.71809e-08
9.11538,74.8763,8.79058,154.606,141.301,5.0,-22.0,8.0,0.000111223,0.000157265,-4.32925e-07
9.70871,75.6334,8.78956,154.719,141.302,5.0,-22.0,8.0,0.000125651,0.000146185,-3.25965e-07
10.375,76.3436,8.78784,154.811,141.309,5.0,-22.0,8.0,0.000141492,0.000136549,-1.52248e-07
11.1229,77.0014,8.78665,154.859,141.294,5.0,-22.0,8.0,0.000158181,0.000127445,-2.64843e-07
11.963,77.6108,8.78593,154.854,141.302,9.0,-22.0,8.0,0.000177255,0.000117477,-4.95084e-07
12.9013,78.1729,8.78505,154.755,141.302,9.0,-22.0,8.0,0.000198606,0.000108529,-3.64953e-07
13.9493,78.6897,8.78412,154.665,141.308,9.0,-22.0,8.0,0.000220624,9.89838e-05,-3.69133e-07
15.112,79.1631,8.78322,154.424,141.307,9.0,-22.0,8.0,0.000244563,9.10092e-05,-4.54699e-07
16.399,79.5928,8.7825,154.23,141.319,9.0,-22.0,8.0,0.000270532,8.12901e-05,8.79746e-08
17.8165,79.9797,8.78233,153.882,141.325,9.0,-22.0,8.0,0.000296486,7.3237e-05,3.38949e-09
19.3669,80.3197,8.78206,153.575,141.323,9.0,-22.0,8.0,0.000324044,6.25913e-05,9.224e-08
21.0598,80.606,8.78256,153.207,141.335,9.0,-22.0,8.0,0.000353084,5.13556e-05,-1.41737e-07
22.8973,80.8293,8.78313,152.85,141.346,9.0,-22.0,8.0,0.000381678,3.62062e-05,2.39805e-07
24.8774,80.9629,8.78511,152.564,141.345,9.0,-22.0,8.0,0.000411123,1.58104e-05,3.82239e-07
27.0046,80.9819,8.78766,152.267,141.339,9.0,-22.0,8.0,0.000440161,-9.88365e-06,5.21018e-07
29.2772,80.8556,8.79132,151.984,141.345,9.0,-22.0,8.0,0.00046963,-4.26732e-05,6.35165e-07
31.7019,80.5481,8.79465,151.685,141.347,9.0,-22.0,8.0,0.000500584,-8.14279e-05,8.59317e-07
34.2849,80.0238,8.80097,151.473,141.355,9.0,-22.0,8.0,0.000534346,-0.000129742,1.84599e-06
37.0419,79.2217,8.80764,151.262,141.329,9.0,-22.0,8.0,0.000569886,-0.000193113,1.02349e-06
39.9592,78.0731,8.81417,150.829,141.34,9.0,-22.0,8.0,0.000594589,-0.000266291,1.6347e-06
42.951,76.5708,8.82091,150.378,141.333,5.0,-22.0,8.0,0.000598244,-0.000330926,1.79431e-06
45.9084,74.8209,8.82843,150.623,141.338,5.0,-22.0,8.0,0.000580853,-0.00036377,1.74796e-06
48.7256,72.9691,8.83462,151.704,141.343,5.0,-22.0,8.0,0.000543362,-0.000371229,1.36933e-06
51.3127,71.1722,8.83743,153.553,141.323,5.0,-22.0,8.0,0.000492522,-0.000341402,1.26061e-07
53.69,69.6133,8.83344,155.518,141.286,5.0,-22.0,8.0,0.000462801,-0.000278655,-7.98679e-07
55.9905,68.4092,8.82801,156.32,141.266,5.0,-22.0,8.0,0.000462169,-0.000200227,-6.20737e-07
58.3354,67.6135,8.82398,156.6,141.255,5.0,-22.0,8.0,0.000478995,-0.000117517,5.41176e-07
60.809,67.2374,8.82326,156.644,141.265,5.0,-22.0,8.0,0.000511105,-3.44562e-05,-7.53875e-07
63.4566,67.2607,8.82228,156.492,141.27,5.0,-22.0,8.0,0.000548821,4.30743e-05,6.28679e-08
66.3047,67.6464,8.82062,156.121,141.279,5.0,-22.0,8.0,0.000589887,0.000109226,-2.40977e-07
69.3638,68.3252,8.81885,155.48,141.294,5.0,-22.0,8.0,0.00063349,0.000158515,-9.88243e-08
72.6336,69.1781,8.81714,154.635,141.316,5.0,-22.0,8.0,0.000672968,0.000176717,-2.67497e-08
76.0859,70.021,8.81686,153.63,141.34,5.0,-22.0,8.0,0.000706515,0.000152568,2.53621e-07
79.6895,70.6232,8.81814,152.634,141.319,5.0,-22.0,8.0,0.000735586,8.00303e-05,7.22938e-08
83.4514,70.7382,8.81999,151.98,141.322,5.0,-22.0,8.0,0.000770868,-4.23874e-05,5.78888e-07
