X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
1.64019,98.2523,9.23454,147.239,141.364,9.0,-34.0,11.0,0.000639774,-0.000163583,-6.36543e-07
4.59336,97.3033,9.22873,147.265,141.345,9.0,-34.0,11.0,0.000542907,-0.000207842,-1.73981e-06
7.11673,96.2611,9.22235,147.839,141.348,9.0,-34.0,11.0,0.000471214,-0.000204333,-1.11933e-06
9.35751,95.2914,9.21872,148.301,141.353,9.0,-34.0,11.0,0.000430466,-0.000182098,-6.21229e-07
11.444,94.4517,9.21512,148.401,141.358,9.0,-34.0,11.0,0.000408706,-0.000154421,-7.28768e-07
13.4607,93.7475,9.2112,148.21,141.382,9.0,-34.0,11.0,0.000400169,-0.000128843,-8.26785e-07
15.4583,93.1629,9.20698,147.906,141.385,9.0,-34.0,11.0,0.000399807,-0.000107281,-7.1565e-07
17.4654,92.6687,9.20373,147.488,141.404,9.0,-34.0,11.0,0.000404062,-9.19556e-05,-7.07956e-07
19.5012,92.2365,9.20007,147.117,141.4,9.0,-34.0,11.0,0.000410704,-8.28321e-05,-7.30772e-07
21.5741,91.8313,9.19819,146.76,141.42,9.0,-34.0,11.0,0.0004189,-8.08547e-05,-3.01965e-07
23.6887,91.4167,9.19646,146.487,141.41,9.0,-34.0,11.0,0.00042705,-8.62686e-05,-1.64221e-07
25.8474,90.9539,9.19514,146.407,141.417,9.0,-34.0,11.0,0.000436867,-0.00010034,3.46594e-07
28.0548,90.399,9.19573,146.458,141.405,9.0,-34.0,11.0,0.000446263,-0.00012338,6.57224e-08
30.3179,89.7053,9.19623,146.8,141.404,9.0,-34.0,11.0,0.000459188,-0.000155843,-7.55181e-08
32.6547,88.8225,9.19726,147.374,141.395,9.0,-34.0,11.0,0.000476648,-0.000198375,5.33507e-07
35.0977,87.6986,9.19932,148.184,141.384,9.0,-34.0,11.0,0.000502421,-0.000252281,3.77611e-07
37.6948,86.2853,9.20079,149.026,141.364,9.0,-34.0,11.0,0.000538657,-0.000314151,8.79912e-07
40.5035,84.5549,9.20237,149.736,141.363,9.0,-34.0,11.0,0.000585268,-0.000378347,2.08033e-07
43.5588,82.5244,9.20463,149.96,141.363,9.0,-34.0,11.0,0.000635108,-0.000431001,6.21106e-07
46.8438,80.3016,9.20837,149.553,141.369,9.0,-34.0,11.0,0.000675252,-0.000450941,1.53544e-06
50.2687,78.1106,9.21211,148.696,141.383,9.0,-34.0,11.0,0.000689217,-0.000415519,2.57441e-07
