X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
0.154467,94.562,8.42249,159.333,141.023,9.0,-4.0,11.0,0.0001941,-0.000118944,1.50743e-07
1.13159,93.9313,8.43846,158.019,141.03,9.0,-4.0,11.0,0.000177587,-0.000135221,2.29325e-06
1.8477,93.2523,8.43959,157.079,141.037,9.0,-4.0,11.0,0.00010423,-0.000120766,-8.2146e-06
2.58597,92.5164,8.3421,153.531,141.162,9.0,-4.0,11.0,0.000161075,-0.000181733,-2.85474e-05
3.22919,91.7005,8.34988,152.147,141.259,9.0,-4.0,11.0,0.000121625,-0.000174995,1.12557e-05
3.79463,90.695,8.42135,153.797,141.164,9.0,-4.0,11.0,0.000122382,-0.000256832,2.2946e-05
4.22812,89.7313,8.35157,156.964,141.096,9.0,-4.0,11.0,6.90327e-05,-0.000206547,-2.41516e-05
4.64343,88.9475,8.36677,153.346,141.344,9.0,-4.0,11.0,8.47665e-05,-0.000123093,5.2079e-06
5.08595,88.381,8.3703,151.823,141.45,9.0,-4.0,11.0,8.91223e-05,-0.000104838,-1.25698e-06
5.54974,87.8696,8.36787,151.202,141.46,9.0,-4.0,11.0,9.81151e-05,-9.99055e-05,-2.52962e-07
6.06969,87.3843,8.36676,150.732,141.437,9.0,-4.0,11.0,0.000111348,-9.28798e-05,-2.37595e-07
6.66576,86.9457,8.36407,150.099,141.446,9.0,-4.0,11.0,0.000125974,-8.23928e-05,-2.26992e-07
7.34269,86.5534,8.35876,149.662,141.423,9.0,-4.0,11.0,0.000143765,-7.38477e-05,-5.25545e-07
8.10361,86.2069,8.35544,149.473,141.429,9.0,-4.0,11.0,0.000160171,-6.52733e-05,-1.31526e-06
8.94568,85.9032,8.35003,149.321,141.425,9.0,-4.0,11.0,0.000177905,-5.56679e-05,-1.70455e-06
9.88032,85.6452,8.34245,149.306,141.422,9.0,-4.0,11.0,0.000196528,-4.78007e-05,-1.5607e-06
10.9113,85.4248,8.33466,149.207,141.419,9.0,-4.0,11.0,0.000216033,-4.0333e-05,-1.60576e-06
12.0446,85.2433,8.32663,148.991,141.417,9.0,-4.0,11.0,0.000237358,-3.21042e-05,-1.3578e-06
13.2908,85.1042,8.31903,148.726,141.421,9.0,-4.0,11.0,0.000261178,-2.39905e-05,-1.53902e-06
14.6572,85.0038,8.3111,148.458,141.429,9.0,-4.0,11.0,0.000285589,-1.6462e-05,-1.56812e-06
16.1447,84.9331,8.30465,148.177,141.421,9.0,-4.0,11.0,0.000310162,-1.15934e-05,-1.37279e-06
17.7586,84.8837,8.29753,147.8,141.429,9.0,-4.0,11.0,0.000335301,-8.65018e-06,-1.08931e-06
19.4996,84.8398,8.29188,147.407,141.431,9.0,-4.0,11.0,0.000361105,-9.7237e-06,-1.3021e-06
21.3716,84.7809,8.28712,147.057,141.434,9.0,-4.0,11.0,0.000387425,-1.50433e-05,-1.23688e-06
23.3776,84.6814,8.28277,146.767,141.436,9.0,-4.0,11.0,0.000414502,-2.6059e-05,-1.12632e-06
25.5212,84.5098,8.27873,146.556,141.434,9.0,-4.0,11.0,0.000442653,-4.40924e-05,-8.3693e-07
27.8119,84.2246,8.27603,146.487,141.431,9.0,-4.0,11.0,0.00047333,-7.15253e-05,-3.50706e-07
30.2534,83.7781,8.27257,146.593,141.431,9.0,-4.0,11.0,0.000504187,-0.000108659,-7.69501e-07
32.8609,83.1205,8.26928,146.898,141.415,9.0,-4.0,11.0,0.000539095,-0.000156431,-4.91245e-07
35.6531,82.191,8.26735,147.412,141.413,9.0,-4.0,11.0,0.000579624,-0.000217426,-6.55188e-07
38.6443,80.9326,8.26644,147.843,141.41,9.0,-4.0,11.0,0.000617723,-0.000287774,2.18104e-07
41.8076,79.32,8.26747,147.748,141.41,9.0,-4.0,11.0,0.000646049,-0.000355821,3.15474e-07
