X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
0.193195,99.5439,9.024,151.382,141.382,9.0,-47.0,13.0,0.000708482,-0.000105082,-1.05192e-06
3.53642,98.835,9.01815,151.497,141.377,9.0,-47.0,13.0,0.000625661,-0.000171018,-5.94637e-07
6.44771,97.9119,9.01541,152.708,141.347,9.0,-47.0,13.0,0.000543667,-0.000191227,-1.32888e-07
9.0058,96.9708,9.01491,153.674,141.336,9.0,-47.0,13.0,0.000485615,-0.000181453,-2.63857e-07
11.3299,96.1214,9.01595,153.921,141.342,9.0,-47.0,13.0,0.00044863,-0.000157954,9.65989e-07
13.5178,95.3949,9.01803,153.687,141.35,9.0,-47.0,13.0,0.000428001,-0.000132981,8.27926e-07
15.6335,94.7834,9.02181,153.242,141.357,9.0,-47.0,13.0,0.000418555,-0.00011255,6.56122e-07
17.7144,94.2616,9.02604,152.698,141.367,9.0,-47.0,13.0,0.000414569,-9.71609e-05,1.04634e-06
19.7895,93.8005,9.03143,152.195,141.374,9.0,-47.0,13.0,0.000414328,-8.81879e-05,1.22188e-06
21.8649,93.3672,9.03756,151.825,141.378,9.0,-47.0,13.0,0.000416094,-8.59806e-05,1.11183e-06
23.9537,92.9272,9.04373,151.431,141.387,9.0,-47.0,13.0,0.000418684,-9.08286e-05,1.44741e-06
26.0545,92.4444,9.05218,151.328,141.383,9.0,-47.0,13.0,0.000421969,-0.000103248,1.49422e-06
28.1729,91.8797,9.05932,151.309,141.381,9.0,-47.0,13.0,0.000425291,-0.000124002,1.63126e-06
30.3149,91.1906,9.06871,151.585,141.381,9.0,-47.0,13.0,0.000432194,-0.000153485,1.45969e-06
32.4937,90.3322,9.07786,152.107,141.378,9.0,-47.0,13.0,0.000441373,-0.000191712,1.80892e-06
34.7379,89.2589,9.08738,152.858,141.35,9.0,-47.0,13.0,0.000457979,-0.000238026,2.23329e-06
37.0935,87.9282,9.09551,153.665,141.313,9.0,-47.0,13.0,0.000485893,-0.000295268,1.2939e-06
39.6219,86.3086,9.1005,154.382,141.3,9.0,-47.0,13.0,0.000526627,-0.000351787,1.32366e-06
42.381,84.4025,9.10267,154.692,141.29,9.0,-47.0,13.0,0.000577919,-0.000407172,3.03583e-07
45.3995,82.2687,9.1034,154.496,141.294,9.0,-47.0,13.0,0.0006291,-0.000441224,6.61564e-08
48.6533,80.0596,9.10346,153.69,141.319,9.0,-47.0,13.0,0.000668983,-0.000433314,2.80233e-07
52.0442,78.0293,9.10313,152.535,141.339,9.0,-47.0,13.0,0.000682172,-0.000370074,-2.66167e-07
55.437,76.4182,9.10269,152.114,141.352,5.0,-47.0,13.0,0.000673768,-0.000270535,-1.11732e-07
58.7858,75.3537,9.10085,152.517,141.337,5.0,-47.0,13.0,0.000666555,-0.000154524,-5.19155e-07
62.1208,74.8732,9.09645,152.727,141.342,5.0,-47.0,13.0,0.000668011,-3.97506e-05,-9.89539e-07
65.4558,74.9249,9.09412,152.684,141.352,5.0,-47.0,13.0,0.000665765,5.56321e-05,-2.44418e-07
68.7777,75.3812,9.09164,152.409,141.364,5.0,-47.0,13.0,0.000661037,0.000121238,-2.44874e-07
72.0506,76.0795,9.09188,152.194,141.368,5.0,-47.0,13.0,0.000647918,0.000151994,-2.42554e-07
75.2366,76.8339,9.09124,152.522,141.373,5.0,-47.0,13.0,0.000625159,0.000143301,7.97263e-07
78.3,77.4532,9.09258,153.503,141.355,5.0,-47.0,13.0,0.000598809,9.84573e-05,5.7286e-07
81.2372,77.777,9.10084,154.878,141.307,9.0,-47.0,13.0,0.000576386,2.60353e-05,2.45128e-06
84.0781,77.6759,9.11227,156.246,141.252,9.0,-47.0,13.0,0.000561902,-6.83299e-05,2.32387e-06
86.8697,77.0482,9.12086,157.534,141.198,5.0,-47.0,13.0,0.00055703,-0.000183993,1.12029e-06
89.6866,75.796,9.1278,158.539,141.13,5.0,-47.0,13.0,0.000574484,-0.00032016,1.58611e-06
92.6739,73.844,9.13255,158.978,141.065,5.0,-47.0,13.0,0.000629998,-0.000462225,9.21392e-07
96.0769,71.2196,9.13613,158.702,141.072,5.0,-47.0,13.0,0.000736933,-0.000578758,6.74434e-07
100.08,68.2156,9.12888,157.239,141.148,21.0,-47.0,13.0,0.000859477,-0.00060138,-3.53009e-06
104.54,65.4658,9.10652,154.319,141.27,21.0,-47.0,13.0,0.000902951,-0.000476685,-4.2891e-06
108.932,63.5733,9.09896,152.896,141.248,21.0,-47.0,13.0,0.00084805,-0.00027902,1.26086e-06
113.002,62.7079,9.10176,153.51,141.243,21.0,-47.0,13.0,0.000785219,-6.81084e-05,9.89947e-07
116.836,62.9357,9.11278,154.707,141.209,21.0,-47.0,13.0,0.0007506,0.000162553,1.35576e-06
120.557,64.379,9.12205,156.057,141.116,21.0,-47.0,13.0,0.000745119,0.000410765,2.08739e-07
124.379,66.9889,9.1154,156.97,141.072,21.0,-47.0,13.0,0.000792006,0.000620682,-1.63777e-06
128.483,70.463,9.10574,155.879,141.113,21.0,-47.0,13.0,0.000829288,0.000745637,-3.75941e-06
132.344,74.1042,9.08707,154.736,141.132,21.0,-47.0,13.0,0.000710454,0.000672554,-3.06354e-06
