X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,10.6667,5.0,132.912,141.525,1.0,0.0,0.0,0.0,0.0,0.0
3.75306,10.4385,5.00583,133.052,141.531,1.0,0.0,0.0,1.66191e-05,-4.5946e-05,1.49661e-06
3.82712,10.2149,5.01476,133.37,141.518,1.0,0.0,0.0,1.31398e-05,-4.31391e-05,2.13915e-06
3.88497,10.0072,5.02719,133.815,141.518,1.0,0.0,0.0,9.60707e-06,-3.94638e-05,2.71457e-06
3.92424,9.82246,5.04105,134.328,141.517,1.0,0.0,0.0,6.46553e-06,-3.4312e-05,2.80586e-06
3.94994,9.66284,5.05553,134.856,141.515,1.0,0.0,0.0,3.68817e-06,-2.92781e-05,2.94057e-06
3.96323,9.52841,5.07037,135.42,141.511,1.0,0.0,0.0,1.29771e-06,-2.34403e-05,2.56215e-06
3.96551,9.42573,5.08196,136.015,141.516,1.0,0.0,0.0,-1.77955e-07,-1.70612e-05,1.7013e-06
3.96413,9.35905,5.08377,136.552,141.521,1.0,0.0,0.0,-1.75949e-07,-1.00489e-05,-6.40337e-07
3.968,9.32002,5.07458,137.001,141.519,1.0,0.0,0.0,1.93867e-06,-6.08831e-06,-3.03724e-06
3.98572,9.29346,5.05279,137.361,141.511,1.0,0.0,0.0,5.36193e-06,-4.95617e-06,-5.48774e-06
4.02372,9.26255,5.02117,137.666,141.498,1.0,0.0,0.0,9.35178e-06,-6.57205e-06,-7.29496e-06
4.07836,9.22386,4.9853,137.908,141.49,1.0,0.0,0.0,1.23268e-05,-8.63504e-06,-6.92067e-06
4.14672,9.18007,4.95234,137.967,141.48,1.0,0.0,0.0,1.57521e-05,-8.07201e-06,-7.12909e-06
4.24512,9.1525,4.91251,137.718,141.493,1.0,0.0,0.0,2.66939e-05,-3.13109e-06,-1.02573e-05
4.42518,9.14188,4.84754,137.364,141.494,1.0,0.0,0.0,4.66088e-05,-3.44816e-06,-1.50204e-05
4.74653,9.12033,4.75324,137.816,141.477,1.0,0.0,0.0,8.52687e-05,-4.3527e-06,-2.30746e-05
5.5489,9.12409,4.54904,142.619,141.37,1.0,0.0,0.0,0.000198364,1.08026e-05,-3.68933e-05
6.82955,9.14175,4.39874,149.078,141.185,0.0,0.0,0.0,0.000306064,-5.37526e-06,-1.68677e-05
8.4859,9.11313,4.3552,151.649,141.081,0.0,0.0,0.0,0.000373547,-5.70897e-06,-5.49147e-06
10.4604,9.23275,4.33555,152.668,141.177,0.0,0.0,0.0,0.000302796,1.17295e-05,8.08379e-06
11.8933,9.27996,4.42974,152.563,141.242,0.0,0.0,0.0,0.000429807,4.23638e-05,1.66724e-05
13.971,9.60846,4.44798,154.371,141.222,0.0,0.0,0.0,0.000319988,2.91812e-05,-1.80688e-05
15.6962,9.87978,4.48529,154.962,141.086,0.0,0.0,0.0,0.000634215,0.000179253,2.4153e-05
17.5629,10.3326,4.68666,156.873,141.239,1.0,0.0,0.0,0.000237478,3.18043e-05,4.7534e-05
18.7503,10.4503,4.7777,160.672,141.443,1.0,0.0,0.0,0.000294079,5.31256e-05,3.04678e-05
20.3633,10.8621,4.94324,166.661,141.397,1.0,0.0,0.0,0.000366162,0.000116321,4.09163e-05
22.3596,11.6485,5.17275,175.055,141.365,1.0,0.0,0.0,0.000371422,0.000172068,2.0363e-05
24.3382,12.6072,5.27739,183.319,141.343,1.0,0.0,0.0,0.000419205,0.000220604,2.37538e-05
26.3699,13.6997,5.33686,190.967,141.351,1.0,0.0,0.0,0.000432961,0.000232207,2.41173e-05
28.944,15.1962,5.50906,196.169,141.346,1.0,0.0,0.0,0.000506636,0.000301708,4.31901e-05
31.5781,16.7259,5.69601,200.302,141.228,1.0,0.0,0.0,0.000556539,0.000314077,3.96662e-05
34.0228,18.0911,5.82229,201.931,141.137,1.0,0.0,0.0,0.000481485,0.000277949,1.97915e-05
36.1699,19.3151,5.89393,202.501,141.105,1.0,0.0,0.0,0.000426703,0.000252112,1.75607e-05
38.2048,20.4952,5.96824,202.604,141.108,1.0,0.0,0.0,0.000421616,0.000243588,2.11458e-05
40.1777,21.6281,6.06724,202.151,141.093,1.0,0.0,0.0,0.000356989,0.000199388,6.41257e-06
42.136,22.7011,6.15988,203.388,141.157,1.0,0.0,0.0,0.000397159,0.000211589,1.93044e-05
44.148,23.6908,6.27082,206.417,141.279,1.0,0.0,0.0,0.000412271,0.000199053,1.75349e-05
46.1848,24.6407,6.34387,209.471,141.302,1.0,0.0,0.0,0.000409468,0.000181432,1.11746e-05
48.3376,25.5127,6.42626,212.491,141.392,1.0,0.0,0.0,0.000436421,0.000166756,2.15079e-05
50.4368,26.2187,6.53355,218.702,141.911,1.0,0.0,0.0,0.000399299,0.000109844,2.04988e-05
52.293,26.6579,6.61828,226.095,141.827,1.0,0.0,0.0,0.00035359,7.07529e-05,1.65836e-05
54.1328,26.9629,6.75061,226.375,141.369,1.0,0.0,0.0,0.000371591,3.7305e-05,2.96509e-05
55.7896,27.0609,6.78276,228.99,141.241,1.0,0.0,0.0,0.000333061,5.3877e-06,2.38531e-05
