X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,50.0,5.0,132.912,141.525,5.0,6.0,6.0,0.0,0.0,0.0
4.91676,50.1195,5.01023,134.195,141.523,5.0,6.0,6.0,0.00023174,2.07691e-05,4.13102e-06
5.98687,50.2066,5.03816,136.64,141.486,5.0,6.0,6.0,0.000197364,1.3842e-05,7.04167e-06
6.89974,50.264,5.07995,139.377,141.461,5.0,6.0,6.0,0.000168914,1.04522e-05,1.00228e-05
7.68562,50.297,5.13206,142.151,141.425,5.0,6.0,6.0,0.00014778,-6.70066e-06,1.00753e-05
8.39482,50.244,5.17264,143.948,141.39,5.0,6.0,6.0,0.000132797,-1.89633e-05,8.40385e-06
8.98744,50.1614,5.23456,144.104,141.384,5.0,6.0,6.0,0.000116754,-2.90684e-05,1.18805e-05
9.44884,50.1316,5.31077,142.771,141.382,5.0,6.0,6.0,7.6423e-05,2.49286e-06,1.76582e-05
9.81258,50.1147,5.39329,141.845,141.41,5.0,6.0,6.0,6.81617e-05,-6.59875e-06,1.72503e-05
10.1414,50.0419,5.48,141.416,141.421,5.0,6.0,6.0,6.03679e-05,-1.72362e-05,1.75359e-05
10.4284,49.9378,5.56451,141.211,141.432,5.0,6.0,6.0,5.51967e-05,-2.39602e-05,1.65416e-05
10.6877,49.8217,5.64969,141.237,141.432,5.0,6.0,6.0,4.82807e-05,-2.27337e-05,1.77165e-05
10.92,49.6987,5.73551,141.359,141.425,5.0,6.0,6.0,4.55983e-05,-2.77689e-05,1.65456e-05
11.1362,49.5537,5.81661,141.556,141.436,5.0,6.0,6.0,4.02831e-05,-2.92205e-05,1.59409e-05
11.3347,49.4003,5.89063,141.876,141.442,5.0,6.0,6.0,3.93736e-05,-3.30948e-05,1.38904e-05
11.5316,49.2237,5.95779,142.369,141.446,5.0,6.0,6.0,3.88479e-05,-3.6481e-05,1.31132e-05
11.7186,49.0441,6.02106,142.913,141.444,5.0,6.0,6.0,3.62761e-05,-3.66871e-05,1.22669e-05
11.9018,48.8435,6.07811,143.485,141.426,5.0,6.0,6.0,3.82771e-05,-4.42198e-05,1.02795e-05
12.1062,48.5928,6.12574,144.211,141.41,5.0,6.0,6.0,4.30833e-05,-5.426e-05,8.77346e-06
12.3189,48.323,6.16811,145.101,141.415,5.0,6.0,6.0,4.08862e-05,-5.16277e-05,8.19495e-06
12.5217,48.0735,6.21002,145.985,141.384,5.0,6.0,6.0,3.99506e-05,-4.97011e-05,8.04621e-06
12.734,47.828,6.24219,147.041,141.352,5.0,6.0,6.0,4.45817e-05,-5.17309e-05,5.06013e-06
12.9576,47.5597,6.26678,148.153,141.354,5.0,6.0,6.0,4.54121e-05,-5.35007e-05,4.76759e-06
13.1759,47.3059,6.28893,149.161,141.336,5.0,6.0,6.0,4.11484e-05,-4.58821e-05,4.29471e-06
13.3704,47.0951,6.30854,149.975,141.303,5.0,6.0,6.0,3.60978e-05,-3.85943e-05,3.47252e-06
13.5462,46.9262,6.32364,150.842,141.291,5.0,6.0,6.0,3.72675e-05,-3.48745e-05,2.22733e-06
13.7554,46.7139,6.3293,151.836,141.268,5.0,6.0,6.0,3.99922e-05,-4.40695e-05,1.80387e-06
13.9403,46.5113,6.34181,152.357,141.228,5.0,6.0,6.0,3.91897e-05,-3.95815e-05,1.87989e-06
14.1499,46.3357,6.3451,153.554,141.195,5.0,6.0,6.0,4.47798e-05,-3.21701e-05,-7.54275e-07
14.4037,46.1384,6.33407,155.307,141.131,5.0,6.0,6.0,4.44564e-05,-3.50489e-05,-4.94503e-07
14.6082,46.0039,6.33512,156.461,141.019,5.0,6.0,6.0,4.97441e-05,-3.23129e-05,6.01945e-07
14.8681,45.8592,6.34082,158.193,140.724,5.0,6.0,6.0,5.39452e-05,-1.51969e-05,-9.33135e-07
15.1331,45.7977,6.33561,160.438,139.811,5.0,6.0,6.0,7.14876e-05,-7.84575e-05,1.39203e-05
15.459,45.3945,6.34418,160.964,140.478,5.0,6.0,6.0,0.00010358,-0.000189852,3.84678e-06
15.8563,44.8197,6.3603,162.227,140.915,5.0,6.0,6.0,9.06625e-05,-6.26582e-05,-4.70933e-06
16.2372,44.549,6.38051,166.521,140.871,5.0,6.0,6.0,3.89928e-05,-5.69348e-05,1.47269e-05
16.4396,44.3437,6.4165,169.666,140.939,5.0,6.0,6.0,4.7067e-05,-3.67581e-05,3.96619e-06
16.6805,44.1688,6.43075,172.954,140.816,5.0,6.0,6.0,5.46129e-05,-3.24874e-05,1.58903e-06
